Time,Time,value,area,kind,period
2020-04-16 15:00:00,15,0.16256997781940707,CS,CO,l3
2020-04-16 16:00:00,16,0.16415464784243325,CS,CO,l3
2020-04-16 17:00:00,17,0.16537649605172441,CS,CO,l3
2020-04-16 18:00:00,18,0.18103654919408346,CS,CO,l3
2020-04-16 19:00:00,19,,CS,CO,l3
2020-04-16 20:00:00,20,,CS,CO,l3
2020-04-16 21:00:00,21,,CS,CO,l3
2020-04-16 22:00:00,22,0.24848633064044026,CS,CO,l3
2020-04-16 23:00:00,23,0.24137573176443047,CS,CO,l3
2020-04-17 00:00:00,0,0.22862386169977497,CS,CO,l3
2020-04-17 01:00:00,1,0.2208317380868751,CS,CO,l3
2020-04-17 02:00:00,2,0.2025304950630293,CS,CO,l3
2020-04-17 03:00:00,3,0.19473150099519965,CS,CO,l3
2020-04-17 04:00:00,4,0.19649190505925665,CS,CO,l3
2020-04-17 05:00:00,5,0.1848718810573833,CS,CO,l3
2020-04-17 06:00:00,6,0.18789655290168986,CS,CO,l3
2020-04-17 07:00:00,7,0.20085041759356828,CS,CO,l3
2020-04-17 08:00:00,8,0.21412969467535678,CS,CO,l3
2020-04-17 09:00:00,9,0.21921485416747977,CS,CO,l3
2020-04-17 10:00:00,10,0.19993680319764795,CS,CO,l3
2020-04-17 11:00:00,11,0.1969119784958826,CS,CO,l3
2020-04-17 12:00:00,12,0.18384888739283717,CS,CO,l3
2020-04-17 13:00:00,13,0.1675794224589887,CS,CO,l3
2020-04-17 14:00:00,14,0.1525708282922895,CS,CO,l3
2020-04-17 15:00:00,15,0.14415381525712578,CS,CO,l3
2020-04-17 16:00:00,16,0.1420632699787951,CS,CO,l3
2020-04-17 17:00:00,17,0.1494873908857927,CS,CO,l3
2020-04-17 18:00:00,18,,CS,CO,l3
2020-04-17 19:00:00,19,,CS,CO,l3
2020-04-17 20:00:00,20,,CS,CO,l3
2020-04-17 21:00:00,21,,CS,CO,l3
2020-04-17 22:00:00,22,,CS,CO,l3
2020-04-17 23:00:00,23,,CS,CO,l3
2020-04-18 00:00:00,0,,CS,CO,l3
2020-04-01 00:00:00,0,0.41714285714285715,MG,CO,l3
2020-04-01 01:00:00,1,0.43714285714285717,MG,CO,l3
2020-04-01 02:00:00,2,0.4014285714285714,MG,CO,l3
2020-04-01 03:00:00,3,0.37857142857142856,MG,CO,l3
2020-04-01 04:00:00,4,0.37000000000000005,MG,CO,l3
2020-04-01 05:00:00,5,0.42000000000000004,MG,CO,l3
2020-04-01 06:00:00,6,0.4428571428571429,MG,CO,l3
2020-04-01 07:00:00,7,0.5171428571428571,MG,CO,l3
2020-04-01 08:00:00,8,0.5528571428571428,MG,CO,l3
2020-04-01 09:00:00,9,0.5314285714285715,MG,CO,l3
2020-04-01 10:00:00,10,0.42571428571428577,MG,CO,l3
2020-04-01 11:00:00,11,0.37999999999999995,MG,CO,l3
2020-04-01 12:00:00,12,0.3842857142857143,MG,CO,l3
2020-04-01 13:00:00,13,0.3657142857142857,MG,CO,l3
2020-04-01 14:00:00,14,0.37142857142857144,MG,CO,l3
2020-04-01 15:00:00,15,0.3828571428571429,MG,CO,l3
2020-04-01 16:00:00,16,0.37999999999999995,MG,CO,l3
2020-04-01 17:00:00,17,0.36428571428571427,MG,CO,l3
2020-04-01 18:00:00,18,0.3485714285714286,MG,CO,l3
2020-04-01 19:00:00,19,0.37999999999999995,MG,CO,l3
2020-04-01 20:00:00,20,0.4442857142857143,MG,CO,l3
2020-04-01 21:00:00,21,,MG,CO,l3
2020-04-01 22:00:00,22,0.4657142857142857,MG,CO,l3
2020-04-01 23:00:00,23,0.4785714285714286,MG,CO,l3
2020-04-02 00:00:00,0,0.48142857142857143,MG,CO,l3
2020-04-02 01:00:00,1,0.5042857142857142,MG,CO,l3
2020-04-02 02:00:00,2,0.4928571428571429,MG,CO,l3
2020-04-02 03:00:00,3,0.5128571428571428,MG,CO,l3
2020-04-02 04:00:00,4,0.5342857142857144,MG,CO,l3
2020-04-02 05:00:00,5,0.527142857142857,MG,CO,l3
2020-04-02 06:00:00,6,0.5485714285714286,MG,CO,l3
2020-04-02 07:00:00,7,0.6214285714285716,MG,CO,l3
2020-04-02 08:00:00,8,0.687142857142857,MG,CO,l3
2020-04-02 09:00:00,9,0.6685714285714285,MG,CO,l3
2020-04-02 10:00:00,10,0.5314285714285715,MG,CO,l3
2020-04-02 11:00:00,11,0.4228571428571429,MG,CO,l3
2020-04-02 12:00:00,12,0.3657142857142857,MG,CO,l3
2020-04-02 13:00:00,13,0.35000000000000003,MG,CO,l3
2020-04-02 14:00:00,14,0.3757142857142857,MG,CO,l3
2020-04-02 15:00:00,15,0.3942857142857143,MG,CO,l3
2020-04-02 16:00:00,16,0.3628571428571429,MG,CO,l3
2020-04-02 17:00:00,17,0.3485714285714286,MG,CO,l3
2020-04-02 18:00:00,18,0.3742857142857143,MG,CO,l3
2020-04-02 19:00:00,19,0.4614285714285714,MG,CO,l3
2020-04-02 20:00:00,20,0.5714285714285714,MG,CO,l3
2020-04-02 21:00:00,21,0.7200000000000001,MG,CO,l3
2020-04-02 22:00:00,22,0.7514285714285716,MG,CO,l3
2020-04-02 23:00:00,23,0.6842857142857143,MG,CO,l3
2020-04-03 00:00:00,0,0.5928571428571429,MG,CO,l3
2020-04-03 01:00:00,1,0.5257142857142856,MG,CO,l3
2020-04-03 02:00:00,2,0.5257142857142857,MG,CO,l3
2020-04-03 03:00:00,3,0.5371428571428571,MG,CO,l3
2020-04-03 04:00:00,4,0.5271428571428571,MG,CO,l3
2020-04-03 05:00:00,5,0.49857142857142867,MG,CO,l3
2020-04-03 06:00:00,6,0.5442857142857143,MG,CO,l3
2020-04-03 07:00:00,7,0.7314285714285714,MG,CO,l3
2020-04-03 08:00:00,8,0.8,MG,CO,l3
2020-04-03 09:00:00,9,0.7028571428571428,MG,CO,l3
2020-04-03 10:00:00,10,0.57,MG,CO,l3
2020-04-03 11:00:00,11,0.45857142857142863,MG,CO,l3
2020-04-03 12:00:00,12,0.4157142857142858,MG,CO,l3
2020-04-03 13:00:00,13,0.3685714285714286,MG,CO,l3
2020-04-03 14:00:00,14,0.34,MG,CO,l3
2020-04-03 15:00:00,15,0.3285714285714286,MG,CO,l3
2020-04-03 16:00:00,16,0.31857142857142856,MG,CO,l3
2020-04-03 17:00:00,17,0.33,MG,CO,l3
2020-04-03 18:00:00,18,0.33714285714285713,MG,CO,l3
2020-04-03 19:00:00,19,0.3642857142857143,MG,CO,l3
2020-04-03 20:00:00,20,0.44428571428571434,MG,CO,l3
2020-04-03 21:00:00,21,0.5828571428571429,MG,CO,l3
2020-04-03 22:00:00,22,0.5585714285714285,MG,CO,l3
2020-04-03 23:00:00,23,0.4928571428571428,MG,CO,l3
2020-04-04 00:00:00,0,0.47000000000000003,MG,CO,l3
2020-04-04 01:00:00,1,0.46714285714285714,MG,CO,l3
2020-04-04 02:00:00,2,0.5557142857142857,MG,CO,l3
2020-04-04 03:00:00,3,0.5642857142857143,MG,CO,l3
2020-04-04 04:00:00,4,0.5371428571428571,MG,CO,l3
2020-04-04 05:00:00,5,0.562857142857143,MG,CO,l3
2020-04-04 06:00:00,6,0.6342857142857143,MG,CO,l3
2020-04-04 07:00:00,7,0.7114285714285715,MG,CO,l3
2020-04-04 08:00:00,8,0.7271428571428571,MG,CO,l3
2020-04-04 09:00:00,9,0.6528571428571429,MG,CO,l3
2020-04-04 10:00:00,10,0.5185714285714286,MG,CO,l3
2020-04-04 11:00:00,11,0.42857142857142866,MG,CO,l3
2020-04-04 12:00:00,12,0.3885714285714285,MG,CO,l3
2020-04-04 13:00:00,13,0.35428571428571437,MG,CO,l3
2020-04-04 14:00:00,14,0.3514285714285714,MG,CO,l3
2020-04-04 15:00:00,15,0.34142857142857147,MG,CO,l3
2020-04-04 16:00:00,16,0.3914285714285714,MG,CO,l3
2020-04-04 17:00:00,17,0.39714285714285713,MG,CO,l3
2020-04-04 18:00:00,18,0.4214285714285714,MG,CO,l3
2020-04-04 19:00:00,19,0.47285714285714286,MG,CO,l3
2020-04-04 20:00:00,20,0.5657142857142857,MG,CO,l3
2020-04-04 21:00:00,21,0.6385714285714286,MG,CO,l3
2020-04-04 22:00:00,22,0.7271428571428571,MG,CO,l3
2020-04-04 23:00:00,23,0.76,MG,CO,l3
2020-04-05 00:00:00,0,0.7742857142857142,MG,CO,l3
2020-04-05 01:00:00,1,0.7899999999999999,MG,CO,l3
2020-04-05 02:00:00,2,0.7542857142857142,MG,CO,l3
2020-04-05 03:00:00,3,0.7471428571428572,MG,CO,l3
2020-04-05 04:00:00,4,0.7757142857142856,MG,CO,l3
2020-04-05 05:00:00,5,0.7971428571428572,MG,CO,l3
2020-04-05 06:00:00,6,0.8514285714285713,MG,CO,l3
2020-04-05 07:00:00,7,0.7785714285714286,MG,CO,l3
2020-04-05 08:00:00,8,0.7928571428571428,MG,CO,l3
2020-04-05 09:00:00,9,0.9042857142857142,MG,CO,l3
2020-04-05 10:00:00,10,0.9614285714285714,MG,CO,l3
2020-04-05 11:00:00,11,0.9614285714285715,MG,CO,l3
2020-04-05 12:00:00,12,0.7457142857142858,MG,CO,l3
2020-04-05 13:00:00,13,0.6228571428571429,MG,CO,l3
2020-04-05 14:00:00,14,0.5457142857142857,MG,CO,l3
2020-04-05 15:00:00,15,0.48857142857142855,MG,CO,l3
2020-04-05 16:00:00,16,0.4742857142857143,MG,CO,l3
2020-04-05 17:00:00,17,0.4742857142857143,MG,CO,l3
2020-04-05 18:00:00,18,0.47428571428571425,MG,CO,l3
2020-04-05 19:00:00,19,0.5242857142857144,MG,CO,l3
2020-04-05 20:00:00,20,0.5714285714285714,MG,CO,l3
2020-04-05 21:00:00,21,0.6614285714285716,MG,CO,l3
2020-04-05 22:00:00,22,0.7414285714285714,MG,CO,l3
2020-04-05 23:00:00,23,0.7485714285714286,MG,CO,l3
2020-04-06 00:00:00,0,0.8214285714285715,MG,CO,l3
2020-04-06 01:00:00,1,0.8114285714285714,MG,CO,l3
2020-04-06 02:00:00,2,0.8642857142857144,MG,CO,l3
2020-04-06 03:00:00,3,0.9285714285714287,MG,CO,l3
2020-04-06 04:00:00,4,0.8828571428571428,MG,CO,l3
2020-04-06 05:00:00,5,0.8042857142857143,MG,CO,l3
2020-04-06 06:00:00,6,0.7728571428571428,MG,CO,l3
2020-04-06 07:00:00,7,0.9114285714285714,MG,CO,l3
2020-04-06 08:00:00,8,0.9500000000000001,MG,CO,l3
2020-04-06 09:00:00,9,0.9071428571428571,MG,CO,l3
2020-04-06 10:00:00,10,0.84,MG,CO,l3
2020-04-06 11:00:00,11,0.677142857142857,MG,CO,l3
2020-04-06 12:00:00,12,0.5314285714285715,MG,CO,l3
2020-04-06 13:00:00,13,0.4685714285714286,MG,CO,l3
2020-04-06 14:00:00,14,0.3814285714285714,MG,CO,l3
2020-04-06 15:00:00,15,0.37285714285714283,MG,CO,l3
2020-04-06 16:00:00,16,0.35428571428571426,MG,CO,l3
2020-04-06 17:00:00,17,0.37285714285714283,MG,CO,l3
2020-04-06 18:00:00,18,0.41285714285714287,MG,CO,l3
2020-04-06 19:00:00,19,0.4342857142857143,MG,CO,l3
2020-04-06 20:00:00,20,0.47428571428571437,MG,CO,l3
2020-04-06 21:00:00,21,0.47285714285714286,MG,CO,l3
2020-04-06 22:00:00,22,0.47285714285714286,MG,CO,l3
2020-04-06 23:00:00,23,0.4771428571428572,MG,CO,l3
2020-04-07 00:00:00,0,0.5057142857142857,MG,CO,l3
2020-04-07 01:00:00,1,0.5285714285714286,MG,CO,l3
2020-04-07 02:00:00,2,0.52,MG,CO,l3
2020-04-07 03:00:00,3,0.5071428571428572,MG,CO,l3
2020-04-07 04:00:00,4,0.5342857142857143,MG,CO,l3
2020-04-07 05:00:00,5,0.5185714285714286,MG,CO,l3
2020-04-07 06:00:00,6,0.5171428571428571,MG,CO,l3
2020-04-07 07:00:00,7,0.61,MG,CO,l3
2020-04-07 08:00:00,8,0.7085714285714285,MG,CO,l3
2020-04-07 09:00:00,9,0.6985714285714285,MG,CO,l3
2020-04-07 10:00:00,10,0.5900000000000001,MG,CO,l3
2020-04-07 11:00:00,11,0.54,MG,CO,l3
2020-04-07 12:00:00,12,0.5957142857142859,MG,CO,l3
2020-04-07 13:00:00,13,0.5157142857142857,MG,CO,l3
2020-04-07 14:00:00,14,0.48142857142857143,MG,CO,l3
2020-04-07 15:00:00,15,0.45,MG,CO,l3
2020-04-07 16:00:00,16,0.4428571428571429,MG,CO,l3
2020-04-07 17:00:00,17,0.4342857142857143,MG,CO,l3
2020-04-07 18:00:00,18,0.45,MG,CO,l3
2020-04-07 19:00:00,19,0.48857142857142855,MG,CO,l3
2020-04-07 20:00:00,20,0.5385714285714286,MG,CO,l3
2020-04-07 21:00:00,21,0.5642857142857143,MG,CO,l3
2020-04-07 22:00:00,22,0.5871428571428572,MG,CO,l3
2020-04-07 23:00:00,23,0.6514285714285715,MG,CO,l3
2020-04-08 00:00:00,0,0.602857142857143,MG,CO,l3
2020-04-08 01:00:00,1,0.5928571428571429,MG,CO,l3
2020-04-08 02:00:00,2,0.6399999999999999,MG,CO,l3
2020-04-08 03:00:00,3,0.6457142857142857,MG,CO,l3
2020-04-08 04:00:00,4,0.6714285714285716,MG,CO,l3
2020-04-08 05:00:00,5,0.6771428571428572,MG,CO,l3
2020-04-08 06:00:00,6,0.6628571428571429,MG,CO,l3
2020-04-08 07:00:00,7,0.7557142857142859,MG,CO,l3
2020-04-08 08:00:00,8,0.7942857142857143,MG,CO,l3
2020-04-08 09:00:00,9,0.7757142857142858,MG,CO,l3
2020-04-08 10:00:00,10,0.6542857142857142,MG,CO,l3
2020-04-08 11:00:00,11,0.59,MG,CO,l3
2020-04-08 12:00:00,12,0.5771428571428572,MG,CO,l3
2020-04-08 13:00:00,13,0.51,MG,CO,l3
2020-04-08 14:00:00,14,0.44857142857142857,MG,CO,l3
2020-04-08 15:00:00,15,0.39714285714285713,MG,CO,l3
2020-04-08 16:00:00,16,0.3757142857142858,MG,CO,l3
2020-04-08 17:00:00,17,0.37,MG,CO,l3
2020-04-08 18:00:00,18,0.3914285714285714,MG,CO,l3
2020-04-08 19:00:00,19,0.4228571428571429,MG,CO,l3
2020-04-08 20:00:00,20,0.4471428571428572,MG,CO,l3
2020-04-08 21:00:00,21,0.45142857142857146,MG,CO,l3
2020-04-08 22:00:00,22,0.41428571428571426,MG,CO,l3
2020-04-08 23:00:00,23,0.4157142857142858,MG,CO,l3
2020-04-09 00:00:00,0,0.4357142857142858,MG,CO,l3
2020-04-09 01:00:00,1,0.46571428571428575,MG,CO,l3
2020-04-09 02:00:00,2,0.5142857142857143,MG,CO,l3
2020-04-09 03:00:00,3,0.5399999999999999,MG,CO,l3
2020-04-09 04:00:00,4,0.5314285714285715,MG,CO,l3
2020-04-09 05:00:00,5,0.507142857142857,MG,CO,l3
2020-04-09 06:00:00,6,0.5428571428571428,MG,CO,l3
2020-04-09 07:00:00,7,0.5785714285714285,MG,CO,l3
2020-04-09 08:00:00,8,0.5814285714285713,MG,CO,l3
2020-04-09 09:00:00,9,0.5257142857142857,MG,CO,l3
2020-04-09 10:00:00,10,0.5071428571428571,MG,CO,l3
2020-04-09 11:00:00,11,,MG,CO,l3
2020-04-09 12:00:00,12,0.4542857142857143,MG,CO,l3
2020-04-09 13:00:00,13,0.3942857142857143,MG,CO,l3
2020-04-09 14:00:00,14,0.3914285714285714,MG,CO,l3
2020-04-09 15:00:00,15,0.37714285714285717,MG,CO,l3
2020-04-09 16:00:00,16,0.3671428571428571,MG,CO,l3
2020-04-09 17:00:00,17,0.3657142857142857,MG,CO,l3
2020-04-09 18:00:00,18,0.3857142857142857,MG,CO,l3
2020-04-09 19:00:00,19,0.42,MG,CO,l3
2020-04-09 20:00:00,20,0.43142857142857144,MG,CO,l3
2020-04-09 21:00:00,21,0.4371428571428571,MG,CO,l3
2020-04-09 22:00:00,22,0.47000000000000003,MG,CO,l3
2020-04-09 23:00:00,23,0.5071428571428572,MG,CO,l3
2020-04-10 00:00:00,0,0.5528571428571428,MG,CO,l3
2020-04-10 01:00:00,1,0.6042857142857141,MG,CO,l3
2020-04-10 02:00:00,2,0.61,MG,CO,l3
2020-04-10 03:00:00,3,0.6114285714285713,MG,CO,l3
2020-04-10 04:00:00,4,0.5542857142857144,MG,CO,l3
2020-04-10 05:00:00,5,0.5628571428571428,MG,CO,l3
2020-04-10 06:00:00,6,0.5785714285714285,MG,CO,l3
2020-04-10 07:00:00,7,0.6285714285714287,MG,CO,l3
2020-04-10 08:00:00,8,0.6514285714285714,MG,CO,l3
2020-04-10 09:00:00,9,0.5828571428571429,MG,CO,l3
2020-04-10 10:00:00,10,0.4785714285714286,MG,CO,l3
2020-04-10 11:00:00,11,0.3942857142857143,MG,CO,l3
2020-04-10 12:00:00,12,0.3885714285714286,MG,CO,l3
2020-04-10 13:00:00,13,0.3442857142857143,MG,CO,l3
2020-04-10 14:00:00,14,0.33571428571428574,MG,CO,l3
2020-04-10 15:00:00,15,0.35714285714285715,MG,CO,l3
2020-04-10 16:00:00,16,0.3614285714285715,MG,CO,l3
2020-04-10 17:00:00,17,0.37285714285714283,MG,CO,l3
2020-04-10 18:00:00,18,0.39571428571428574,MG,CO,l3
2020-04-10 19:00:00,19,0.4228571428571429,MG,CO,l3
2020-04-10 20:00:00,20,0.5485714285714286,MG,CO,l3
2020-04-10 21:00:00,21,0.6628571428571428,MG,CO,l3
2020-04-10 22:00:00,22,0.7042857142857143,MG,CO,l3
2020-04-10 23:00:00,23,0.7785714285714286,MG,CO,l3
2020-04-11 00:00:00,0,0.7985714285714287,MG,CO,l3
2020-04-11 01:00:00,1,0.7299999999999999,MG,CO,l3
2020-04-11 02:00:00,2,0.6157142857142857,MG,CO,l3
2020-04-11 03:00:00,3,0.5585714285714285,MG,CO,l3
2020-04-11 04:00:00,4,0.5528571428571428,MG,CO,l3
2020-04-11 05:00:00,5,0.5714285714285715,MG,CO,l3
2020-04-11 06:00:00,6,0.5942857142857143,MG,CO,l3
2020-04-11 07:00:00,7,0.7414285714285714,MG,CO,l3
2020-04-11 08:00:00,8,0.7514285714285716,MG,CO,l3
2020-04-11 09:00:00,9,0.6,MG,CO,l3
2020-04-11 10:00:00,10,0.49428571428571433,MG,CO,l3
2020-04-11 11:00:00,11,0.38428571428571434,MG,CO,l3
2020-04-11 12:00:00,12,0.4328571428571429,MG,CO,l3
2020-04-11 13:00:00,13,0.37000000000000005,MG,CO,l3
2020-04-11 14:00:00,14,0.3642857142857143,MG,CO,l3
2020-04-11 15:00:00,15,0.3685714285714286,MG,CO,l3
2020-04-11 16:00:00,16,0.35285714285714287,MG,CO,l3
2020-04-11 17:00:00,17,0.34714285714285714,MG,CO,l3
2020-04-11 18:00:00,18,0.35571428571428576,MG,CO,l3
2020-04-11 19:00:00,19,0.3828571428571429,MG,CO,l3
2020-04-11 20:00:00,20,0.44857142857142857,MG,CO,l3
2020-04-11 21:00:00,21,0.5571428571428572,MG,CO,l3
2020-04-11 22:00:00,22,0.6185714285714285,MG,CO,l3
2020-04-11 23:00:00,23,0.5942857142857142,MG,CO,l3
2020-04-12 00:00:00,0,0.5885714285714284,MG,CO,l3
2020-04-12 01:00:00,1,0.5585714285714285,MG,CO,l3
2020-04-12 02:00:00,2,0.5671428571428572,MG,CO,l3
2020-04-12 03:00:00,3,0.6214285714285713,MG,CO,l3
2020-04-12 04:00:00,4,0.6642857142857144,MG,CO,l3
2020-04-12 05:00:00,5,0.7585714285714287,MG,CO,l3
2020-04-12 06:00:00,6,0.7885714285714286,MG,CO,l3
2020-04-12 07:00:00,7,0.8271428571428572,MG,CO,l3
2020-04-12 08:00:00,8,0.7999999999999999,MG,CO,l3
2020-04-12 09:00:00,9,0.642857142857143,MG,CO,l3
2020-04-12 10:00:00,10,0.5042857142857143,MG,CO,l3
2020-04-12 11:00:00,11,0.42000000000000004,MG,CO,l3
2020-04-12 12:00:00,12,0.3871428571428571,MG,CO,l3
2020-04-12 13:00:00,13,0.3242857142857143,MG,CO,l3
2020-04-12 14:00:00,14,0.34428571428571425,MG,CO,l3
2020-04-12 15:00:00,15,0.3514285714285714,MG,CO,l3
2020-04-12 16:00:00,16,0.4128571428571428,MG,CO,l3
2020-04-12 17:00:00,17,0.44857142857142857,MG,CO,l3
2020-04-12 18:00:00,18,0.47285714285714286,MG,CO,l3
2020-04-12 19:00:00,19,0.502857142857143,MG,CO,l3
2020-04-12 20:00:00,20,0.59,MG,CO,l3
2020-04-12 21:00:00,21,0.7185714285714285,MG,CO,l3
2020-04-12 22:00:00,22,0.8657142857142857,MG,CO,l3
2020-04-12 23:00:00,23,0.84,MG,CO,l3
2020-04-13 00:00:00,0,0.7542857142857143,MG,CO,l3
2020-04-13 01:00:00,1,0.7585714285714287,MG,CO,l3
2020-04-13 02:00:00,2,0.7914285714285715,MG,CO,l3
2020-04-13 03:00:00,3,0.7914285714285716,MG,CO,l3
2020-04-13 04:00:00,4,0.8271428571428572,MG,CO,l3
2020-04-13 05:00:00,5,0.8542857142857143,MG,CO,l3
2020-04-13 06:00:00,6,0.8214285714285715,MG,CO,l3
2020-04-13 07:00:00,7,0.8614285714285713,MG,CO,l3
2020-04-13 08:00:00,8,0.8742857142857143,MG,CO,l3
2020-04-13 09:00:00,9,0.7828571428571428,MG,CO,l3
2020-04-13 10:00:00,10,0.7028571428571428,MG,CO,l3
2020-04-13 11:00:00,11,0.5185714285714286,MG,CO,l3
2020-04-13 12:00:00,12,0.41714285714285715,MG,CO,l3
2020-04-13 13:00:00,13,0.4128571428571428,MG,CO,l3
2020-04-13 14:00:00,14,0.39,MG,CO,l3
2020-04-13 15:00:00,15,0.38,MG,CO,l3
2020-04-13 16:00:00,16,0.3514285714285714,MG,CO,l3
2020-04-13 17:00:00,17,0.3557142857142857,MG,CO,l3
2020-04-13 18:00:00,18,0.3885714285714286,MG,CO,l3
2020-04-13 19:00:00,19,0.4571428571428572,MG,CO,l3
2020-04-13 20:00:00,20,0.5585714285714286,MG,CO,l3
2020-04-13 21:00:00,21,0.6742857142857143,MG,CO,l3
2020-04-13 22:00:00,22,0.7114285714285715,MG,CO,l3
2020-04-13 23:00:00,23,0.6285714285714284,MG,CO,l3
2020-04-14 00:00:00,0,0.6228571428571428,MG,CO,l3
2020-04-14 01:00:00,1,0.5957142857142858,MG,CO,l3
2020-04-14 02:00:00,2,0.6842857142857143,MG,CO,l3
2020-04-14 03:00:00,3,0.692857142857143,MG,CO,l3
2020-04-14 04:00:00,4,0.642857142857143,MG,CO,l3
2020-04-14 05:00:00,5,0.6328571428571428,MG,CO,l3
2020-04-14 06:00:00,6,0.6742857142857143,MG,CO,l3
2020-04-14 07:00:00,7,0.7242857142857143,MG,CO,l3
2020-04-14 08:00:00,8,0.8014285714285715,MG,CO,l3
2020-04-14 09:00:00,9,0.797142857142857,MG,CO,l3
2020-04-14 10:00:00,10,0.7300000000000001,MG,CO,l3
2020-04-14 11:00:00,11,0.6242857142857143,MG,CO,l3
2020-04-14 12:00:00,12,0.5285714285714286,MG,CO,l3
2020-04-14 13:00:00,13,0.5185714285714286,MG,CO,l3
2020-04-14 14:00:00,14,0.61,MG,CO,l3
2020-04-14 15:00:00,15,0.602857142857143,MG,CO,l3
2020-04-14 16:00:00,16,0.5342857142857144,MG,CO,l3
2020-04-14 17:00:00,17,0.5157142857142858,MG,CO,l3
2020-04-14 18:00:00,18,0.5185714285714286,MG,CO,l3
2020-04-14 19:00:00,19,0.5742857142857144,MG,CO,l3
2020-04-14 20:00:00,20,0.7042857142857144,MG,CO,l3
2020-04-14 21:00:00,21,0.7171428571428572,MG,CO,l3
2020-04-14 22:00:00,22,0.7185714285714286,MG,CO,l3
2020-04-14 23:00:00,23,0.6171428571428572,MG,CO,l3
2020-04-15 00:00:00,0,0.5942857142857142,MG,CO,l3
2020-04-15 01:00:00,1,0.5785714285714285,MG,CO,l3
2020-04-15 02:00:00,2,0.5728571428571428,MG,CO,l3
2020-04-15 03:00:00,3,0.5328571428571428,MG,CO,l3
2020-04-15 04:00:00,4,0.5128571428571428,MG,CO,l3
2020-04-15 05:00:00,5,0.49714285714285716,MG,CO,l3
2020-04-15 06:00:00,6,0.48714285714285716,MG,CO,l3
2020-04-15 07:00:00,7,0.5142857142857142,MG,CO,l3
2020-04-15 08:00:00,8,0.44142857142857134,MG,CO,l3
2020-04-15 09:00:00,9,0.42,MG,CO,l3
2020-04-15 10:00:00,10,0.3885714285714285,MG,CO,l3
2020-04-15 11:00:00,11,0.39285714285714285,MG,CO,l3
2020-04-15 12:00:00,12,0.43714285714285717,MG,CO,l3
2020-04-15 13:00:00,13,0.49142857142857144,MG,CO,l3
2020-04-15 14:00:00,14,0.38285714285714284,MG,CO,l3
2020-04-15 15:00:00,15,0.39142857142857146,MG,CO,l3
2020-04-15 16:00:00,16,0.38285714285714284,MG,CO,l3
2020-04-15 17:00:00,17,0.35857142857142854,MG,CO,l3
2020-04-15 18:00:00,18,0.3657142857142857,MG,CO,l3
2020-04-15 19:00:00,19,0.37857142857142856,MG,CO,l3
2020-04-15 20:00:00,20,0.38571428571428573,MG,CO,l3
2020-04-15 21:00:00,21,0.39571428571428574,MG,CO,l3
2020-04-15 22:00:00,22,0.41571428571428576,MG,CO,l3
2020-04-15 23:00:00,23,0.4014285714285714,MG,CO,l3
2020-04-16 00:00:00,0,0.42285714285714276,MG,CO,l3
2020-04-16 01:00:00,1,0.37714285714285717,MG,CO,l3
2020-04-16 02:00:00,2,0.38571428571428573,MG,CO,l3
2020-04-16 03:00:00,3,0.3985714285714286,MG,CO,l3
2020-04-16 04:00:00,4,0.4514285714285714,MG,CO,l3
2020-04-16 05:00:00,5,0.4628571428571429,MG,CO,l3
2020-04-16 06:00:00,6,0.48571428571428577,MG,CO,l3
2020-04-16 07:00:00,7,0.47714285714285715,MG,CO,l3
2020-04-16 08:00:00,8,0.4957142857142857,MG,CO,l3
2020-04-16 09:00:00,9,0.4571428571428572,MG,CO,l3
2020-04-16 10:00:00,10,0.5228571428571428,MG,CO,l3
2020-04-16 11:00:00,11,0.4828571428571428,MG,CO,l3
2020-04-16 12:00:00,12,0.4685714285714286,MG,CO,l3
2020-04-16 13:00:00,13,0.4242857142857143,MG,CO,l3
2020-04-16 14:00:00,14,0.49000000000000005,MG,CO,l3
2020-04-16 15:00:00,15,0.4685714285714286,MG,CO,l3
2020-04-16 16:00:00,16,0.4657142857142857,MG,CO,l3
2020-04-16 17:00:00,17,0.46714285714285714,MG,CO,l3
2020-04-16 18:00:00,18,0.5014285714285714,MG,CO,l3
2020-04-16 19:00:00,19,0.5171428571428571,MG,CO,l3
2020-04-16 20:00:00,20,0.4785714285714286,MG,CO,l3
2020-04-16 21:00:00,21,0.4942857142857143,MG,CO,l3
2020-04-16 22:00:00,22,0.5285714285714287,MG,CO,l3
2020-04-16 23:00:00,23,0.5514285714285714,MG,CO,l3
2020-04-17 00:00:00,0,0.5628571428571428,MG,CO,l3
2020-04-17 01:00:00,1,0.5114285714285715,MG,CO,l3
2020-04-17 02:00:00,2,0.5485714285714286,MG,CO,l3
2020-04-17 03:00:00,3,0.5185714285714285,MG,CO,l3
2020-04-17 04:00:00,4,0.5028571428571429,MG,CO,l3
2020-04-17 05:00:00,5,0.5128571428571429,MG,CO,l3
2020-04-17 06:00:00,6,0.5371428571428571,MG,CO,l3
2020-04-17 07:00:00,7,0.5442857142857144,MG,CO,l3
2020-04-17 08:00:00,8,0.5542857142857143,MG,CO,l3
2020-04-17 09:00:00,9,0.5228571428571429,MG,CO,l3
2020-04-17 10:00:00,10,0.5057142857142857,MG,CO,l3
2020-04-17 11:00:00,11,0.5071428571428571,MG,CO,l3
