Time,Time,value,area,kind,period
2020-02-18 00:00:00,0,10.5,TP,SO2,l1
2020-02-18 01:00:00,1,11.0,TP,SO2,l1
2020-02-18 02:00:00,2,11.5,TP,SO2,l1
2020-02-18 03:00:00,3,11.0,TP,SO2,l1
2020-02-18 04:00:00,4,10.5,TP,SO2,l1
2020-02-18 05:00:00,5,10.5,TP,SO2,l1
2020-02-18 06:00:00,6,10.0,TP,SO2,l1
2020-02-18 07:00:00,7,10.5,TP,SO2,l1
2020-02-18 08:00:00,8,11.0,TP,SO2,l1
2020-02-18 09:00:00,9,10.5,TP,SO2,l1
2020-02-18 10:00:00,10,12.5,TP,SO2,l1
2020-02-18 11:00:00,11,16.0,TP,SO2,l1
2020-02-18 12:00:00,12,14.5,TP,SO2,l1
2020-02-18 13:00:00,13,13.0,TP,SO2,l1
2020-02-18 14:00:00,14,13.5,TP,SO2,l1
2020-02-18 15:00:00,15,13.0,TP,SO2,l1
2020-02-18 16:00:00,16,13.0,TP,SO2,l1
2020-02-18 17:00:00,17,11.0,TP,SO2,l1
2020-02-18 18:00:00,18,7.5,TP,SO2,l1
2020-02-18 19:00:00,19,7.5,TP,SO2,l1
2020-02-18 20:00:00,20,10.5,TP,SO2,l1
2020-02-18 21:00:00,21,11.0,TP,SO2,l1
2020-02-18 22:00:00,22,11.5,TP,SO2,l1
2020-02-18 23:00:00,23,10.5,TP,SO2,l1
2020-02-19 00:00:00,0,10.5,TP,SO2,l1
2020-02-19 01:00:00,1,10.0,TP,SO2,l1
2020-02-19 02:00:00,2,10.0,TP,SO2,l1
2020-02-19 03:00:00,3,9.0,TP,SO2,l1
2020-02-19 04:00:00,4,9.0,TP,SO2,l1
2020-02-19 05:00:00,5,8.5,TP,SO2,l1
2020-02-19 06:00:00,6,9.0,TP,SO2,l1
2020-02-19 07:00:00,7,10.5,TP,SO2,l1
2020-02-19 08:00:00,8,12.0,TP,SO2,l1
2020-02-19 09:00:00,9,13.0,TP,SO2,l1
2020-02-19 10:00:00,10,17.5,TP,SO2,l1
2020-02-19 11:00:00,11,28.5,TP,SO2,l1
2020-02-19 12:00:00,12,21.5,TP,SO2,l1
2020-02-19 13:00:00,13,17.0,TP,SO2,l1
2020-02-19 14:00:00,14,14.0,TP,SO2,l1
2020-02-19 15:00:00,15,11.0,TP,SO2,l1
2020-02-19 16:00:00,16,6.5,TP,SO2,l1
2020-02-19 17:00:00,17,8.0,TP,SO2,l1
2020-02-19 18:00:00,18,8.0,TP,SO2,l1
2020-02-19 19:00:00,19,11.5,TP,SO2,l1
2020-02-19 20:00:00,20,11.5,TP,SO2,l1
2020-02-19 21:00:00,21,12.0,TP,SO2,l1
2020-02-19 22:00:00,22,10.0,TP,SO2,l1
2020-02-19 23:00:00,23,10.0,TP,SO2,l1
2020-02-20 00:00:00,0,10.0,TP,SO2,l1
2020-02-20 01:00:00,1,9.5,TP,SO2,l1
2020-02-20 02:00:00,2,9.5,TP,SO2,l1
2020-02-20 03:00:00,3,10.5,TP,SO2,l1
2020-02-20 04:00:00,4,10.5,TP,SO2,l1
2020-02-20 05:00:00,5,9.0,TP,SO2,l1
2020-02-20 06:00:00,6,7.0,TP,SO2,l1
2020-02-20 07:00:00,7,6.0,TP,SO2,l1
2020-02-20 08:00:00,8,6.0,TP,SO2,l1
2020-02-20 09:00:00,9,6.0,TP,SO2,l1
2020-02-20 10:00:00,10,6.5,TP,SO2,l1
2020-02-20 11:00:00,11,6.5,TP,SO2,l1
2020-02-20 12:00:00,12,6.0,TP,SO2,l1
2020-02-20 13:00:00,13,6.5,TP,SO2,l1
2020-02-20 14:00:00,14,6.0,TP,SO2,l1
2020-02-20 15:00:00,15,6.5,TP,SO2,l1
2020-02-20 16:00:00,16,7.0,TP,SO2,l1
2020-02-20 17:00:00,17,6.5,TP,SO2,l1
2020-02-20 18:00:00,18,7.0,TP,SO2,l1
2020-02-20 19:00:00,19,8.5,TP,SO2,l1
2020-02-20 20:00:00,20,8.5,TP,SO2,l1
2020-02-20 21:00:00,21,7.5,TP,SO2,l1
2020-02-20 22:00:00,22,8.0,TP,SO2,l1
2020-02-20 23:00:00,23,8.5,TP,SO2,l1
2020-02-21 00:00:00,0,8.0,TP,SO2,l1
2020-02-21 01:00:00,1,8.5,TP,SO2,l1
2020-02-21 02:00:00,2,8.0,TP,SO2,l1
2020-02-21 03:00:00,3,9.0,TP,SO2,l1
2020-02-21 04:00:00,4,9.5,TP,SO2,l1
2020-02-21 05:00:00,5,9.0,TP,SO2,l1
2020-02-21 06:00:00,6,9.0,TP,SO2,l1
2020-02-21 07:00:00,7,8.5,TP,SO2,l1
2020-02-21 08:00:00,8,8.5,TP,SO2,l1
2020-02-21 09:00:00,9,9.5,TP,SO2,l1
2020-02-21 10:00:00,10,10.0,TP,SO2,l1
2020-02-21 11:00:00,11,12.5,TP,SO2,l1
2020-02-21 12:00:00,12,10.5,TP,SO2,l1
2020-02-21 13:00:00,13,12.5,TP,SO2,l1
2020-02-21 14:00:00,14,12.5,TP,SO2,l1
2020-02-21 15:00:00,15,9.5,TP,SO2,l1
2020-02-21 16:00:00,16,7.5,TP,SO2,l1
2020-02-21 17:00:00,17,7.0,TP,SO2,l1
2020-02-21 18:00:00,18,7.0,TP,SO2,l1
2020-02-21 19:00:00,19,9.5,TP,SO2,l1
2020-02-21 20:00:00,20,11.0,TP,SO2,l1
2020-02-21 21:00:00,21,10.0,TP,SO2,l1
2020-02-21 22:00:00,22,9.5,TP,SO2,l1
2020-02-21 23:00:00,23,9.0,TP,SO2,l1
2020-02-22 00:00:00,0,8.5,TP,SO2,l1
2020-02-22 01:00:00,1,9.0,TP,SO2,l1
2020-02-22 02:00:00,2,8.0,TP,SO2,l1
2020-02-22 03:00:00,3,7.5,TP,SO2,l1
2020-02-22 04:00:00,4,8.0,TP,SO2,l1
2020-02-22 05:00:00,5,7.5,TP,SO2,l1
2020-02-22 06:00:00,6,7.5,TP,SO2,l1
2020-02-22 07:00:00,7,7.5,TP,SO2,l1
2020-02-22 08:00:00,8,9.0,TP,SO2,l1
2020-02-22 09:00:00,9,11.5,TP,SO2,l1
2020-02-22 10:00:00,10,15.0,TP,SO2,l1
2020-02-22 11:00:00,11,31.5,TP,SO2,l1
2020-02-22 12:00:00,12,27.0,TP,SO2,l1
2020-02-22 13:00:00,13,20.5,TP,SO2,l1
2020-02-22 14:00:00,14,17.5,TP,SO2,l1
2020-02-22 15:00:00,15,11.0,TP,SO2,l1
2020-02-22 16:00:00,16,10.0,TP,SO2,l1
2020-02-22 17:00:00,17,9.5,TP,SO2,l1
2020-02-22 18:00:00,18,9.5,TP,SO2,l1
2020-02-22 19:00:00,19,9.5,TP,SO2,l1
2020-02-22 20:00:00,20,10.0,TP,SO2,l1
2020-02-22 21:00:00,21,19.0,TP,SO2,l1
2020-02-22 22:00:00,22,12.0,TP,SO2,l1
2020-02-22 23:00:00,23,13.0,TP,SO2,l1
2020-02-23 00:00:00,0,11.0,TP,SO2,l1
2020-02-23 01:00:00,1,9.5,TP,SO2,l1
2020-02-23 02:00:00,2,9.5,TP,SO2,l1
2020-02-23 03:00:00,3,10.5,TP,SO2,l1
2020-02-23 04:00:00,4,12.0,TP,SO2,l1
2020-02-23 05:00:00,5,12.0,TP,SO2,l1
2020-02-23 06:00:00,6,13.5,TP,SO2,l1
2020-02-23 07:00:00,7,14.0,TP,SO2,l1
2020-02-23 08:00:00,8,17.0,TP,SO2,l1
2020-02-23 09:00:00,9,18.5,TP,SO2,l1
2020-02-23 10:00:00,10,23.0,TP,SO2,l1
2020-02-23 11:00:00,11,39.5,TP,SO2,l1
2020-02-23 12:00:00,12,31.0,TP,SO2,l1
2020-02-23 13:00:00,13,18.5,TP,SO2,l1
2020-02-23 14:00:00,14,16.5,TP,SO2,l1
2020-02-23 15:00:00,15,13.0,TP,SO2,l1
2020-02-23 16:00:00,16,12.5,TP,SO2,l1
2020-02-23 17:00:00,17,13.0,TP,SO2,l1
2020-02-23 18:00:00,18,12.0,TP,SO2,l1
2020-02-23 19:00:00,19,11.5,TP,SO2,l1
2020-02-23 20:00:00,20,12.0,TP,SO2,l1
2020-02-23 21:00:00,21,11.5,TP,SO2,l1
2020-02-23 22:00:00,22,14.0,TP,SO2,l1
2020-02-23 23:00:00,23,13.0,TP,SO2,l1
2020-02-24 00:00:00,0,12.5,TP,SO2,l1
2020-02-24 01:00:00,1,13.5,TP,SO2,l1
2020-02-24 02:00:00,2,12.0,TP,SO2,l1
2020-02-24 03:00:00,3,11.5,TP,SO2,l1
2020-02-24 04:00:00,4,10.0,TP,SO2,l1
2020-02-24 05:00:00,5,10.0,TP,SO2,l1
2020-02-24 06:00:00,6,11.5,TP,SO2,l1
2020-02-24 07:00:00,7,11.0,TP,SO2,l1
2020-02-24 08:00:00,8,12.0,TP,SO2,l1
2020-02-24 09:00:00,9,16.5,TP,SO2,l1
2020-02-24 10:00:00,10,27.5,TP,SO2,l1
2020-02-24 11:00:00,11,29.0,TP,SO2,l1
2020-02-24 12:00:00,12,20.5,TP,SO2,l1
2020-02-24 13:00:00,13,12.5,TP,SO2,l1
2020-02-24 14:00:00,14,10.5,TP,SO2,l1
2020-02-24 15:00:00,15,10.5,TP,SO2,l1
2020-02-24 16:00:00,16,9.5,TP,SO2,l1
2020-02-24 17:00:00,17,6.5,TP,SO2,l1
2020-02-24 18:00:00,18,6.0,TP,SO2,l1
2020-02-24 19:00:00,19,8.0,TP,SO2,l1
2020-02-24 20:00:00,20,12.5,TP,SO2,l1
2020-02-24 21:00:00,21,12.5,TP,SO2,l1
2020-02-24 22:00:00,22,15.5,TP,SO2,l1
2020-02-24 23:00:00,23,13.5,TP,SO2,l1
2020-02-25 00:00:00,0,10.5,TP,SO2,l1
2020-02-25 01:00:00,1,10.0,TP,SO2,l1
2020-02-25 02:00:00,2,10.5,TP,SO2,l1
2020-02-25 03:00:00,3,9.0,TP,SO2,l1
2020-02-25 04:00:00,4,8.5,TP,SO2,l1
2020-02-25 05:00:00,5,10.0,TP,SO2,l1
2020-02-25 06:00:00,6,9.5,TP,SO2,l1
2020-02-25 07:00:00,7,11.0,TP,SO2,l1
2020-02-25 08:00:00,8,13.0,TP,SO2,l1
2020-02-25 09:00:00,9,14.0,TP,SO2,l1
2020-02-25 10:00:00,10,19.0,TP,SO2,l1
2020-02-25 11:00:00,11,35.5,TP,SO2,l1
2020-02-25 12:00:00,12,31.5,TP,SO2,l1
2020-02-25 13:00:00,13,19.0,TP,SO2,l1
2020-02-25 14:00:00,14,11.5,TP,SO2,l1
2020-02-25 15:00:00,15,9.5,TP,SO2,l1
2020-02-25 16:00:00,16,7.0,TP,SO2,l1
2020-02-25 17:00:00,17,6.0,TP,SO2,l1
2020-02-25 18:00:00,18,5.5,TP,SO2,l1
2020-02-25 19:00:00,19,6.0,TP,SO2,l1
2020-02-25 20:00:00,20,11.0,TP,SO2,l1
2020-02-25 21:00:00,21,11.5,TP,SO2,l1
2020-02-25 22:00:00,22,11.0,TP,SO2,l1
2020-02-25 23:00:00,23,12.5,TP,SO2,l1
2020-02-26 00:00:00,0,11.5,TP,SO2,l1
2020-01-24 00:00:00,0,11.789473684210526,TP,SO2,l1
2020-01-24 01:00:00,1,10.447368421052632,TP,SO2,l1
2020-01-24 02:00:00,2,10.68421052631579,TP,SO2,l1
2020-01-24 03:00:00,3,11.026315789473685,TP,SO2,l1
2020-01-24 04:00:00,4,10.052631578947368,TP,SO2,l1
2020-01-24 05:00:00,5,10.052631578947368,TP,SO2,l1
2020-01-24 06:00:00,6,9.68421052631579,TP,SO2,l1
2020-01-24 07:00:00,7,9.657894736842104,TP,SO2,l1
2020-01-24 08:00:00,8,11.447368421052632,TP,SO2,l1
2020-01-24 09:00:00,9,11.473684210526315,TP,SO2,l1
2020-01-24 10:00:00,10,11.973684210526315,TP,SO2,l1
2020-01-24 11:00:00,11,,TP,SO2,l1
2020-01-24 12:00:00,12,12.157894736842104,TP,SO2,l1
2020-01-24 13:00:00,13,10.868421052631579,TP,SO2,l1
2020-01-24 14:00:00,14,11.789473684210526,TP,SO2,l1
2020-01-24 15:00:00,15,10.552631578947368,TP,SO2,l1
2020-01-24 16:00:00,16,10.31578947368421,TP,SO2,l1
2020-01-24 17:00:00,17,9.868421052631579,TP,SO2,l1
2020-01-24 18:00:00,18,9.236842105263158,TP,SO2,l1
2020-01-24 19:00:00,19,9.578947368421053,TP,SO2,l1
2020-01-24 20:00:00,20,10.421052631578947,TP,SO2,l1
2020-01-24 21:00:00,21,10.210526315789474,TP,SO2,l1
2020-01-24 22:00:00,22,9.868421052631579,TP,SO2,l1
2020-01-24 23:00:00,23,10.763157894736842,TP,SO2,l1
2020-01-25 00:00:00,0,10.842105263157896,TP,SO2,l1
2020-01-25 01:00:00,1,20.13157894736842,TP,SO2,l1
2020-01-25 02:00:00,2,11.552631578947368,TP,SO2,l1
2020-01-25 03:00:00,3,10.421052631578947,TP,SO2,l1
2020-01-25 04:00:00,4,10.394736842105264,TP,SO2,l1
2020-01-25 05:00:00,5,9.578947368421053,TP,SO2,l1
2020-01-25 06:00:00,6,10.18421052631579,TP,SO2,l1
2020-01-25 07:00:00,7,10.289473684210526,TP,SO2,l1
2020-01-25 08:00:00,8,10.368421052631579,TP,SO2,l1
2020-01-25 09:00:00,9,11.921052631578947,TP,SO2,l1
2020-01-25 10:00:00,10,14.605263157894736,TP,SO2,l1
2020-01-25 11:00:00,11,18.05263157894737,TP,SO2,l1
2020-01-25 12:00:00,12,15.447368421052632,TP,SO2,l1
2020-01-25 13:00:00,13,13.710526315789474,TP,SO2,l1
2020-01-25 14:00:00,14,15.236842105263158,TP,SO2,l1
2020-01-25 15:00:00,15,,TP,SO2,l1
2020-01-25 16:00:00,16,8.263157894736842,TP,SO2,l1
2020-01-25 17:00:00,17,8.210526315789474,TP,SO2,l1
2020-01-25 18:00:00,18,8.552631578947368,TP,SO2,l1
2020-01-25 19:00:00,19,8.842105263157896,TP,SO2,l1
2020-01-25 20:00:00,20,10.026315789473685,TP,SO2,l1
2020-01-25 21:00:00,21,11.736842105263158,TP,SO2,l1
2020-01-25 22:00:00,22,11.447368421052632,TP,SO2,l1
2020-01-25 23:00:00,23,10.342105263157896,TP,SO2,l1
2020-01-26 00:00:00,0,9.710526315789474,TP,SO2,l1
2020-01-26 01:00:00,1,8.842105263157896,TP,SO2,l1
2020-01-26 02:00:00,2,8.921052631578947,TP,SO2,l1
2020-01-26 03:00:00,3,9.31578947368421,TP,SO2,l1
2020-01-26 04:00:00,4,9.526315789473685,TP,SO2,l1
2020-01-26 05:00:00,5,8.552631578947368,TP,SO2,l1
2020-01-26 06:00:00,6,8.342105263157896,TP,SO2,l1
2020-01-26 07:00:00,7,10.631578947368421,TP,SO2,l1
2020-01-26 08:00:00,8,9.921052631578947,TP,SO2,l1
2020-01-26 09:00:00,9,10.31578947368421,TP,SO2,l1
2020-01-26 10:00:00,10,12.736842105263158,TP,SO2,l1
2020-01-26 11:00:00,11,16.92105263157895,TP,SO2,l1
2020-01-26 12:00:00,12,15.421052631578947,TP,SO2,l1
2020-01-26 13:00:00,13,12.81578947368421,TP,SO2,l1
2020-01-26 14:00:00,14,,TP,SO2,l1
2020-01-26 15:00:00,15,,TP,SO2,l1
2020-01-26 16:00:00,16,,TP,SO2,l1
2020-01-26 17:00:00,17,,TP,SO2,l1
2020-01-26 18:00:00,18,,TP,SO2,l1
2020-01-26 19:00:00,19,,TP,SO2,l1
2020-01-26 20:00:00,20,10.842105263157896,TP,SO2,l1
2020-01-26 21:00:00,21,12.052631578947368,TP,SO2,l1
2020-01-26 22:00:00,22,12.736842105263158,TP,SO2,l1
2020-01-26 23:00:00,23,11.394736842105264,TP,SO2,l1
2020-01-27 00:00:00,0,11.078947368421053,TP,SO2,l1
2020-01-27 01:00:00,1,9.552631578947368,TP,SO2,l1
2020-01-27 02:00:00,2,8.552631578947368,TP,SO2,l1
2020-01-27 03:00:00,3,8.236842105263158,TP,SO2,l1
2020-01-27 04:00:00,4,8.210526315789474,TP,SO2,l1
2020-01-27 05:00:00,5,7.947368421052632,TP,SO2,l1
2020-01-27 06:00:00,6,7.631578947368421,TP,SO2,l1
2020-01-27 07:00:00,7,8.973684210526315,TP,SO2,l1
2020-01-27 08:00:00,8,8.81578947368421,TP,SO2,l1
2020-01-27 09:00:00,9,9.921052631578947,TP,SO2,l1
2020-01-27 10:00:00,10,12.342105263157896,TP,SO2,l1
2020-01-27 11:00:00,11,17.342105263157894,TP,SO2,l1
2020-01-27 12:00:00,12,16.763157894736842,TP,SO2,l1
2020-01-27 13:00:00,13,11.447368421052632,TP,SO2,l1
2020-01-27 14:00:00,14,10.052631578947368,TP,SO2,l1
2020-01-27 15:00:00,15,,TP,SO2,l1
2020-01-27 16:00:00,16,7.631578947368421,TP,SO2,l1
2020-01-27 17:00:00,17,7.2368421052631575,TP,SO2,l1
2020-01-27 18:00:00,18,7.7105263157894735,TP,SO2,l1
2020-01-27 19:00:00,19,8.68421052631579,TP,SO2,l1
2020-01-27 20:00:00,20,9.710526315789474,TP,SO2,l1
2020-01-27 21:00:00,21,10.394736842105264,TP,SO2,l1
2020-01-27 22:00:00,22,11.157894736842104,TP,SO2,l1
2020-01-27 23:00:00,23,11.368421052631579,TP,SO2,l1
2020-01-28 00:00:00,0,10.236842105263158,TP,SO2,l1
2020-01-28 01:00:00,1,9.68421052631579,TP,SO2,l1
2020-01-28 02:00:00,2,8.868421052631579,TP,SO2,l1
2020-01-28 03:00:00,3,8.236842105263158,TP,SO2,l1
2020-01-28 04:00:00,4,8.157894736842104,TP,SO2,l1
2020-01-28 05:00:00,5,7.7894736842105265,TP,SO2,l1
2020-01-28 06:00:00,6,7.973684210526316,TP,SO2,l1
2020-01-28 07:00:00,7,9.526315789473685,TP,SO2,l1
2020-01-28 08:00:00,8,9.526315789473685,TP,SO2,l1
2020-01-28 09:00:00,9,10.052631578947368,TP,SO2,l1
2020-01-28 10:00:00,10,11.894736842105264,TP,SO2,l1
2020-01-28 11:00:00,11,,TP,SO2,l1
2020-01-28 12:00:00,12,17.894736842105264,TP,SO2,l1
2020-01-28 13:00:00,13,14.447368421052632,TP,SO2,l1
2020-01-28 14:00:00,14,11.18421052631579,TP,SO2,l1
2020-01-28 15:00:00,15,9.421052631578947,TP,SO2,l1
2020-01-28 16:00:00,16,9.210526315789474,TP,SO2,l1
2020-01-28 17:00:00,17,9.157894736842104,TP,SO2,l1
2020-01-28 18:00:00,18,9.5,TP,SO2,l1
2020-01-28 19:00:00,19,10.131578947368421,TP,SO2,l1
2020-01-28 20:00:00,20,10.68421052631579,TP,SO2,l1
2020-01-28 21:00:00,21,11.263157894736842,TP,SO2,l1
2020-01-28 22:00:00,22,13.18421052631579,TP,SO2,l1
2020-01-28 23:00:00,23,11.631578947368421,TP,SO2,l1
2020-01-29 00:00:00,0,10.105263157894736,TP,SO2,l1
2020-01-29 01:00:00,1,9.578947368421053,TP,SO2,l1
2020-01-29 02:00:00,2,8.605263157894736,TP,SO2,l1
2020-01-29 03:00:00,3,8.105263157894736,TP,SO2,l1
2020-01-29 04:00:00,4,8.157894736842104,TP,SO2,l1
2020-01-29 05:00:00,5,7.973684210526316,TP,SO2,l1
2020-01-29 06:00:00,6,9.210526315789474,TP,SO2,l1
2020-01-29 07:00:00,7,11.236842105263158,TP,SO2,l1
2020-01-29 08:00:00,8,11.052631578947368,TP,SO2,l1
2020-01-29 09:00:00,9,11.394736842105264,TP,SO2,l1
2020-01-29 10:00:00,10,,TP,SO2,l1
2020-01-29 11:00:00,11,,TP,SO2,l1
2020-01-29 12:00:00,12,14.421052631578947,TP,SO2,l1
2020-01-29 13:00:00,13,,TP,SO2,l1
2020-01-29 14:00:00,14,,TP,SO2,l1
2020-01-29 15:00:00,15,8.18421052631579,TP,SO2,l1
2020-01-29 16:00:00,16,,TP,SO2,l1
2020-01-29 17:00:00,17,7.315789473684211,TP,SO2,l1
2020-01-29 18:00:00,18,7.973684210526316,TP,SO2,l1
2020-01-29 19:00:00,19,9.789473684210526,TP,SO2,l1
2020-01-29 20:00:00,20,10.368421052631579,TP,SO2,l1
2020-01-29 21:00:00,21,11.263157894736842,TP,SO2,l1
2020-01-29 22:00:00,22,11.921052631578947,TP,SO2,l1
2020-01-29 23:00:00,23,11.052631578947368,TP,SO2,l1
2020-01-30 00:00:00,0,9.631578947368421,TP,SO2,l1
2020-01-30 01:00:00,1,9.447368421052632,TP,SO2,l1
2020-01-30 02:00:00,2,9.236842105263158,TP,SO2,l1
2020-01-30 03:00:00,3,9.157894736842104,TP,SO2,l1
2020-01-30 04:00:00,4,8.868421052631579,TP,SO2,l1
2020-01-30 05:00:00,5,9.473684210526315,TP,SO2,l1
2020-01-30 06:00:00,6,9.078947368421053,TP,SO2,l1
2020-01-30 07:00:00,7,10.447368421052632,TP,SO2,l1
2020-01-30 08:00:00,8,12.105263157894736,TP,SO2,l1
2020-01-30 09:00:00,9,12.394736842105264,TP,SO2,l1
2020-01-30 10:00:00,10,15.973684210526315,TP,SO2,l1
2020-01-30 11:00:00,11,23.289473684210527,TP,SO2,l1
2020-01-30 12:00:00,12,19.5,TP,SO2,l1
2020-01-30 13:00:00,13,14.657894736842104,TP,SO2,l1
2020-01-30 14:00:00,14,9.921052631578947,TP,SO2,l1
2020-01-30 15:00:00,15,8.605263157894736,TP,SO2,l1
2020-01-30 16:00:00,16,,TP,SO2,l1
2020-01-30 17:00:00,17,,TP,SO2,l1
2020-01-30 18:00:00,18,,TP,SO2,l1
2020-01-30 19:00:00,19,9.0,TP,SO2,l1
2020-01-30 20:00:00,20,10.421052631578947,TP,SO2,l1
2020-01-30 21:00:00,21,10.078947368421053,TP,SO2,l1
2020-01-30 22:00:00,22,10.526315789473685,TP,SO2,l1
2020-01-30 23:00:00,23,,TP,SO2,l1
2020-01-31 00:00:00,0,,TP,SO2,l1
2020-01-31 01:00:00,1,,TP,SO2,l1
2020-01-31 02:00:00,2,,TP,SO2,l1
2020-01-31 03:00:00,3,8.31578947368421,TP,SO2,l1
2020-01-31 04:00:00,4,8.657894736842104,TP,SO2,l1
2020-01-31 05:00:00,5,9.31578947368421,TP,SO2,l1
2020-01-31 06:00:00,6,9.394736842105264,TP,SO2,l1
2020-01-31 07:00:00,7,10.894736842105264,TP,SO2,l1
2020-01-31 08:00:00,8,11.789473684210526,TP,SO2,l1
2020-01-31 09:00:00,9,12.0,TP,SO2,l1
2020-01-31 10:00:00,10,13.578947368421053,TP,SO2,l1
2020-01-31 11:00:00,11,19.31578947368421,TP,SO2,l1
2020-01-31 12:00:00,12,19.94736842105263,TP,SO2,l1
2020-01-31 13:00:00,13,15.026315789473685,TP,SO2,l1
2020-01-31 14:00:00,14,15.342105263157896,TP,SO2,l1
2020-01-31 15:00:00,15,,TP,SO2,l1
2020-01-31 16:00:00,16,9.236842105263158,TP,SO2,l1
2020-01-31 17:00:00,17,10.736842105263158,TP,SO2,l1
2020-01-31 18:00:00,18,10.578947368421053,TP,SO2,l1
2020-01-31 19:00:00,19,9.68421052631579,TP,SO2,l1
2020-01-31 20:00:00,20,10.263157894736842,TP,SO2,l1
2020-01-31 21:00:00,21,11.605263157894736,TP,SO2,l1
2020-01-31 22:00:00,22,11.657894736842104,TP,SO2,l1
2020-01-31 23:00:00,23,11.921052631578947,TP,SO2,l1
2020-02-01 00:00:00,0,12.210526315789474,TP,SO2,l1
2020-02-01 01:00:00,1,9.842105263157896,TP,SO2,l1
2020-02-01 02:00:00,2,8.710526315789474,TP,SO2,l1
2020-02-01 03:00:00,3,8.157894736842104,TP,SO2,l1
2020-02-01 04:00:00,4,8.368421052631579,TP,SO2,l1
2020-02-01 05:00:00,5,8.421052631578947,TP,SO2,l1
2020-02-01 06:00:00,6,8.736842105263158,TP,SO2,l1
2020-02-01 07:00:00,7,9.710526315789474,TP,SO2,l1
2020-02-01 08:00:00,8,11.342105263157896,TP,SO2,l1
2020-02-01 09:00:00,9,12.5,TP,SO2,l1
2020-02-01 10:00:00,10,13.31578947368421,TP,SO2,l1
2020-02-01 11:00:00,11,17.289473684210527,TP,SO2,l1
2020-02-01 12:00:00,12,,TP,SO2,l1
2020-02-01 13:00:00,13,,TP,SO2,l1
2020-02-01 14:00:00,14,9.18421052631579,TP,SO2,l1
2020-02-01 15:00:00,15,7.815789473684211,TP,SO2,l1
2020-02-01 16:00:00,16,,TP,SO2,l1
2020-02-01 17:00:00,17,,TP,SO2,l1
2020-02-01 18:00:00,18,7.7631578947368425,TP,SO2,l1
2020-02-01 19:00:00,19,8.210526315789474,TP,SO2,l1
2020-02-01 20:00:00,20,7.815789473684211,TP,SO2,l1
2020-02-01 21:00:00,21,7.473684210526316,TP,SO2,l1
2020-02-01 22:00:00,22,9.210526315789474,TP,SO2,l1
2020-02-01 23:00:00,23,9.789473684210526,TP,SO2,l1
2020-02-02 00:00:00,0,8.236842105263158,TP,SO2,l1
2020-02-02 01:00:00,1,8.763157894736842,TP,SO2,l1
2020-02-02 02:00:00,2,8.105263157894736,TP,SO2,l1
2020-02-02 03:00:00,3,8.0,TP,SO2,l1
2020-02-02 04:00:00,4,7.657894736842105,TP,SO2,l1
2020-02-02 05:00:00,5,8.263157894736842,TP,SO2,l1
2020-02-02 06:00:00,6,8.447368421052632,TP,SO2,l1
2020-02-02 07:00:00,7,7.7368421052631575,TP,SO2,l1
2020-02-02 08:00:00,8,6.631578947368421,TP,SO2,l1
2020-02-02 09:00:00,9,6.921052631578948,TP,SO2,l1
2020-02-02 10:00:00,10,8.131578947368421,TP,SO2,l1
2020-02-02 11:00:00,11,10.421052631578947,TP,SO2,l1
2020-02-02 12:00:00,12,9.657894736842104,TP,SO2,l1
2020-02-02 13:00:00,13,10.0,TP,SO2,l1
2020-02-02 14:00:00,14,12.026315789473685,TP,SO2,l1
2020-02-02 15:00:00,15,7.078947368421052,TP,SO2,l1
2020-02-02 16:00:00,16,6.631578947368421,TP,SO2,l1
2020-02-02 17:00:00,17,6.657894736842105,TP,SO2,l1
2020-02-02 18:00:00,18,7.052631578947368,TP,SO2,l1
2020-02-02 19:00:00,19,7.157894736842105,TP,SO2,l1
2020-02-02 20:00:00,20,7.026315789473684,TP,SO2,l1
2020-02-02 21:00:00,21,7.2368421052631575,TP,SO2,l1
2020-02-02 22:00:00,22,7.894736842105263,TP,SO2,l1
2020-02-02 23:00:00,23,8.026315789473685,TP,SO2,l1
2020-02-03 00:00:00,0,6.7631578947368425,TP,SO2,l1
2020-02-03 01:00:00,1,6.947368421052632,TP,SO2,l1
2020-02-03 02:00:00,2,,TP,SO2,l1
2020-02-03 03:00:00,3,,TP,SO2,l1
2020-02-03 04:00:00,4,,TP,SO2,l1
2020-02-03 05:00:00,5,,TP,SO2,l1
2020-02-03 06:00:00,6,7.447368421052632,TP,SO2,l1
2020-02-03 07:00:00,7,7.605263157894737,TP,SO2,l1
2020-02-03 08:00:00,8,8.18421052631579,TP,SO2,l1
2020-02-03 09:00:00,9,9.342105263157896,TP,SO2,l1
2020-02-03 10:00:00,10,,TP,SO2,l1
2020-02-03 11:00:00,11,,TP,SO2,l1
2020-02-03 12:00:00,12,14.868421052631579,TP,SO2,l1
2020-02-03 13:00:00,13,,TP,SO2,l1
2020-02-03 14:00:00,14,9.447368421052632,TP,SO2,l1
2020-02-03 15:00:00,15,8.657894736842104,TP,SO2,l1
2020-02-03 16:00:00,16,7.605263157894737,TP,SO2,l1
2020-02-03 17:00:00,17,7.526315789473684,TP,SO2,l1
2020-02-03 18:00:00,18,7.657894736842105,TP,SO2,l1
2020-02-03 19:00:00,19,8.421052631578947,TP,SO2,l1
2020-02-03 20:00:00,20,9.842105263157896,TP,SO2,l1
2020-02-03 21:00:00,21,10.789473684210526,TP,SO2,l1
