Time,Time,value,area,kind,period
2020-01-02 20:00:00,20,1.1793912037037035,NCP,CO,pre
2020-01-02 21:00:00,21,1.220974537037037,NCP,CO,pre
2020-01-02 22:00:00,22,1.3483726851851852,NCP,CO,pre
2020-01-02 23:00:00,23,1.3939074074074076,NCP,CO,pre
2020-01-03 00:00:00,0,1.4343425925925926,NCP,CO,pre
2020-01-03 01:00:00,1,1.5198217592592593,NCP,CO,pre
2020-01-03 02:00:00,2,1.4987986111111116,NCP,CO,pre
2020-01-03 03:00:00,3,1.4610092592592594,NCP,CO,pre
2020-01-03 04:00:00,4,1.4647708333333331,NCP,CO,pre
2020-01-03 05:00:00,5,1.4946111111111111,NCP,CO,pre
2020-01-03 06:00:00,6,1.5153564814814813,NCP,CO,pre
2020-01-03 07:00:00,7,1.578108796296296,NCP,CO,pre
2020-01-03 08:00:00,8,1.7550949074074074,NCP,CO,pre
2020-01-03 09:00:00,9,1.8473425925925924,NCP,CO,pre
2020-01-03 10:00:00,10,1.7637754629629632,NCP,CO,pre
2020-01-03 11:00:00,11,1.5731041666666667,NCP,CO,pre
2020-01-03 12:00:00,12,1.3746319444444444,NCP,CO,pre
2020-01-03 13:00:00,13,1.223675925925926,NCP,CO,pre
2020-01-03 14:00:00,14,1.1671782407407407,NCP,CO,pre
2020-01-03 15:00:00,15,1.1835949074074072,NCP,CO,pre
2020-01-03 16:00:00,16,1.181025462962963,NCP,CO,pre
2020-01-03 17:00:00,17,1.2141944444444446,NCP,CO,pre
2020-01-03 18:00:00,18,1.3296898148148146,NCP,CO,pre
2020-01-03 19:00:00,19,1.467486111111111,NCP,CO,pre
2020-01-03 20:00:00,20,1.5124351851851852,NCP,CO,pre
2020-01-03 21:00:00,21,1.5771435185185185,NCP,CO,pre
2020-01-03 22:00:00,22,1.6303310185185185,NCP,CO,pre
2020-01-03 23:00:00,23,1.699983796296296,NCP,CO,pre
2020-01-04 00:00:00,0,1.7066087962962964,NCP,CO,pre
2020-01-04 01:00:00,1,1.6872754629629634,NCP,CO,pre
2020-01-04 02:00:00,2,1.70369212962963,NCP,CO,pre
2020-01-04 03:00:00,3,1.681122685185185,NCP,CO,pre
2020-01-04 04:00:00,4,1.6519282407407407,NCP,CO,pre
2020-01-04 05:00:00,5,1.6825833333333333,NCP,CO,pre
2020-01-04 06:00:00,6,1.7063449074074073,NCP,CO,pre
2020-01-04 07:00:00,7,1.7198819444444444,NCP,CO,pre
2020-01-04 08:00:00,8,1.7611018518518518,NCP,CO,pre
2020-01-04 09:00:00,9,1.9003078703703702,NCP,CO,pre
2020-01-04 10:00:00,10,1.8801666666666665,NCP,CO,pre
2020-01-04 11:00:00,11,1.6271666666666664,NCP,CO,pre
2020-01-04 12:00:00,12,1.4163541666666666,NCP,CO,pre
2020-01-04 13:00:00,13,1.3689537037037036,NCP,CO,pre
2020-01-04 14:00:00,14,1.310423611111111,NCP,CO,pre
2020-01-04 15:00:00,15,1.1856412037037036,NCP,CO,pre
2020-01-04 16:00:00,16,1.1384583333333333,NCP,CO,pre
2020-01-04 17:00:00,17,1.1557916666666666,NCP,CO,pre
2020-01-04 18:00:00,18,1.2046226851851853,NCP,CO,pre
2020-01-04 19:00:00,19,1.327189814814815,NCP,CO,pre
2020-01-04 20:00:00,20,1.4535787037037038,NCP,CO,pre
2020-01-04 21:00:00,21,1.4765300925925924,NCP,CO,pre
2020-01-04 22:00:00,22,1.494368055555555,NCP,CO,pre
2020-01-04 23:00:00,23,1.594597222222222,NCP,CO,pre
2020-01-05 00:00:00,0,1.6808611111111114,NCP,CO,pre
2020-01-05 01:00:00,1,1.6317847222222222,NCP,CO,pre
2020-01-05 02:00:00,2,1.6684745370370369,NCP,CO,pre
2020-01-05 03:00:00,3,1.626025462962963,NCP,CO,pre
2020-01-05 04:00:00,4,1.5812685185185187,NCP,CO,pre
2020-01-05 05:00:00,5,1.5973495370370372,NCP,CO,pre
2020-01-05 06:00:00,6,1.598226851851852,NCP,CO,pre
2020-01-05 07:00:00,7,1.6273912037037037,NCP,CO,pre
2020-01-05 08:00:00,8,1.6867314814814816,NCP,CO,pre
2020-01-05 09:00:00,9,1.6984814814814813,NCP,CO,pre
2020-01-05 10:00:00,10,1.7199189814814815,NCP,CO,pre
2020-01-05 11:00:00,11,1.6074212962962962,NCP,CO,pre
2020-01-05 12:00:00,12,1.3367893518518517,NCP,CO,pre
2020-01-05 13:00:00,13,1.2253171296296297,NCP,CO,pre
2020-01-05 14:00:00,14,1.1055324074074075,NCP,CO,pre
2020-01-05 15:00:00,15,1.0758587962962962,NCP,CO,pre
2020-01-05 16:00:00,16,1.060502314814815,NCP,CO,pre
2020-01-05 17:00:00,17,1.0957199074074075,NCP,CO,pre
2020-01-05 18:00:00,18,1.1548773148148148,NCP,CO,pre
2020-01-05 19:00:00,19,1.1605393518518516,NCP,CO,pre
2020-01-05 20:00:00,20,1.1073287037037038,NCP,CO,pre
2020-01-05 21:00:00,21,1.0839513888888888,NCP,CO,pre
2020-01-05 22:00:00,22,1.0395092592592594,NCP,CO,pre
2020-01-05 23:00:00,23,1.0489537037037036,NCP,CO,pre
2020-01-06 00:00:00,0,1.0362893518518517,NCP,CO,pre
2020-01-06 01:00:00,1,0.9840810185185185,NCP,CO,pre
2020-01-06 02:00:00,2,0.9600092592592591,NCP,CO,pre
2020-01-06 03:00:00,3,0.9703726851851852,NCP,CO,pre
2020-01-06 04:00:00,4,0.9961898148148148,NCP,CO,pre
2020-01-06 05:00:00,5,1.031638888888889,NCP,CO,pre
2020-01-06 06:00:00,6,1.054476851851852,NCP,CO,pre
2020-01-06 07:00:00,7,1.0932777777777778,NCP,CO,pre
2020-01-06 08:00:00,8,1.127212962962963,NCP,CO,pre
2020-01-06 09:00:00,9,1.1586504629629628,NCP,CO,pre
2020-01-06 10:00:00,10,1.134770833333333,NCP,CO,pre
2020-01-06 11:00:00,11,1.1103842592592592,NCP,CO,pre
2020-01-06 12:00:00,12,1.0885810185185187,NCP,CO,pre
2020-01-06 13:00:00,13,1.0352245370370372,NCP,CO,pre
2020-01-06 14:00:00,14,1.0333888888888887,NCP,CO,pre
2020-01-06 15:00:00,15,1.035400462962963,NCP,CO,pre
2020-01-06 16:00:00,16,0.9904236111111111,NCP,CO,pre
2020-01-06 17:00:00,17,0.9676736111111112,NCP,CO,pre
2020-01-06 18:00:00,18,0.9970300925925925,NCP,CO,pre
2020-01-06 19:00:00,19,0.9879699074074075,NCP,CO,pre
2020-01-06 20:00:00,20,0.9401226851851852,NCP,CO,pre
2020-01-06 21:00:00,21,0.9289930555555556,NCP,CO,pre
2020-01-06 22:00:00,22,0.9520925925925924,NCP,CO,pre
2020-01-06 23:00:00,23,0.9827037037037037,NCP,CO,pre
2020-01-07 00:00:00,0,0.9896412037037037,NCP,CO,pre
2020-01-07 01:00:00,1,1.0095,NCP,CO,pre
2020-01-07 02:00:00,2,1.0266157407407408,NCP,CO,pre
2020-01-07 03:00:00,3,0.9927268518518517,NCP,CO,pre
2020-01-07 04:00:00,4,1.0072060185185185,NCP,CO,pre
2020-01-07 05:00:00,5,1.0089328703703708,NCP,CO,pre
2020-01-07 06:00:00,6,0.9566828703703705,NCP,CO,pre
2020-01-07 07:00:00,7,0.9315231481481482,NCP,CO,pre
2020-01-07 08:00:00,8,0.917412037037037,NCP,CO,pre
2020-01-07 09:00:00,9,0.9063472222222224,NCP,CO,pre
2020-01-07 10:00:00,10,0.8754259259259259,NCP,CO,pre
2020-01-07 11:00:00,11,0.8145810185185185,NCP,CO,pre
2020-01-07 12:00:00,12,0.7862361111111111,NCP,CO,pre
2020-01-07 13:00:00,13,0.7648148148148147,NCP,CO,pre
2020-01-07 14:00:00,14,0.727196759259259,NCP,CO,pre
2020-01-07 15:00:00,15,0.6888726851851851,NCP,CO,pre
2020-01-07 16:00:00,16,0.6899722222222222,NCP,CO,pre
2020-01-07 17:00:00,17,0.6660509259259259,NCP,CO,pre
2020-01-07 18:00:00,18,0.6586527777777776,NCP,CO,pre
2020-01-07 19:00:00,19,0.6307291666666667,NCP,CO,pre
2020-01-07 20:00:00,20,0.6300787037037036,NCP,CO,pre
2020-01-07 21:00:00,21,0.6548888888888889,NCP,CO,pre
2020-01-07 22:00:00,22,0.7031273148148149,NCP,CO,pre
2020-01-07 23:00:00,23,0.7518055555555555,NCP,CO,pre
2020-01-08 00:00:00,0,0.770912037037037,NCP,CO,pre
2020-01-08 01:00:00,1,0.7770439814814815,NCP,CO,pre
2020-01-08 02:00:00,2,0.7759884259259261,NCP,CO,pre
2020-01-08 03:00:00,3,0.7634074074074074,NCP,CO,pre
2020-01-08 04:00:00,4,0.7726087962962963,NCP,CO,pre
2020-01-08 05:00:00,5,0.7779745370370371,NCP,CO,pre
2020-01-08 06:00:00,6,0.770925925925926,NCP,CO,pre
2020-01-08 07:00:00,7,0.7938796296296297,NCP,CO,pre
2020-01-08 08:00:00,8,0.8213749999999999,NCP,CO,pre
2020-01-08 09:00:00,9,0.8666990740740741,NCP,CO,pre
2020-01-08 10:00:00,10,0.8409004629629631,NCP,CO,pre
2020-01-08 11:00:00,11,0.8047268518518517,NCP,CO,pre
2020-01-08 12:00:00,12,0.7858750000000001,NCP,CO,pre
2020-01-08 13:00:00,13,0.7645601851851852,NCP,CO,pre
2020-01-08 14:00:00,14,0.7281435185185186,NCP,CO,pre
2020-01-08 15:00:00,15,0.709474537037037,NCP,CO,pre
2020-01-08 16:00:00,16,0.7075578703703703,NCP,CO,pre
2020-01-08 17:00:00,17,0.710909722222222,NCP,CO,pre
2020-01-08 18:00:00,18,0.7801412037037037,NCP,CO,pre
2020-01-08 19:00:00,19,0.8666805555555557,NCP,CO,pre
2020-01-08 20:00:00,20,0.8988518518518519,NCP,CO,pre
2020-01-08 21:00:00,21,0.9122870370370372,NCP,CO,pre
2020-01-08 22:00:00,22,0.9271041666666667,NCP,CO,pre
2020-01-08 23:00:00,23,0.926960648148148,NCP,CO,pre
2020-01-09 00:00:00,0,0.9456064814814814,NCP,CO,pre
2020-01-09 01:00:00,1,0.9608865740740741,NCP,CO,pre
2020-01-09 02:00:00,2,0.9507152777777776,NCP,CO,pre
2020-01-09 03:00:00,3,0.934363425925926,NCP,CO,pre
2020-01-09 04:00:00,4,0.9733379629629629,NCP,CO,pre
2020-01-09 05:00:00,5,1.0460601851851852,NCP,CO,pre
2020-01-09 06:00:00,6,1.1264467592592593,NCP,CO,pre
2020-01-09 07:00:00,7,1.1933842592592594,NCP,CO,pre
2020-01-09 08:00:00,8,1.3566712962962963,NCP,CO,pre
2020-01-09 09:00:00,9,1.3730810185185183,NCP,CO,pre
2020-01-09 10:00:00,10,1.3207662037037038,NCP,CO,pre
2020-01-09 11:00:00,11,1.2811898148148146,NCP,CO,pre
2020-01-09 12:00:00,12,1.2446018518518518,NCP,CO,pre
2020-01-09 13:00:00,13,1.137550925925926,NCP,CO,pre
2020-01-09 14:00:00,14,1.0196157407407407,NCP,CO,pre
2020-01-09 15:00:00,15,0.9124027777777777,NCP,CO,pre
2020-01-09 16:00:00,16,0.8666712962962964,NCP,CO,pre
2020-01-09 17:00:00,17,0.8468078703703704,NCP,CO,pre
2020-01-09 18:00:00,18,0.9189398148148148,NCP,CO,pre
2020-01-09 19:00:00,19,0.9976550925925928,NCP,CO,pre
2020-01-09 20:00:00,20,1.0308449074074073,NCP,CO,pre
2020-01-09 21:00:00,21,1.0782893518518517,NCP,CO,pre
2020-01-09 22:00:00,22,1.166208333333333,NCP,CO,pre
2020-01-09 23:00:00,23,1.203361111111111,NCP,CO,pre
2020-01-10 00:00:00,0,1.1540879629629628,NCP,CO,pre
2020-01-10 01:00:00,1,1.1216782407407406,NCP,CO,pre
2020-01-10 02:00:00,2,1.1220462962962963,NCP,CO,pre
2020-01-10 03:00:00,3,1.1208240740740738,NCP,CO,pre
2020-01-10 04:00:00,4,1.132122685185185,NCP,CO,pre
2020-01-10 05:00:00,5,1.1739953703703705,NCP,CO,pre
2020-01-10 06:00:00,6,1.1982291666666667,NCP,CO,pre
2020-01-10 07:00:00,7,1.2174027777777776,NCP,CO,pre
2020-01-10 08:00:00,8,1.3158333333333336,NCP,CO,pre
2020-01-10 09:00:00,9,1.3734583333333334,NCP,CO,pre
2020-01-10 10:00:00,10,1.2717314814814813,NCP,CO,pre
2020-01-10 11:00:00,11,1.182949074074074,NCP,CO,pre
2020-01-10 12:00:00,12,1.1536990740740738,NCP,CO,pre
2020-01-10 13:00:00,13,1.1046898148148148,NCP,CO,pre
2020-01-10 14:00:00,14,1.0960138888888888,NCP,CO,pre
2020-01-10 15:00:00,15,1.0450532407407407,NCP,CO,pre
2020-01-10 16:00:00,16,0.9542268518518519,NCP,CO,pre
2020-01-10 17:00:00,17,0.9724999999999999,NCP,CO,pre
2020-01-10 18:00:00,18,1.0425462962962964,NCP,CO,pre
2020-01-10 19:00:00,19,1.1580486111111112,NCP,CO,pre
2020-01-10 20:00:00,20,1.202988425925926,NCP,CO,pre
2020-01-10 21:00:00,21,1.2709074074074076,NCP,CO,pre
2020-01-10 22:00:00,22,1.2819629629629627,NCP,CO,pre
2020-01-10 23:00:00,23,1.3033518518518517,NCP,CO,pre
2020-01-11 00:00:00,0,1.3094814814814812,NCP,CO,pre
2020-01-11 01:00:00,1,1.3210092592592593,NCP,CO,pre
2020-01-11 02:00:00,2,1.2697430555555556,NCP,CO,pre
2020-01-11 03:00:00,3,1.206951388888889,NCP,CO,pre
2020-01-11 04:00:00,4,1.1933888888888888,NCP,CO,pre
2020-01-11 05:00:00,5,1.2327453703703706,NCP,CO,pre
2020-01-11 06:00:00,6,1.2291597222222221,NCP,CO,pre
2020-01-11 07:00:00,7,1.2241342592592592,NCP,CO,pre
2020-01-11 08:00:00,8,1.2339282407407408,NCP,CO,pre
2020-01-11 09:00:00,9,1.2719907407407407,NCP,CO,pre
2020-01-11 10:00:00,10,1.154638888888889,NCP,CO,pre
2020-01-11 11:00:00,11,1.0169050925925927,NCP,CO,pre
2020-01-11 12:00:00,12,0.9309884259259256,NCP,CO,pre
2020-01-11 13:00:00,13,0.8770046296296298,NCP,CO,pre
2020-01-11 14:00:00,14,0.8249907407407407,NCP,CO,pre
2020-01-11 15:00:00,15,0.771738425925926,NCP,CO,pre
2020-01-11 16:00:00,16,0.721625,NCP,CO,pre
2020-01-11 17:00:00,17,0.6966574074074074,NCP,CO,pre
2020-01-11 18:00:00,18,0.7193541666666667,NCP,CO,pre
2020-01-11 19:00:00,19,0.7248425925925928,NCP,CO,pre
2020-01-11 20:00:00,20,0.7398495370370372,NCP,CO,pre
2020-01-11 21:00:00,21,0.7568819444444443,NCP,CO,pre
2020-01-11 22:00:00,22,0.773511574074074,NCP,CO,pre
2020-01-11 23:00:00,23,0.7951550925925924,NCP,CO,pre
2020-01-12 00:00:00,0,0.8170671296296297,NCP,CO,pre
2020-01-12 01:00:00,1,0.7979675925925926,NCP,CO,pre
2020-01-12 02:00:00,2,0.800525462962963,NCP,CO,pre
2020-01-12 03:00:00,3,0.8514513888888889,NCP,CO,pre
2020-01-12 04:00:00,4,0.8956087962962963,NCP,CO,pre
2020-01-12 05:00:00,5,0.9354351851851851,NCP,CO,pre
2020-01-12 06:00:00,6,0.9841782407407408,NCP,CO,pre
2020-01-12 07:00:00,7,1.0218495370370368,NCP,CO,pre
2020-01-12 08:00:00,8,1.0486273148148149,NCP,CO,pre
2020-01-12 09:00:00,9,1.0832592592592591,NCP,CO,pre
2020-01-12 10:00:00,10,1.0454143518518517,NCP,CO,pre
2020-01-12 11:00:00,11,0.9520231481481481,NCP,CO,pre
2020-01-12 12:00:00,12,0.8688541666666666,NCP,CO,pre
2020-01-12 13:00:00,13,0.8383333333333333,NCP,CO,pre
2020-01-12 14:00:00,14,0.7774907407407406,NCP,CO,pre
2020-01-12 15:00:00,15,0.7370787037037038,NCP,CO,pre
2020-01-12 16:00:00,16,0.7416018518518518,NCP,CO,pre
2020-01-12 17:00:00,17,0.7551550925925926,NCP,CO,pre
2020-01-12 18:00:00,18,0.8008425925925927,NCP,CO,pre
2020-01-12 19:00:00,19,0.8370416666666665,NCP,CO,pre
2020-01-12 20:00:00,20,0.8653750000000001,NCP,CO,pre
2020-01-12 21:00:00,21,0.9086504629629629,NCP,CO,pre
2020-01-12 22:00:00,22,0.9556203703703704,NCP,CO,pre
2020-01-12 23:00:00,23,0.9699374999999998,NCP,CO,pre
2020-01-13 00:00:00,0,1.016701388888889,NCP,CO,pre
2020-01-13 01:00:00,1,1.0657337962962965,NCP,CO,pre
2020-01-13 02:00:00,2,1.1615555555555555,NCP,CO,pre
2020-01-13 03:00:00,3,1.1779444444444447,NCP,CO,pre
2020-01-13 04:00:00,4,1.172428240740741,NCP,CO,pre
2020-01-13 05:00:00,5,1.1288680555555555,NCP,CO,pre
2020-01-13 06:00:00,6,1.107074074074074,NCP,CO,pre
2020-01-13 07:00:00,7,1.114712962962963,NCP,CO,pre
2020-01-13 08:00:00,8,1.2122777777777776,NCP,CO,pre
2020-01-13 09:00:00,9,1.2944375,NCP,CO,pre
2020-01-13 10:00:00,10,1.2429120370370368,NCP,CO,pre
2020-01-13 11:00:00,11,1.1478819444444444,NCP,CO,pre
2020-01-13 12:00:00,12,1.0746574074074076,NCP,CO,pre
2020-01-13 13:00:00,13,1.0659490740740742,NCP,CO,pre
2020-01-13 14:00:00,14,0.9452662037037037,NCP,CO,pre
2020-01-13 15:00:00,15,0.9049236111111111,NCP,CO,pre
2020-01-13 16:00:00,16,0.8910416666666665,NCP,CO,pre
2020-01-13 17:00:00,17,0.8575949074074074,NCP,CO,pre
2020-01-13 18:00:00,18,0.9151388888888893,NCP,CO,pre
2020-01-13 19:00:00,19,0.939486111111111,NCP,CO,pre
2020-01-13 20:00:00,20,0.9628865740740741,NCP,CO,pre
2020-01-13 21:00:00,21,0.985824074074074,NCP,CO,pre
2020-01-13 22:00:00,22,1.0045370370370372,NCP,CO,pre
2020-01-13 23:00:00,23,1.0290069444444445,NCP,CO,pre
2020-01-14 00:00:00,0,1.0498194444444446,NCP,CO,pre
2020-01-14 01:00:00,1,1.0618564814814817,NCP,CO,pre
2020-01-14 02:00:00,2,1.0679050925925926,NCP,CO,pre
2020-01-14 03:00:00,3,1.0463912037037038,NCP,CO,pre
2020-01-14 04:00:00,4,1.0556388888888888,NCP,CO,pre
2020-01-14 05:00:00,5,1.047060185185185,NCP,CO,pre
2020-01-14 06:00:00,6,1.0711064814814815,NCP,CO,pre
2020-01-14 07:00:00,7,1.1583958333333333,NCP,CO,pre
2020-01-14 08:00:00,8,1.2022500000000003,NCP,CO,pre
2020-01-14 09:00:00,9,1.2642800925925926,NCP,CO,pre
2020-01-14 10:00:00,10,1.2025902777777777,NCP,CO,pre
2020-01-14 11:00:00,11,1.1001388888888892,NCP,CO,pre
2020-01-14 12:00:00,12,0.9969537037037037,NCP,CO,pre
2020-01-14 13:00:00,13,0.8944583333333331,NCP,CO,pre
2020-01-14 14:00:00,14,0.8585833333333334,NCP,CO,pre
2020-01-14 15:00:00,15,0.8072754629629629,NCP,CO,pre
2020-01-14 16:00:00,16,0.7363379629629628,NCP,CO,pre
2020-01-14 17:00:00,17,0.6985439814814813,NCP,CO,pre
2020-01-14 18:00:00,18,0.7298796296296296,NCP,CO,pre
2020-01-14 19:00:00,19,0.7756319444444444,NCP,CO,pre
2020-01-14 20:00:00,20,0.8455069444444446,NCP,CO,pre
2020-01-14 21:00:00,21,0.9194652777777778,NCP,CO,pre
2020-01-14 22:00:00,22,0.927460648148148,NCP,CO,pre
2020-01-14 23:00:00,23,0.9699097222222222,NCP,CO,pre
2020-01-15 00:00:00,0,1.0081597222222225,NCP,CO,pre
2020-01-15 01:00:00,1,1.0220208333333332,NCP,CO,pre
2020-01-15 02:00:00,2,1.0605671296296295,NCP,CO,pre
2020-01-15 03:00:00,3,1.0825578703703702,NCP,CO,pre
2020-01-15 04:00:00,4,1.1113634259259257,NCP,CO,pre
2020-01-15 05:00:00,5,1.1407685185185183,NCP,CO,pre
2020-01-15 06:00:00,6,1.1538657407407409,NCP,CO,pre
2020-01-15 07:00:00,7,1.2159976851851853,NCP,CO,pre
2020-01-15 08:00:00,8,1.3267824074074075,NCP,CO,pre
2020-01-15 09:00:00,9,1.3894699074074077,NCP,CO,pre
2020-01-15 10:00:00,10,1.285375,NCP,CO,pre
2020-01-15 11:00:00,11,1.1210879629629629,NCP,CO,pre
2020-01-15 12:00:00,12,1.0501296296296296,NCP,CO,pre
2020-01-15 13:00:00,13,1.0095972222222223,NCP,CO,pre
2020-01-15 14:00:00,14,0.989613425925926,NCP,CO,pre
2020-01-15 15:00:00,15,0.955439814814815,NCP,CO,pre
2020-01-15 16:00:00,16,0.9402638888888888,NCP,CO,pre
2020-01-15 17:00:00,17,0.9764976851851851,NCP,CO,pre
2020-01-15 18:00:00,18,1.073784722222222,NCP,CO,pre
2020-01-15 19:00:00,19,1.1497569444444444,NCP,CO,pre
2020-01-15 20:00:00,20,1.1735995370370367,NCP,CO,pre
2020-01-15 21:00:00,21,1.1656203703703705,NCP,CO,pre
2020-01-15 22:00:00,22,1.173509259259259,NCP,CO,pre
2020-01-15 23:00:00,23,1.188344907407407,NCP,CO,pre
2020-01-16 00:00:00,0,1.1771180555555556,NCP,CO,pre
2020-01-16 01:00:00,1,1.1688078703703706,NCP,CO,pre
2020-01-16 02:00:00,2,1.1860925925925925,NCP,CO,pre
2020-01-16 03:00:00,3,1.1937384259259258,NCP,CO,pre
2020-01-16 04:00:00,4,1.2533055555555555,NCP,CO,pre
2020-01-16 05:00:00,5,1.2336712962962961,NCP,CO,pre
2020-01-16 06:00:00,6,1.2422893518518519,NCP,CO,pre
2020-01-16 07:00:00,7,1.2909305555555552,NCP,CO,pre
2020-01-16 08:00:00,8,1.4270162037037037,NCP,CO,pre
2020-01-16 09:00:00,9,1.4298078703703705,NCP,CO,pre
2020-01-16 10:00:00,10,1.2762037037037037,NCP,CO,pre
2020-01-16 11:00:00,11,1.1858078703703703,NCP,CO,pre
2020-01-16 12:00:00,12,1.1472731481481482,NCP,CO,pre
2020-01-16 13:00:00,13,1.0434560185185187,NCP,CO,pre
2020-01-16 14:00:00,14,0.9607175925925925,NCP,CO,pre
2020-01-16 15:00:00,15,0.9401875,NCP,CO,pre
2020-01-16 16:00:00,16,0.9238055555555553,NCP,CO,pre
2020-01-16 17:00:00,17,0.935375,NCP,CO,pre
2020-01-16 18:00:00,18,1.0174259259259257,NCP,CO,pre
2020-01-16 19:00:00,19,1.053023148148148,NCP,CO,pre
2020-01-16 20:00:00,20,1.0840648148148146,NCP,CO,pre
2020-01-16 21:00:00,21,1.128527777777778,NCP,CO,pre
2020-01-16 22:00:00,22,1.1707569444444443,NCP,CO,pre
2020-01-16 23:00:00,23,1.1924444444444444,NCP,CO,pre
2020-01-17 00:00:00,0,1.2186018518518518,NCP,CO,pre
2020-01-17 01:00:00,1,1.1917083333333334,NCP,CO,pre
2020-01-17 02:00:00,2,1.1959513888888889,NCP,CO,pre
2020-01-17 03:00:00,3,1.2054699074074076,NCP,CO,pre
2020-01-17 04:00:00,4,1.1967453703703705,NCP,CO,pre
2020-01-17 05:00:00,5,1.2049953703703704,NCP,CO,pre
2020-01-17 06:00:00,6,1.2421481481481482,NCP,CO,pre
2020-01-17 07:00:00,7,1.3249629629629627,NCP,CO,pre
2020-01-17 08:00:00,8,1.4485416666666666,NCP,CO,pre
2020-01-17 09:00:00,9,1.499113425925926,NCP,CO,pre
2020-01-17 10:00:00,10,1.421400462962963,NCP,CO,pre
2020-01-17 11:00:00,11,1.3097800925925924,NCP,CO,pre
2020-01-17 12:00:00,12,1.2271712962962964,NCP,CO,pre
2020-01-17 13:00:00,13,1.1684976851851854,NCP,CO,pre
2020-01-17 14:00:00,14,1.1508217592592591,NCP,CO,pre
2020-01-17 15:00:00,15,1.136064814814815,NCP,CO,pre
2020-01-17 16:00:00,16,1.1348125,NCP,CO,pre
2020-01-17 17:00:00,17,1.132300925925926,NCP,CO,pre
2020-01-17 18:00:00,18,1.1451504629629627,NCP,CO,pre
2020-01-17 19:00:00,19,1.1838310185185184,NCP,CO,pre
2020-01-17 20:00:00,20,1.2434768518518515,NCP,CO,pre
2020-01-17 21:00:00,21,1.2793587962962962,NCP,CO,pre
2020-01-17 22:00:00,22,1.2862430555555553,NCP,CO,pre
2020-01-17 23:00:00,23,1.2992685185185184,NCP,CO,pre
2020-01-18 00:00:00,0,1.2982175925925927,NCP,CO,pre
2020-01-18 01:00:00,1,1.301738425925926,NCP,CO,pre
2020-01-18 02:00:00,2,1.3509513888888889,NCP,CO,pre
2020-01-18 03:00:00,3,1.3287453703703704,NCP,CO,pre
2020-01-18 04:00:00,4,1.3430833333333336,NCP,CO,pre
2020-01-18 05:00:00,5,1.3589930555555556,NCP,CO,pre
2020-01-18 06:00:00,6,1.3395162037037036,NCP,CO,pre
2020-01-18 07:00:00,7,1.368648148148148,NCP,CO,pre
2020-01-18 08:00:00,8,1.4127291666666668,NCP,CO,pre
2020-01-18 09:00:00,9,1.4887592592592591,NCP,CO,pre
2020-01-18 10:00:00,10,1.4698009259259257,NCP,CO,pre
2020-01-18 11:00:00,11,1.465824074074074,NCP,CO,pre
2020-01-18 12:00:00,12,1.4467037037037034,NCP,CO,pre
2020-01-18 13:00:00,13,1.4152638888888889,NCP,CO,pre
2020-01-18 14:00:00,14,1.3768819444444447,NCP,CO,pre
2020-01-18 15:00:00,15,1.406664351851852,NCP,CO,pre
2020-01-18 16:00:00,16,1.3981111111111113,NCP,CO,pre
2020-01-18 17:00:00,17,1.3979884259259256,NCP,CO,pre
2020-01-18 18:00:00,18,1.4278356481481482,NCP,CO,pre
2020-01-18 19:00:00,19,1.4439722222222224,NCP,CO,pre
2020-01-18 20:00:00,20,1.4888912037037036,NCP,CO,pre
2020-01-18 21:00:00,21,1.485513888888889,NCP,CO,pre
2020-01-18 22:00:00,22,1.5098935185185185,NCP,CO,pre
2020-01-18 23:00:00,23,1.4606018518518515,NCP,CO,pre
2020-01-19 00:00:00,0,1.4161759259259257,NCP,CO,pre
2020-01-19 01:00:00,1,1.266858796296296,NCP,CO,pre
2020-01-19 02:00:00,2,1.2247245370370368,NCP,CO,pre
2020-01-19 03:00:00,3,1.1762245370370368,NCP,CO,pre
2020-01-19 04:00:00,4,1.153650462962963,NCP,CO,pre
2020-01-19 05:00:00,5,1.1431574074074073,NCP,CO,pre
2020-01-19 06:00:00,6,1.106662037037037,NCP,CO,pre
2020-01-19 07:00:00,7,1.1116134259259258,NCP,CO,pre
2020-01-19 08:00:00,8,1.2138773148148148,NCP,CO,pre
2020-01-19 09:00:00,9,1.2752523148148152,NCP,CO,pre
2020-01-19 10:00:00,10,1.1937430555555555,NCP,CO,pre
2020-01-19 11:00:00,11,1.0786898148148147,NCP,CO,pre
2020-01-19 12:00:00,12,0.9239259259259259,NCP,CO,pre
2020-01-19 13:00:00,13,0.8386921296296296,NCP,CO,pre
2020-01-19 14:00:00,14,0.7348310185185186,NCP,CO,pre
2020-01-19 15:00:00,15,0.6735601851851852,NCP,CO,pre
2020-01-19 16:00:00,16,0.6335740740740741,NCP,CO,pre
2020-01-19 17:00:00,17,0.6303773148148147,NCP,CO,pre
2020-01-19 18:00:00,18,0.7196226851851852,NCP,CO,pre
2020-01-19 19:00:00,19,0.8215949074074074,NCP,CO,pre
2020-01-19 20:00:00,20,0.8971550925925925,NCP,CO,pre
2020-01-19 21:00:00,21,0.9726435185185184,NCP,CO,pre
2020-01-19 22:00:00,22,1.0414467592592591,NCP,CO,pre
2020-01-19 23:00:00,23,1.0866111111111112,NCP,CO,pre
2020-01-20 00:00:00,0,1.015770833333333,NCP,CO,pre
2020-01-20 01:00:00,1,0.9855162037037037,NCP,CO,pre
