Time,Time,value,area,kind,period
2020-04-03 09:00:00,9,6.562613104823249,SC,O3,l3
2020-04-03 10:00:00,10,7.211265432098765,SC,O3,l3
2020-04-03 11:00:00,11,9.779910474656852,SC,O3,l3
2020-04-03 12:00:00,12,12.20861801242236,SC,O3,l3
2020-04-03 13:00:00,13,14.255531592669273,SC,O3,l3
2020-04-03 14:00:00,14,15.233328540756077,SC,O3,l3
2020-04-03 15:00:00,15,15.676371635610765,SC,O3,l3
2020-04-03 16:00:00,16,15.888218886588453,SC,O3,l3
2020-04-03 17:00:00,17,15.546387355264168,SC,O3,l3
2020-04-03 18:00:00,18,15.080107928839812,SC,O3,l3
2020-04-03 19:00:00,19,14.694246031746033,SC,O3,l3
2020-04-03 20:00:00,20,13.657883789586688,SC,O3,l3
2020-04-03 21:00:00,21,12.037228740127292,SC,O3,l3
2020-04-03 22:00:00,22,11.862402231423971,SC,O3,l3
2020-04-03 23:00:00,23,9.871614523426118,SC,O3,l3
2020-04-04 00:00:00,0,9.696332719883443,SC,O3,l3
2020-04-04 01:00:00,1,10.144007361398666,SC,O3,l3
2020-04-04 02:00:00,2,9.602420251514456,SC,O3,l3
2020-04-04 03:00:00,3,9.006889809063722,SC,O3,l3
2020-04-04 04:00:00,4,9.058862433862434,SC,O3,l3
2020-04-04 05:00:00,5,9.949398052296603,SC,O3,l3
2020-04-04 06:00:00,6,10.193404455179817,SC,O3,l3
2020-04-04 07:00:00,7,9.361798366689671,SC,O3,l3
2020-04-04 08:00:00,8,8.457110267617514,SC,O3,l3
2020-04-04 09:00:00,9,8.06573211410168,SC,O3,l3
2020-04-04 10:00:00,10,8.635797676558546,SC,O3,l3
2020-04-04 11:00:00,11,9.926263323364772,SC,O3,l3
2020-04-04 12:00:00,12,13.69896480331263,SC,O3,l3
2020-04-04 13:00:00,13,15.0808162717583,SC,O3,l3
2020-04-04 14:00:00,14,15.69989456330036,SC,O3,l3
2020-04-04 15:00:00,15,16.19787017866728,SC,O3,l3
2020-04-04 16:00:00,16,16.31196994095545,SC,O3,l3
2020-04-04 17:00:00,17,16.275717928073,SC,O3,l3
2020-04-04 18:00:00,18,15.309054136952687,SC,O3,l3
2020-04-04 19:00:00,19,14.355646614523426,SC,O3,l3
2020-04-04 20:00:00,20,12.751762709914884,SC,O3,l3
2020-04-04 21:00:00,21,12.376516371443907,SC,O3,l3
2020-04-04 22:00:00,22,12.244301625642207,SC,O3,l3
2020-04-04 23:00:00,23,11.96621520588912,SC,O3,l3
2020-04-05 00:00:00,0,11.454759987731002,SC,O3,l3
2020-04-05 01:00:00,1,11.00867839889579,SC,O3,l3
2020-04-05 02:00:00,2,11.12824074074074,SC,O3,l3
2020-04-05 03:00:00,3,11.366770186335405,SC,O3,l3
2020-04-05 04:00:00,4,11.649353960585845,SC,O3,l3
2020-04-05 05:00:00,5,11.42130779848171,SC,O3,l3
2020-04-05 06:00:00,6,10.793444712828771,SC,O3,l3
2020-04-05 07:00:00,7,10.402502683843263,SC,O3,l3
2020-04-05 08:00:00,8,10.358136837665823,SC,O3,l3
2020-04-05 09:00:00,9,10.384173951384097,SC,O3,l3
2020-04-05 10:00:00,10,11.194760754543363,SC,O3,l3
2020-04-05 11:00:00,11,11.964743884671421,SC,O3,l3
2020-04-05 12:00:00,12,13.563326240318993,SC,O3,l3
2020-04-05 13:00:00,13,15.235773713672264,SC,O3,l3
2020-04-05 14:00:00,14,16.158891189325974,SC,O3,l3
2020-04-05 15:00:00,15,17.209946514837817,SC,O3,l3
2020-04-05 16:00:00,16,17.812863277356033,SC,O3,l3
2020-04-05 17:00:00,17,17.857752472969864,SC,O3,l3
2020-04-05 18:00:00,18,17.938001303581014,SC,O3,l3
2020-04-05 19:00:00,19,16.992528372057357,SC,O3,l3
2020-04-05 20:00:00,20,16.499111456176674,SC,O3,l3
2020-04-05 21:00:00,21,15.280820105820107,SC,O3,l3
2020-04-05 22:00:00,22,14.301262364849322,SC,O3,l3
2020-04-05 23:00:00,23,13.69771777471053,SC,O3,l3
2020-04-06 00:00:00,0,13.54032570355034,SC,O3,l3
2020-04-06 01:00:00,1,13.355268000920175,SC,O3,l3
2020-04-06 02:00:00,2,14.25250747642052,SC,O3,l3
2020-04-06 03:00:00,3,14.61115616133732,SC,O3,l3
2020-04-06 04:00:00,4,14.362678283873937,SC,O3,l3
2020-04-06 05:00:00,5,14.579502147074612,SC,O3,l3
2020-04-06 06:00:00,6,14.35773426117629,SC,O3,l3
2020-04-06 07:00:00,7,13.990884518058431,SC,O3,l3
2020-04-06 08:00:00,8,12.630419446361474,SC,O3,l3
2020-04-06 09:00:00,9,12.801429146537842,SC,O3,l3
2020-04-06 10:00:00,10,13.934712637067708,SC,O3,l3
2020-04-06 11:00:00,11,16.361845333946782,SC,O3,l3
2020-04-06 12:00:00,12,18.1563453722874,SC,O3,l3
2020-04-06 13:00:00,13,19.11844950540603,SC,O3,l3
2020-04-06 14:00:00,14,19.991898627405874,SC,O3,l3
2020-04-06 15:00:00,15,19.947595084732765,SC,O3,l3
2020-04-06 16:00:00,16,20.104851046698876,SC,O3,l3
2020-04-06 17:00:00,17,20.55799114331723,SC,O3,l3
2020-04-06 18:00:00,18,20.05025592362549,SC,O3,l3
2020-04-06 19:00:00,19,19.072745571658615,SC,O3,l3
2020-04-06 20:00:00,20,17.60224196764052,SC,O3,l3
2020-04-06 21:00:00,21,15.921968215627635,SC,O3,l3
2020-04-06 22:00:00,22,13.35895061728395,SC,O3,l3
2020-04-06 23:00:00,23,12.073806648263169,SC,O3,l3
2020-04-07 00:00:00,0,11.26732037420443,SC,O3,l3
2020-04-07 01:00:00,1,10.509714554098611,SC,O3,l3
2020-04-07 02:00:00,2,10.290949697109118,SC,O3,l3
2020-04-07 03:00:00,3,10.386702515144544,SC,O3,l3
2020-04-07 04:00:00,4,9.799755578559926,SC,O3,l3
2020-04-07 05:00:00,5,9.451928533087953,SC,O3,l3
2020-04-07 06:00:00,6,9.688320489226285,SC,O3,l3
2020-04-07 07:00:00,7,9.313567786212714,SC,O3,l3
2020-04-07 08:00:00,8,8.880218158116708,SC,O3,l3
2020-04-07 09:00:00,9,9.468720765278736,SC,O3,l3
2020-04-07 10:00:00,10,11.866876581550494,SC,O3,l3
2020-04-07 11:00:00,11,15.917864810980753,SC,O3,l3
2020-04-07 12:00:00,12,19.115101410934745,SC,O3,l3
2020-04-07 13:00:00,13,21.574098995475808,SC,O3,l3
2020-04-07 14:00:00,14,23.971106510236947,SC,O3,l3
2020-04-07 15:00:00,15,25.067368299976994,SC,O3,l3
2020-04-07 16:00:00,16,25.60975960432482,SC,O3,l3
2020-04-07 17:00:00,17,24.95677478720957,SC,O3,l3
2020-04-07 18:00:00,18,23.65418296142934,SC,O3,l3
2020-04-07 19:00:00,19,21.021853193773484,SC,O3,l3
2020-04-07 20:00:00,20,19.189937504792578,SC,O3,l3
2020-04-07 21:00:00,21,15.730258415765661,SC,O3,l3
2020-04-07 22:00:00,22,13.471307798481712,SC,O3,l3
2020-04-07 23:00:00,23,12.304873092554253,SC,O3,l3
2020-04-08 00:00:00,0,10.70013515067863,SC,O3,l3
2020-04-08 01:00:00,1,,SC,O3,l3
2020-04-08 02:00:00,2,,SC,O3,l3
2020-04-08 03:00:00,3,,SC,O3,l3
2020-04-08 04:00:00,4,,SC,O3,l3
2020-04-08 05:00:00,5,,SC,O3,l3
2020-04-08 06:00:00,6,,SC,O3,l3
2020-04-08 07:00:00,7,,SC,O3,l3
2020-04-08 08:00:00,8,7.653033701403267,SC,O3,l3
2020-04-08 09:00:00,9,7.589989264626945,SC,O3,l3
2020-04-08 10:00:00,10,10.416774020397208,SC,O3,l3
2020-04-08 11:00:00,11,14.595131700023003,SC,O3,l3
2020-04-08 12:00:00,12,19.448030250747642,SC,O3,l3
2020-04-08 13:00:00,13,22.488863008971702,SC,O3,l3
2020-04-08 14:00:00,14,23.51523272755157,SC,O3,l3
2020-04-08 15:00:00,15,23.656446016409785,SC,O3,l3
2020-04-08 16:00:00,16,23.528738210259945,SC,O3,l3
2020-04-08 17:00:00,17,23.419368721723796,SC,O3,l3
2020-04-08 18:00:00,18,22.626845142243695,SC,O3,l3
2020-04-08 19:00:00,19,20.786255846944254,SC,O3,l3
2020-04-08 20:00:00,20,17.93991641745265,SC,O3,l3
2020-04-08 21:00:00,21,14.558696610689365,SC,O3,l3
2020-04-08 22:00:00,22,12.148585231193927,SC,O3,l3
2020-04-08 23:00:00,23,11.812635150678629,SC,O3,l3
2020-04-09 00:00:00,0,11.374260984587073,SC,O3,l3
2020-04-09 01:00:00,1,10.742741162487539,SC,O3,l3
2020-04-09 02:00:00,2,10.42907081512154,SC,O3,l3
2020-04-09 03:00:00,3,9.954374664519593,SC,O3,l3
2020-04-09 04:00:00,4,9.572603711371826,SC,O3,l3
2020-04-09 05:00:00,5,9.61854343992025,SC,O3,l3
2020-04-09 06:00:00,6,8.850753393144696,SC,O3,l3
2020-04-09 07:00:00,7,8.13664692124837,SC,O3,l3
2020-04-09 08:00:00,8,8.05760582010582,SC,O3,l3
2020-04-09 09:00:00,9,9.080337972548119,SC,O3,l3
2020-04-09 10:00:00,10,11.410102752856377,SC,O3,l3
2020-04-09 11:00:00,11,,SC,O3,l3
2020-04-09 12:00:00,12,21.241121271374894,SC,O3,l3
2020-04-09 13:00:00,13,26.448370523732844,SC,O3,l3
2020-04-09 14:00:00,14,29.569851813511235,SC,O3,l3
2020-04-09 15:00:00,15,30.636667050072848,SC,O3,l3
2020-04-09 16:00:00,16,31.240998581397132,SC,O3,l3
2020-04-09 17:00:00,17,,SC,O3,l3
2020-04-09 18:00:00,18,29.678098880453955,SC,O3,l3
2020-04-09 19:00:00,19,27.117443064182197,SC,O3,l3
2020-04-09 20:00:00,20,23.449543746645194,SC,O3,l3
2020-04-09 21:00:00,21,17.901770378038492,SC,O3,l3
2020-04-09 22:00:00,22,15.61905528717123,SC,O3,l3
2020-04-09 23:00:00,23,14.611904761904762,SC,O3,l3
2020-04-10 00:00:00,0,14.120788283107123,SC,O3,l3
2020-04-10 01:00:00,1,13.984390575876084,SC,O3,l3
2020-04-10 02:00:00,2,13.939611609539146,SC,O3,l3
2020-04-10 03:00:00,3,13.43204700559773,SC,O3,l3
2020-04-10 04:00:00,4,13.88623188405797,SC,O3,l3
2020-04-10 05:00:00,5,14.829034391534393,SC,O3,l3
2020-04-10 06:00:00,6,13.856732612529715,SC,O3,l3
2020-04-10 07:00:00,7,13.902367533164634,SC,O3,l3
2020-04-10 08:00:00,8,13.404490644889195,SC,O3,l3
2020-04-10 09:00:00,9,13.413220803619355,SC,O3,l3
2020-04-10 10:00:00,10,16.74073115558623,SC,O3,l3
2020-04-10 11:00:00,11,19.84338528487079,SC,O3,l3
2020-04-10 12:00:00,12,22.448478835978836,SC,O3,l3
2020-04-10 13:00:00,13,23.938063607085347,SC,O3,l3
2020-04-10 14:00:00,14,24.836645004217466,SC,O3,l3
2020-04-10 15:00:00,15,23.449143087186563,SC,O3,l3
2020-04-10 16:00:00,16,23.07819569051453,SC,O3,l3
2020-04-10 17:00:00,17,22.32593838662679,SC,O3,l3
2020-04-10 18:00:00,18,20.582131354957443,SC,O3,l3
2020-04-10 19:00:00,19,18.491304347826087,SC,O3,l3
2020-04-10 20:00:00,20,16.256547619047616,SC,O3,l3
2020-04-10 21:00:00,21,13.657219538378957,SC,O3,l3
2020-04-10 22:00:00,22,13.986846292462234,SC,O3,l3
2020-04-10 23:00:00,23,13.640253814891494,SC,O3,l3
2020-04-11 00:00:00,0,12.684957058507784,SC,O3,l3
2020-04-11 01:00:00,1,11.80995418296143,SC,O3,l3
2020-04-11 02:00:00,2,12.208922820335863,SC,O3,l3
2020-04-11 03:00:00,3,12.05667030902538,SC,O3,l3
2020-04-11 04:00:00,4,11.531336745648339,SC,O3,l3
2020-04-11 05:00:00,5,11.603563760447818,SC,O3,l3
2020-04-11 06:00:00,6,11.555985928993175,SC,O3,l3
2020-04-11 07:00:00,7,9.851467487155894,SC,O3,l3
2020-04-11 08:00:00,8,8.001594011195461,SC,O3,l3
2020-04-11 09:00:00,9,8.643243424584005,SC,O3,l3
2020-04-11 10:00:00,10,10.4119708994709,SC,O3,l3
2020-04-11 11:00:00,11,14.92358618970938,SC,O3,l3
2020-04-11 12:00:00,12,18.142043363239015,SC,O3,l3
2020-04-11 13:00:00,13,19.930765470439383,SC,O3,l3
2020-04-11 14:00:00,14,21.554505981136415,SC,O3,l3
2020-04-11 15:00:00,15,22.43607277049306,SC,O3,l3
2020-04-11 16:00:00,16,23.138266812361014,SC,O3,l3
2020-04-11 17:00:00,17,23.296618357487922,SC,O3,l3
2020-04-11 18:00:00,18,22.387630358101372,SC,O3,l3
2020-04-11 19:00:00,19,20.912376351506786,SC,O3,l3
2020-04-11 20:00:00,20,18.674785292538914,SC,O3,l3
2020-04-11 21:00:00,21,16.873181696188944,SC,O3,l3
2020-04-11 22:00:00,22,16.140545203588683,SC,O3,l3
2020-04-11 23:00:00,23,15.834280346599188,SC,O3,l3
2020-04-12 00:00:00,0,15.533835595429798,SC,O3,l3
2020-04-12 01:00:00,1,15.374014646116096,SC,O3,l3
2020-04-12 02:00:00,2,15.57009815198221,SC,O3,l3
2020-04-12 03:00:00,3,16.11027911969941,SC,O3,l3
2020-04-12 04:00:00,4,16.61927287017867,SC,O3,l3
2020-04-12 05:00:00,5,16.5604583620888,SC,O3,l3
2020-04-12 06:00:00,6,16.494839352810367,SC,O3,l3
2020-04-12 07:00:00,7,16.651170347365998,SC,O3,l3
2020-04-12 08:00:00,8,17.18124472816502,SC,O3,l3
2020-04-12 09:00:00,9,18.209612951460777,SC,O3,l3
2020-04-12 10:00:00,10,20.375178283873936,SC,O3,l3
2020-04-12 11:00:00,11,22.83244478951001,SC,O3,l3
2020-04-12 12:00:00,12,25.33118146614523,SC,O3,l3
2020-04-12 13:00:00,13,27.083489571351887,SC,O3,l3
2020-04-12 14:00:00,14,27.994248907292384,SC,O3,l3
2020-04-12 15:00:00,15,28.071658615136876,SC,O3,l3
2020-04-12 16:00:00,16,28.357778352887046,SC,O3,l3
2020-04-12 17:00:00,17,27.974050111187793,SC,O3,l3
2020-04-12 18:00:00,18,27.0973564143854,SC,O3,l3
2020-04-12 19:00:00,19,25.581348247833755,SC,O3,l3
2020-04-12 20:00:00,20,23.467005981136417,SC,O3,l3
2020-04-12 21:00:00,21,19.729286481098075,SC,O3,l3
2020-04-12 22:00:00,22,17.593048845947397,SC,O3,l3
2020-04-12 23:00:00,23,16.71807185031823,SC,O3,l3
2020-04-13 00:00:00,0,15.964110305958133,SC,O3,l3
2020-04-13 01:00:00,1,15.854391917797715,SC,O3,l3
2020-04-13 02:00:00,2,15.428267579173376,SC,O3,l3
2020-04-13 03:00:00,3,15.627303312629401,SC,O3,l3
2020-04-13 04:00:00,4,15.621690246146766,SC,O3,l3
2020-04-13 05:00:00,5,15.060179434092477,SC,O3,l3
2020-04-13 06:00:00,6,14.587708956368376,SC,O3,l3
2020-04-13 07:00:00,7,14.008637182731388,SC,O3,l3
2020-04-13 08:00:00,8,14.794322712982135,SC,O3,l3
2020-04-13 09:00:00,9,15.63583889272295,SC,O3,l3
2020-04-13 10:00:00,10,17.39627137489456,SC,O3,l3
2020-04-13 11:00:00,11,18.015917107583775,SC,O3,l3
2020-04-13 12:00:00,12,19.055775055593898,SC,O3,l3
2020-04-13 13:00:00,13,20.899897438846715,SC,O3,l3
2020-04-13 14:00:00,14,22.31407196534008,SC,O3,l3
2020-04-13 15:00:00,15,23.02989322137873,SC,O3,l3
2020-04-13 16:00:00,16,22.99609596656698,SC,O3,l3
2020-04-13 17:00:00,17,21.685909822866343,SC,O3,l3
2020-04-13 18:00:00,18,19.660871482248293,SC,O3,l3
2020-04-13 19:00:00,19,18.108294992715283,SC,O3,l3
2020-04-13 20:00:00,20,15.784567901234569,SC,O3,l3
2020-04-13 21:00:00,21,12.503101756000307,SC,O3,l3
2020-04-13 22:00:00,22,11.869822099532245,SC,O3,l3
2020-04-13 23:00:00,23,11.904338240932445,SC,O3,l3
2020-04-14 00:00:00,0,11.466758684149989,SC,O3,l3
2020-04-14 01:00:00,1,11.692259987731005,SC,O3,l3
2020-04-14 02:00:00,2,10.842838931063568,SC,O3,l3
2020-04-14 03:00:00,3,10.401557587608313,SC,O3,l3
2020-04-14 04:00:00,4,9.188766198911127,SC,O3,l3
2020-04-14 05:00:00,5,8.616756767119087,SC,O3,l3
2020-04-14 06:00:00,6,9.833256652097232,SC,O3,l3
2020-04-14 07:00:00,7,9.393900007668124,SC,O3,l3
2020-04-14 08:00:00,8,8.621958630473124,SC,O3,l3
2020-04-14 09:00:00,9,8.12055919791427,SC,O3,l3
2020-04-14 10:00:00,10,9.904878843646959,SC,O3,l3
2020-04-14 11:00:00,11,13.66947032436163,SC,O3,l3
2020-04-14 12:00:00,12,16.95737865194387,SC,O3,l3
2020-04-14 13:00:00,13,19.836205045625334,SC,O3,l3
2020-04-14 14:00:00,14,23.73629898013956,SC,O3,l3
2020-04-14 15:00:00,15,26.292321332719883,SC,O3,l3
2020-04-14 16:00:00,16,27.646113219845105,SC,O3,l3
2020-04-14 17:00:00,17,27.7006076987961,SC,O3,l3
2020-04-14 18:00:00,18,26.69571064335557,SC,O3,l3
2020-04-14 19:00:00,19,25.515526991795106,SC,O3,l3
2020-04-14 20:00:00,20,21.805048500881835,SC,O3,l3
2020-04-14 21:00:00,21,17.53065524116249,SC,O3,l3
2020-04-14 22:00:00,22,14.791219998466376,SC,O3,l3
2020-04-14 23:00:00,23,13.090119622728317,SC,O3,l3
2020-04-15 00:00:00,0,10.696119929453262,SC,O3,l3
2020-04-15 01:00:00,1,9.048906333870102,SC,O3,l3
2020-04-15 02:00:00,2,8.316982976765585,SC,O3,l3
2020-04-15 03:00:00,3,7.853853232114102,SC,O3,l3
2020-04-15 04:00:00,4,7.160538877386703,SC,O3,l3
2020-04-15 05:00:00,5,6.0976966873705996,SC,O3,l3
2020-04-15 06:00:00,6,5.496773636991028,SC,O3,l3
2020-04-15 07:00:00,7,5.6816377195000385,SC,O3,l3
2020-04-15 08:00:00,8,6.2335911739897245,SC,O3,l3
2020-04-15 09:00:00,9,8.783427267847557,SC,O3,l3
2020-04-15 10:00:00,10,13.748138562993637,SC,O3,l3
2020-04-15 11:00:00,11,20.683879687140557,SC,O3,l3
2020-04-15 12:00:00,12,27.888835212023622,SC,O3,l3
2020-04-15 13:00:00,13,,SC,O3,l3
2020-04-15 14:00:00,14,33.81190955448202,SC,O3,l3
2020-04-15 15:00:00,15,34.256595544820186,SC,O3,l3
2020-04-15 16:00:00,16,33.772504025764896,SC,O3,l3
2020-04-15 17:00:00,17,33.122393796488,SC,O3,l3
2020-04-15 18:00:00,18,32.83049325205123,SC,O3,l3
2020-04-15 19:00:00,19,31.318252051223066,SC,O3,l3
2020-04-15 20:00:00,20,28.483153132428495,SC,O3,l3
2020-04-15 21:00:00,21,26.22311268307645,SC,O3,l3
2020-04-15 22:00:00,22,25.392103749712444,SC,O3,l3
2020-04-15 23:00:00,23,23.081046315466605,SC,O3,l3
2020-04-16 00:00:00,0,20.83383847097615,SC,O3,l3
2020-04-16 01:00:00,1,19.86093474426808,SC,O3,l3
2020-04-16 02:00:00,2,19.341769227819952,SC,O3,l3
2020-04-16 03:00:00,3,17.661900927842957,SC,O3,l3
2020-04-16 04:00:00,4,16.308226938118242,SC,O3,l3
2020-04-16 05:00:00,5,15.133780001533625,SC,O3,l3
2020-04-16 06:00:00,6,14.079835710451652,SC,O3,l3
2020-04-16 07:00:00,7,13.698236331569666,SC,O3,l3
2020-04-16 08:00:00,8,12.176179932520514,SC,O3,l3
2020-04-16 09:00:00,9,12.873234414538762,SC,O3,l3
2020-04-16 10:00:00,10,17.13832911586535,SC,O3,l3
2020-04-16 11:00:00,11,22.057744804846255,SC,O3,l3
2020-04-16 12:00:00,12,25.539695958898857,SC,O3,l3
2020-04-16 13:00:00,13,26.69075032589525,SC,O3,l3
2020-04-16 14:00:00,14,26.526053408480948,SC,O3,l3
2020-04-16 15:00:00,15,,SC,O3,l3
2020-04-16 16:00:00,16,26.099790085116172,SC,O3,l3
2020-04-16 17:00:00,17,24.735064412238327,SC,O3,l3
2020-04-16 18:00:00,18,23.21252012882448,SC,O3,l3
2020-04-16 19:00:00,19,21.86320259182578,SC,O3,l3
2020-04-16 20:00:00,20,18.958586381412466,SC,O3,l3
2020-04-16 21:00:00,21,15.174727781611839,SC,O3,l3
2020-04-16 22:00:00,22,13.173627405873782,SC,O3,l3
2020-04-16 23:00:00,23,12.448335058661145,SC,O3,l3
2020-04-17 00:00:00,0,14.077483513534238,SC,O3,l3
2020-04-17 01:00:00,1,14.374058737826854,SC,O3,l3
2020-04-17 02:00:00,2,14.061573115558621,SC,O3,l3
2020-04-17 03:00:00,3,14.161867379802162,SC,O3,l3
2020-04-17 04:00:00,4,13.829436968023925,SC,O3,l3
2020-04-17 05:00:00,5,14.10380818188789,SC,O3,l3
2020-04-17 06:00:00,6,13.711264473583313,SC,O3,l3
2020-04-17 07:00:00,7,13.18243232880914,SC,O3,l3
2020-04-17 08:00:00,8,12.534370447051606,SC,O3,l3
2020-04-17 09:00:00,9,12.239077716432789,SC,O3,l3
2020-04-17 10:00:00,10,14.25027892799632,SC,O3,l3
2020-04-17 11:00:00,11,16.558433977455717,SC,O3,l3
2020-04-17 12:00:00,12,19.089776474196764,SC,O3,l3
2020-04-17 13:00:00,13,20.6675628786136,SC,O3,l3
2020-04-17 14:00:00,14,22.0539260792884,SC,O3,l3
2020-04-17 15:00:00,15,22.17415171382563,SC,O3,l3
2020-04-17 16:00:00,16,21.86900544436776,SC,O3,l3
2020-04-17 17:00:00,17,21.469610267617515,SC,O3,l3
2020-04-17 18:00:00,18,19.820493060348134,SC,O3,l3
2020-04-17 19:00:00,19,18.33467429644966,SC,O3,l3
2020-04-17 20:00:00,20,17.025667126754083,SC,O3,l3
2020-04-17 21:00:00,21,14.57967563837129,SC,O3,l3
2020-04-17 22:00:00,22,13.58077793114025,SC,O3,l3
2020-04-17 23:00:00,23,11.970500728471745,SC,O3,l3
2020-04-18 00:00:00,0,11.796461160953914,SC,O3,l3
2020-04-01 00:00:00,0,86.0,TP,O3,l3
2020-04-01 01:00:00,1,81.5,TP,O3,l3
2020-04-01 02:00:00,2,80.0,TP,O3,l3
2020-04-01 03:00:00,3,76.0,TP,O3,l3
2020-04-01 04:00:00,4,71.5,TP,O3,l3
2020-04-01 05:00:00,5,70.5,TP,O3,l3
2020-04-01 06:00:00,6,68.5,TP,O3,l3
2020-04-01 07:00:00,7,62.5,TP,O3,l3
2020-04-01 08:00:00,8,52.0,TP,O3,l3
2020-04-01 09:00:00,9,47.5,TP,O3,l3
2020-04-01 10:00:00,10,50.5,TP,O3,l3
2020-04-01 11:00:00,11,60.5,TP,O3,l3
2020-04-01 12:00:00,12,72.0,TP,O3,l3
2020-04-01 13:00:00,13,84.5,TP,O3,l3
2020-04-01 14:00:00,14,90.5,TP,O3,l3
2020-04-01 15:00:00,15,96.5,TP,O3,l3
2020-04-01 16:00:00,16,99.0,TP,O3,l3
2020-04-01 17:00:00,17,96.0,TP,O3,l3
2020-04-01 18:00:00,18,89.0,TP,O3,l3
2020-04-01 19:00:00,19,85.5,TP,O3,l3
2020-04-01 20:00:00,20,82.0,TP,O3,l3
2020-04-01 21:00:00,21,88.0,TP,O3,l3
2020-04-01 22:00:00,22,89.0,TP,O3,l3
2020-04-01 23:00:00,23,83.5,TP,O3,l3
2020-04-02 00:00:00,0,79.5,TP,O3,l3
2020-04-02 01:00:00,1,82.0,TP,O3,l3
2020-04-02 02:00:00,2,84.5,TP,O3,l3
2020-04-02 03:00:00,3,86.0,TP,O3,l3
2020-04-02 04:00:00,4,85.0,TP,O3,l3
2020-04-02 05:00:00,5,81.5,TP,O3,l3
2020-04-02 06:00:00,6,76.5,TP,O3,l3
2020-04-02 07:00:00,7,70.0,TP,O3,l3
2020-04-02 08:00:00,8,58.5,TP,O3,l3
2020-04-02 09:00:00,9,57.0,TP,O3,l3
2020-04-02 10:00:00,10,66.5,TP,O3,l3
2020-04-02 11:00:00,11,73.0,TP,O3,l3
2020-04-02 12:00:00,12,80.0,TP,O3,l3
2020-04-02 13:00:00,13,83.0,TP,O3,l3
2020-04-02 14:00:00,14,87.5,TP,O3,l3
2020-04-02 15:00:00,15,92.0,TP,O3,l3
2020-04-02 16:00:00,16,95.5,TP,O3,l3
2020-04-02 17:00:00,17,98.5,TP,O3,l3
2020-04-02 18:00:00,18,101.0,TP,O3,l3
2020-04-02 19:00:00,19,95.5,TP,O3,l3
2020-04-02 20:00:00,20,91.5,TP,O3,l3
2020-04-02 21:00:00,21,90.5,TP,O3,l3
2020-04-02 22:00:00,22,90.0,TP,O3,l3
2020-04-02 23:00:00,23,91.5,TP,O3,l3
2020-04-03 00:00:00,0,94.5,TP,O3,l3
2020-04-03 01:00:00,1,99.0,TP,O3,l3
2020-04-03 02:00:00,2,98.0,TP,O3,l3
2020-04-03 03:00:00,3,97.0,TP,O3,l3
2020-04-03 04:00:00,4,94.5,TP,O3,l3
2020-04-03 05:00:00,5,95.0,TP,O3,l3
2020-04-03 06:00:00,6,98.5,TP,O3,l3
2020-04-03 07:00:00,7,91.5,TP,O3,l3
2020-04-03 08:00:00,8,72.0,TP,O3,l3
2020-04-03 09:00:00,9,66.0,TP,O3,l3
2020-04-03 10:00:00,10,77.0,TP,O3,l3
2020-04-03 11:00:00,11,87.5,TP,O3,l3
2020-04-03 12:00:00,12,100.0,TP,O3,l3
2020-04-03 13:00:00,13,104.0,TP,O3,l3
2020-04-03 14:00:00,14,107.0,TP,O3,l3
2020-04-03 15:00:00,15,104.5,TP,O3,l3
2020-04-03 16:00:00,16,107.5,TP,O3,l3
2020-04-03 17:00:00,17,106.0,TP,O3,l3
2020-04-03 18:00:00,18,102.0,TP,O3,l3
2020-04-03 19:00:00,19,102.0,TP,O3,l3
2020-04-03 20:00:00,20,96.5,TP,O3,l3
2020-04-03 21:00:00,21,92.5,TP,O3,l3
2020-04-03 22:00:00,22,95.5,TP,O3,l3
2020-04-03 23:00:00,23,95.0,TP,O3,l3
2020-04-04 00:00:00,0,94.0,TP,O3,l3
2020-04-04 01:00:00,1,94.0,TP,O3,l3
2020-04-04 02:00:00,2,93.0,TP,O3,l3
2020-04-04 03:00:00,3,91.0,TP,O3,l3
2020-04-04 04:00:00,4,90.5,TP,O3,l3
2020-04-04 05:00:00,5,91.0,TP,O3,l3
2020-04-04 06:00:00,6,86.5,TP,O3,l3
2020-04-04 07:00:00,7,81.5,TP,O3,l3
2020-04-04 08:00:00,8,73.0,TP,O3,l3
2020-04-04 09:00:00,9,68.0,TP,O3,l3
2020-04-04 10:00:00,10,77.5,TP,O3,l3
2020-04-04 11:00:00,11,95.5,TP,O3,l3
2020-04-04 12:00:00,12,103.5,TP,O3,l3
2020-04-04 13:00:00,13,103.0,TP,O3,l3
2020-04-04 14:00:00,14,107.0,TP,O3,l3
2020-04-04 15:00:00,15,110.5,TP,O3,l3
2020-04-04 16:00:00,16,110.5,TP,O3,l3
2020-04-04 17:00:00,17,111.5,TP,O3,l3
2020-04-04 18:00:00,18,110.5,TP,O3,l3
2020-04-04 19:00:00,19,104.5,TP,O3,l3
2020-04-04 20:00:00,20,97.5,TP,O3,l3
2020-04-04 21:00:00,21,77.5,TP,O3,l3
2020-04-04 22:00:00,22,74.0,TP,O3,l3
2020-04-04 23:00:00,23,66.0,TP,O3,l3
2020-04-05 00:00:00,0,64.5,TP,O3,l3
2020-04-05 01:00:00,1,67.0,TP,O3,l3
2020-04-05 02:00:00,2,68.5,TP,O3,l3
