Time,Time,value,area,kind,period
2020-01-06 03:00:00,3,8.5,YR,PM2.5,pre
2020-01-06 04:00:00,4,8.15,YR,PM2.5,pre
2020-01-06 05:00:00,5,8.5,YR,PM2.5,pre
2020-01-06 06:00:00,6,8.55,YR,PM2.5,pre
2020-01-06 07:00:00,7,9.15,YR,PM2.5,pre
2020-01-06 08:00:00,8,9.4,YR,PM2.5,pre
2020-01-06 09:00:00,9,10.0,YR,PM2.5,pre
2020-01-06 10:00:00,10,10.55,YR,PM2.5,pre
2020-01-06 11:00:00,11,10.45,YR,PM2.5,pre
2020-01-06 12:00:00,12,9.5,YR,PM2.5,pre
2020-01-06 13:00:00,13,8.65,YR,PM2.5,pre
2020-01-06 14:00:00,14,7.65,YR,PM2.5,pre
2020-01-06 15:00:00,15,8.05,YR,PM2.5,pre
2020-01-06 16:00:00,16,9.3,YR,PM2.5,pre
2020-01-06 17:00:00,17,9.75,YR,PM2.5,pre
2020-01-06 18:00:00,18,12.25,YR,PM2.5,pre
2020-01-06 19:00:00,19,14.55,YR,PM2.5,pre
2020-01-06 20:00:00,20,14.25,YR,PM2.5,pre
2020-01-06 21:00:00,21,15.85,YR,PM2.5,pre
2020-01-06 22:00:00,22,14.7,YR,PM2.5,pre
2020-01-06 23:00:00,23,14.0,YR,PM2.5,pre
2020-01-07 00:00:00,0,12.6,YR,PM2.5,pre
2020-01-07 01:00:00,1,12.3,YR,PM2.5,pre
2020-01-07 02:00:00,2,12.35,YR,PM2.5,pre
2020-01-07 03:00:00,3,11.35,YR,PM2.5,pre
2020-01-07 04:00:00,4,11.0,YR,PM2.5,pre
2020-01-07 05:00:00,5,11.8,YR,PM2.5,pre
2020-01-07 06:00:00,6,12.65,YR,PM2.5,pre
2020-01-07 07:00:00,7,13.3,YR,PM2.5,pre
2020-01-07 08:00:00,8,13.7,YR,PM2.5,pre
2020-01-07 09:00:00,9,13.1,YR,PM2.5,pre
2020-01-07 10:00:00,10,13.6,YR,PM2.5,pre
2020-01-07 11:00:00,11,16.0,YR,PM2.5,pre
2020-01-07 12:00:00,12,21.5,YR,PM2.5,pre
2020-01-07 13:00:00,13,25.75,YR,PM2.5,pre
2020-01-07 14:00:00,14,22.4,YR,PM2.5,pre
2020-01-07 15:00:00,15,19.1,YR,PM2.5,pre
2020-01-07 16:00:00,16,11.75,YR,PM2.5,pre
2020-01-07 17:00:00,17,6.35,YR,PM2.5,pre
2020-01-07 18:00:00,18,5.25,YR,PM2.5,pre
2020-01-07 19:00:00,19,6.0,YR,PM2.5,pre
2020-01-07 20:00:00,20,6.7,YR,PM2.5,pre
2020-01-07 21:00:00,21,7.5,YR,PM2.5,pre
2020-01-07 22:00:00,22,9.1,YR,PM2.5,pre
2020-01-07 23:00:00,23,9.4,YR,PM2.5,pre
2020-01-08 00:00:00,0,10.35,YR,PM2.5,pre
2020-01-08 01:00:00,1,10.65,YR,PM2.5,pre
2020-01-08 02:00:00,2,10.9,YR,PM2.5,pre
2020-01-08 03:00:00,3,11.25,YR,PM2.5,pre
2020-01-08 04:00:00,4,11.6,YR,PM2.5,pre
2020-01-08 05:00:00,5,11.9,YR,PM2.5,pre
2020-01-08 06:00:00,6,12.3,YR,PM2.5,pre
2020-01-08 07:00:00,7,12.35,YR,PM2.5,pre
2020-01-08 08:00:00,8,13.85,YR,PM2.5,pre
2020-01-08 09:00:00,9,14.7,YR,PM2.5,pre
2020-01-08 10:00:00,10,16.15,YR,PM2.5,pre
2020-01-08 11:00:00,11,16.8,YR,PM2.5,pre
2020-01-08 12:00:00,12,17.3,YR,PM2.5,pre
2020-01-08 13:00:00,13,17.85,YR,PM2.5,pre
2020-01-08 14:00:00,14,17.0,YR,PM2.5,pre
2020-01-08 15:00:00,15,17.75,YR,PM2.5,pre
2020-01-08 16:00:00,16,18.95,YR,PM2.5,pre
2020-01-08 17:00:00,17,19.2,YR,PM2.5,pre
2020-01-08 18:00:00,18,18.75,YR,PM2.5,pre
2020-01-08 19:00:00,19,18.8,YR,PM2.5,pre
2020-01-08 20:00:00,20,18.0,YR,PM2.5,pre
2020-01-08 21:00:00,21,18.45,YR,PM2.5,pre
2020-01-08 22:00:00,22,18.25,YR,PM2.5,pre
2020-01-08 23:00:00,23,17.05,YR,PM2.5,pre
2020-01-09 00:00:00,0,16.25,YR,PM2.5,pre
2020-01-09 01:00:00,1,15.8,YR,PM2.5,pre
2020-01-09 02:00:00,2,15.5,YR,PM2.5,pre
2020-01-09 03:00:00,3,15.65,YR,PM2.5,pre
2020-01-09 04:00:00,4,15.75,YR,PM2.5,pre
2020-01-09 05:00:00,5,15.0,YR,PM2.5,pre
2020-01-09 06:00:00,6,14.9,YR,PM2.5,pre
2020-01-09 07:00:00,7,16.35,YR,PM2.5,pre
2020-01-09 08:00:00,8,17.7,YR,PM2.5,pre
2020-01-09 09:00:00,9,16.75,YR,PM2.5,pre
2020-01-09 10:00:00,10,16.7,YR,PM2.5,pre
2020-01-09 11:00:00,11,17.35,YR,PM2.5,pre
2020-01-09 12:00:00,12,17.0,YR,PM2.5,pre
2020-01-09 13:00:00,13,17.35,YR,PM2.5,pre
2020-01-09 14:00:00,14,16.7,YR,PM2.5,pre
2020-01-09 15:00:00,15,15.1,YR,PM2.5,pre
2020-01-09 16:00:00,16,13.75,YR,PM2.5,pre
2020-01-09 17:00:00,17,12.75,YR,PM2.5,pre
2020-01-09 18:00:00,18,12.0,YR,PM2.5,pre
2020-01-09 19:00:00,19,10.75,YR,PM2.5,pre
2020-01-09 20:00:00,20,10.25,YR,PM2.5,pre
2020-01-09 21:00:00,21,10.05,YR,PM2.5,pre
2020-01-09 22:00:00,22,10.3,YR,PM2.5,pre
2020-01-09 23:00:00,23,10.55,YR,PM2.5,pre
2020-01-10 00:00:00,0,10.75,YR,PM2.5,pre
2020-01-10 01:00:00,1,10.7,YR,PM2.5,pre
2020-01-10 02:00:00,2,11.45,YR,PM2.5,pre
2020-01-10 03:00:00,3,11.4,YR,PM2.5,pre
2020-01-10 04:00:00,4,11.4,YR,PM2.5,pre
2020-01-10 05:00:00,5,10.5,YR,PM2.5,pre
2020-01-10 06:00:00,6,9.8,YR,PM2.5,pre
2020-01-10 07:00:00,7,9.35,YR,PM2.5,pre
2020-01-10 08:00:00,8,9.55,YR,PM2.5,pre
2020-01-10 09:00:00,9,9.0,YR,PM2.5,pre
2020-01-10 10:00:00,10,9.35,YR,PM2.5,pre
2020-01-10 11:00:00,11,9.25,YR,PM2.5,pre
2020-01-10 12:00:00,12,9.25,YR,PM2.5,pre
2020-01-10 13:00:00,13,8.7,YR,PM2.5,pre
2020-01-10 14:00:00,14,8.35,YR,PM2.5,pre
2020-01-10 15:00:00,15,7.55,YR,PM2.5,pre
2020-01-10 16:00:00,16,6.85,YR,PM2.5,pre
2020-01-10 17:00:00,17,6.4,YR,PM2.5,pre
2020-01-10 18:00:00,18,6.3,YR,PM2.5,pre
2020-01-10 19:00:00,19,6.2,YR,PM2.5,pre
2020-01-10 20:00:00,20,5.7,YR,PM2.5,pre
2020-01-10 21:00:00,21,5.75,YR,PM2.5,pre
2020-01-10 22:00:00,22,4.95,YR,PM2.5,pre
2020-01-10 23:00:00,23,4.85,YR,PM2.5,pre
2020-01-11 00:00:00,0,4.65,YR,PM2.5,pre
2020-01-11 01:00:00,1,4.05,YR,PM2.5,pre
2020-01-11 02:00:00,2,4.05,YR,PM2.5,pre
2020-01-11 03:00:00,3,3.7,YR,PM2.5,pre
2020-01-11 04:00:00,4,3.6,YR,PM2.5,pre
2020-01-11 05:00:00,5,4.0,YR,PM2.5,pre
2020-01-11 06:00:00,6,4.5,YR,PM2.5,pre
2020-01-11 07:00:00,7,4.75,YR,PM2.5,pre
2020-01-11 08:00:00,8,5.5,YR,PM2.5,pre
2020-01-11 09:00:00,9,6.45,YR,PM2.5,pre
2020-01-11 10:00:00,10,8.3,YR,PM2.5,pre
2020-01-11 11:00:00,11,10.6,YR,PM2.5,pre
2020-01-11 12:00:00,12,12.95,YR,PM2.5,pre
2020-01-11 13:00:00,13,14.4,YR,PM2.5,pre
2020-01-11 14:00:00,14,15.2,YR,PM2.5,pre
2020-01-11 15:00:00,15,15.95,YR,PM2.5,pre
2020-01-11 16:00:00,16,16.3,YR,PM2.5,pre
2020-01-11 17:00:00,17,14.8,YR,PM2.5,pre
2020-01-11 18:00:00,18,14.85,YR,PM2.5,pre
2020-01-11 19:00:00,19,15.15,YR,PM2.5,pre
2020-01-11 20:00:00,20,15.15,YR,PM2.5,pre
2020-01-11 21:00:00,21,14.85,YR,PM2.5,pre
2020-01-11 22:00:00,22,16.7,YR,PM2.5,pre
2020-01-11 23:00:00,23,19.05,YR,PM2.5,pre
2020-01-12 00:00:00,0,22.95,YR,PM2.5,pre
2020-01-12 01:00:00,1,23.75,YR,PM2.5,pre
2020-01-12 02:00:00,2,27.0,YR,PM2.5,pre
2020-01-12 03:00:00,3,29.3,YR,PM2.5,pre
2020-01-12 04:00:00,4,28.6,YR,PM2.5,pre
2020-01-12 05:00:00,5,27.3,YR,PM2.5,pre
2020-01-12 06:00:00,6,27.9,YR,PM2.5,pre
2020-01-12 07:00:00,7,28.3,YR,PM2.5,pre
2020-01-12 08:00:00,8,29.65,YR,PM2.5,pre
2020-01-12 09:00:00,9,31.95,YR,PM2.5,pre
2020-01-12 10:00:00,10,34.7,YR,PM2.5,pre
2020-01-12 11:00:00,11,36.45,YR,PM2.5,pre
2020-01-12 12:00:00,12,37.3,YR,PM2.5,pre
2020-01-12 13:00:00,13,38.75,YR,PM2.5,pre
2020-01-12 14:00:00,14,40.0,YR,PM2.5,pre
2020-01-12 15:00:00,15,41.6,YR,PM2.5,pre
2020-01-12 16:00:00,16,41.35,YR,PM2.5,pre
2020-01-12 17:00:00,17,42.15,YR,PM2.5,pre
2020-01-12 18:00:00,18,43.5,YR,PM2.5,pre
2020-01-12 19:00:00,19,45.55,YR,PM2.5,pre
2020-01-12 20:00:00,20,49.1,YR,PM2.5,pre
2020-01-12 21:00:00,21,51.1,YR,PM2.5,pre
2020-01-12 22:00:00,22,52.75,YR,PM2.5,pre
2020-01-12 23:00:00,23,52.8,YR,PM2.5,pre
2020-01-13 00:00:00,0,52.95,YR,PM2.5,pre
2020-01-13 01:00:00,1,53.2,YR,PM2.5,pre
2020-01-13 02:00:00,2,52.3,YR,PM2.5,pre
2020-01-13 03:00:00,3,50.0,YR,PM2.5,pre
2020-01-13 04:00:00,4,48.9,YR,PM2.5,pre
2020-01-13 05:00:00,5,48.2,YR,PM2.5,pre
2020-01-13 06:00:00,6,47.15,YR,PM2.5,pre
2020-01-13 07:00:00,7,46.55,YR,PM2.5,pre
2020-01-13 08:00:00,8,47.6,YR,PM2.5,pre
2020-01-13 09:00:00,9,50.35,YR,PM2.5,pre
2020-01-13 10:00:00,10,51.7,YR,PM2.5,pre
2020-01-13 11:00:00,11,50.45,YR,PM2.5,pre
2020-01-13 12:00:00,12,46.55,YR,PM2.5,pre
2020-01-13 13:00:00,13,42.1,YR,PM2.5,pre
2020-01-13 14:00:00,14,38.8,YR,PM2.5,pre
2020-01-13 15:00:00,15,37.4,YR,PM2.5,pre
2020-01-13 16:00:00,16,37.2,YR,PM2.5,pre
2020-01-13 17:00:00,17,38.7,YR,PM2.5,pre
2020-01-13 18:00:00,18,41.55,YR,PM2.5,pre
2020-01-13 19:00:00,19,43.1,YR,PM2.5,pre
2020-01-13 20:00:00,20,43.0,YR,PM2.5,pre
2020-01-13 21:00:00,21,42.95,YR,PM2.5,pre
2020-01-13 22:00:00,22,42.55,YR,PM2.5,pre
2020-01-13 23:00:00,23,42.8,YR,PM2.5,pre
2020-01-14 00:00:00,0,43.2,YR,PM2.5,pre
2020-01-14 01:00:00,1,43.7,YR,PM2.5,pre
2020-01-14 02:00:00,2,45.45,YR,PM2.5,pre
2020-01-14 03:00:00,3,46.2,YR,PM2.5,pre
2020-01-14 04:00:00,4,46.95,YR,PM2.5,pre
2020-01-14 05:00:00,5,46.2,YR,PM2.5,pre
2020-01-14 06:00:00,6,48.75,YR,PM2.5,pre
2020-01-14 07:00:00,7,54.35,YR,PM2.5,pre
2020-01-14 08:00:00,8,58.35,YR,PM2.5,pre
2020-01-14 09:00:00,9,61.5,YR,PM2.5,pre
2020-01-14 10:00:00,10,61.85,YR,PM2.5,pre
2020-01-14 11:00:00,11,61.9,YR,PM2.5,pre
2020-01-14 12:00:00,12,57.05,YR,PM2.5,pre
2020-01-14 13:00:00,13,55.35,YR,PM2.5,pre
2020-01-14 14:00:00,14,54.35,YR,PM2.5,pre
2020-01-14 15:00:00,15,52.8,YR,PM2.5,pre
2020-01-14 16:00:00,16,52.05,YR,PM2.5,pre
2020-01-14 17:00:00,17,50.6,YR,PM2.5,pre
2020-01-14 18:00:00,18,47.1,YR,PM2.5,pre
2020-01-14 19:00:00,19,44.05,YR,PM2.5,pre
2020-01-14 20:00:00,20,40.3,YR,PM2.5,pre
2020-01-14 21:00:00,21,38.1,YR,PM2.5,pre
2020-01-14 22:00:00,22,35.35,YR,PM2.5,pre
2020-01-14 23:00:00,23,33.05,YR,PM2.5,pre
2020-01-15 00:00:00,0,31.7,YR,PM2.5,pre
2020-01-15 01:00:00,1,31.0,YR,PM2.5,pre
2020-01-15 02:00:00,2,30.15,YR,PM2.5,pre
2020-01-15 03:00:00,3,30.0,YR,PM2.5,pre
2020-01-15 04:00:00,4,30.2,YR,PM2.5,pre
2020-01-15 05:00:00,5,29.8,YR,PM2.5,pre
2020-01-15 06:00:00,6,27.8,YR,PM2.5,pre
2020-01-15 07:00:00,7,26.2,YR,PM2.5,pre
2020-01-15 08:00:00,8,25.4,YR,PM2.5,pre
2020-01-15 09:00:00,9,25.35,YR,PM2.5,pre
2020-01-15 10:00:00,10,24.75,YR,PM2.5,pre
2020-01-15 11:00:00,11,23.1,YR,PM2.5,pre
2020-01-15 12:00:00,12,21.3,YR,PM2.5,pre
2020-01-15 13:00:00,13,19.75,YR,PM2.5,pre
2020-01-15 14:00:00,14,18.2,YR,PM2.5,pre
2020-01-15 15:00:00,15,17.0,YR,PM2.5,pre
2020-01-15 16:00:00,16,16.85,YR,PM2.5,pre
2020-01-15 17:00:00,17,15.75,YR,PM2.5,pre
2020-01-15 18:00:00,18,15.0,YR,PM2.5,pre
2020-01-15 19:00:00,19,15.05,YR,PM2.5,pre
2020-01-15 20:00:00,20,14.3,YR,PM2.5,pre
2020-01-15 21:00:00,21,12.7,YR,PM2.5,pre
2020-01-15 22:00:00,22,10.85,YR,PM2.5,pre
2020-01-15 23:00:00,23,9.15,YR,PM2.5,pre
2020-01-16 00:00:00,0,8.05,YR,PM2.5,pre
2020-01-16 01:00:00,1,7.15,YR,PM2.5,pre
2020-01-16 02:00:00,2,6.45,YR,PM2.5,pre
2020-01-16 03:00:00,3,5.85,YR,PM2.5,pre
2020-01-16 04:00:00,4,5.25,YR,PM2.5,pre
2020-01-16 05:00:00,5,5.0,YR,PM2.5,pre
2020-01-16 06:00:00,6,4.7,YR,PM2.5,pre
2020-01-16 07:00:00,7,4.7,YR,PM2.5,pre
2020-01-16 08:00:00,8,4.5,YR,PM2.5,pre
2020-01-16 09:00:00,9,3.9,YR,PM2.5,pre
2020-01-16 10:00:00,10,3.65,YR,PM2.5,pre
2020-01-16 11:00:00,11,3.15,YR,PM2.5,pre
2020-01-16 12:00:00,12,3.8,YR,PM2.5,pre
2020-01-16 13:00:00,13,3.3,YR,PM2.5,pre
2020-01-16 14:00:00,14,3.15,YR,PM2.5,pre
2020-01-16 15:00:00,15,2.7,YR,PM2.5,pre
2020-01-16 16:00:00,16,3.1,YR,PM2.5,pre
2020-01-16 17:00:00,17,3.8,YR,PM2.5,pre
2020-01-16 18:00:00,18,4.65,YR,PM2.5,pre
2020-01-16 19:00:00,19,5.2,YR,PM2.5,pre
2020-01-16 20:00:00,20,5.5,YR,PM2.5,pre
2020-01-16 21:00:00,21,4.95,YR,PM2.5,pre
2020-01-16 22:00:00,22,5.35,YR,PM2.5,pre
2020-01-16 23:00:00,23,6.2,YR,PM2.5,pre
2020-01-17 00:00:00,0,7.55,YR,PM2.5,pre
2020-01-17 01:00:00,1,8.8,YR,PM2.5,pre
2020-01-17 02:00:00,2,9.2,YR,PM2.5,pre
2020-01-17 03:00:00,3,8.75,YR,PM2.5,pre
2020-01-17 04:00:00,4,9.1,YR,PM2.5,pre
2020-01-17 05:00:00,5,9.15,YR,PM2.5,pre
2020-01-17 06:00:00,6,10.05,YR,PM2.5,pre
2020-01-17 07:00:00,7,11.3,YR,PM2.5,pre
2020-01-17 08:00:00,8,12.7,YR,PM2.5,pre
2020-01-17 09:00:00,9,14.0,YR,PM2.5,pre
2020-01-17 10:00:00,10,14.85,YR,PM2.5,pre
2020-01-17 11:00:00,11,14.7,YR,PM2.5,pre
2020-01-17 12:00:00,12,15.1,YR,PM2.5,pre
2020-01-17 13:00:00,13,15.45,YR,PM2.5,pre
2020-01-17 14:00:00,14,15.95,YR,PM2.5,pre
2020-01-17 15:00:00,15,16.7,YR,PM2.5,pre
2020-01-17 16:00:00,16,16.65,YR,PM2.5,pre
2020-01-17 17:00:00,17,17.4,YR,PM2.5,pre
2020-01-17 18:00:00,18,18.25,YR,PM2.5,pre
2020-01-17 19:00:00,19,20.45,YR,PM2.5,pre
2020-01-17 20:00:00,20,23.4,YR,PM2.5,pre
2020-01-17 21:00:00,21,25.25,YR,PM2.5,pre
2020-01-17 22:00:00,22,24.8,YR,PM2.5,pre
2020-01-17 23:00:00,23,23.15,YR,PM2.5,pre
2020-01-18 00:00:00,0,21.6,YR,PM2.5,pre
2020-01-18 01:00:00,1,20.7,YR,PM2.5,pre
2020-01-18 02:00:00,2,20.9,YR,PM2.5,pre
2020-01-18 03:00:00,3,23.05,YR,PM2.5,pre
2020-01-18 04:00:00,4,24.35,YR,PM2.5,pre
2020-01-18 05:00:00,5,23.5,YR,PM2.5,pre
2020-01-18 06:00:00,6,20.9,YR,PM2.5,pre
2020-01-18 07:00:00,7,19.9,YR,PM2.5,pre
2020-01-18 08:00:00,8,20.75,YR,PM2.5,pre
2020-01-18 09:00:00,9,23.0,YR,PM2.5,pre
2020-01-18 10:00:00,10,24.2,YR,PM2.5,pre
2020-01-18 11:00:00,11,22.8,YR,PM2.5,pre
2020-01-18 12:00:00,12,22.85,YR,PM2.5,pre
2020-01-18 13:00:00,13,23.5,YR,PM2.5,pre
2020-01-18 14:00:00,14,23.5,YR,PM2.5,pre
2020-01-18 15:00:00,15,22.95,YR,PM2.5,pre
2020-01-18 16:00:00,16,23.4,YR,PM2.5,pre
2020-01-18 17:00:00,17,24.5,YR,PM2.5,pre
2020-01-18 18:00:00,18,25.45,YR,PM2.5,pre
2020-01-18 19:00:00,19,26.3,YR,PM2.5,pre
2020-01-18 20:00:00,20,26.7,YR,PM2.5,pre
2020-01-18 21:00:00,21,27.15,YR,PM2.5,pre
2020-01-18 22:00:00,22,27.9,YR,PM2.5,pre
2020-01-18 23:00:00,23,28.5,YR,PM2.5,pre
2020-01-19 00:00:00,0,28.95,YR,PM2.5,pre
2020-01-19 01:00:00,1,28.35,YR,PM2.5,pre
2020-01-19 02:00:00,2,28.4,YR,PM2.5,pre
2020-01-19 03:00:00,3,28.45,YR,PM2.5,pre
2020-01-19 04:00:00,4,27.75,YR,PM2.5,pre
2020-01-19 05:00:00,5,28.0,YR,PM2.5,pre
2020-01-19 06:00:00,6,28.95,YR,PM2.5,pre
2020-01-19 07:00:00,7,30.05,YR,PM2.5,pre
2020-01-19 08:00:00,8,30.75,YR,PM2.5,pre
2020-01-19 09:00:00,9,30.4,YR,PM2.5,pre
2020-01-19 10:00:00,10,30.9,YR,PM2.5,pre
2020-01-19 11:00:00,11,30.45,YR,PM2.5,pre
2020-01-19 12:00:00,12,29.25,YR,PM2.5,pre
2020-01-19 13:00:00,13,27.9,YR,PM2.5,pre
2020-01-19 14:00:00,14,28.0,YR,PM2.5,pre
2020-01-19 15:00:00,15,27.35,YR,PM2.5,pre
2020-01-19 16:00:00,16,27.9,YR,PM2.5,pre
2020-01-19 17:00:00,17,28.8,YR,PM2.5,pre
2020-01-19 18:00:00,18,30.3,YR,PM2.5,pre
2020-01-19 19:00:00,19,31.55,YR,PM2.5,pre
2020-01-19 20:00:00,20,31.4,YR,PM2.5,pre
2020-01-19 21:00:00,21,31.15,YR,PM2.5,pre
2020-01-19 22:00:00,22,30.6,YR,PM2.5,pre
2020-01-19 23:00:00,23,31.7,YR,PM2.5,pre
2020-01-20 00:00:00,0,32.2,YR,PM2.5,pre
2020-01-20 01:00:00,1,31.55,YR,PM2.5,pre
2020-01-20 02:00:00,2,31.65,YR,PM2.5,pre
2020-01-20 03:00:00,3,31.0,YR,PM2.5,pre
2020-01-20 04:00:00,4,30.55,YR,PM2.5,pre
2020-01-20 05:00:00,5,30.35,YR,PM2.5,pre
2020-01-20 06:00:00,6,30.05,YR,PM2.5,pre
2020-01-20 07:00:00,7,30.75,YR,PM2.5,pre
2020-01-20 08:00:00,8,31.0,YR,PM2.5,pre
2020-01-20 09:00:00,9,31.45,YR,PM2.5,pre
2020-01-20 10:00:00,10,33.75,YR,PM2.5,pre
2020-01-20 11:00:00,11,39.2,YR,PM2.5,pre
2020-01-20 12:00:00,12,47.2,YR,PM2.5,pre
2020-01-20 13:00:00,13,47.95,YR,PM2.5,pre
2020-01-20 14:00:00,14,45.25,YR,PM2.5,pre
2020-01-20 15:00:00,15,47.05,YR,PM2.5,pre
2020-01-20 16:00:00,16,50.95,YR,PM2.5,pre
2020-01-20 17:00:00,17,52.3,YR,PM2.5,pre
2020-01-20 18:00:00,18,51.9,YR,PM2.5,pre
2020-01-20 19:00:00,19,53.35,YR,PM2.5,pre
2020-01-20 20:00:00,20,56.15,YR,PM2.5,pre
2020-01-20 21:00:00,21,57.75,YR,PM2.5,pre
2020-01-20 22:00:00,22,56.85,YR,PM2.5,pre
2020-01-20 23:00:00,23,55.7,YR,PM2.5,pre
2020-01-21 00:00:00,0,53.45,YR,PM2.5,pre
2020-01-21 01:00:00,1,51.0,YR,PM2.5,pre
2020-01-21 02:00:00,2,48.2,YR,PM2.5,pre
2020-01-21 03:00:00,3,45.8,YR,PM2.5,pre
2020-01-21 04:00:00,4,44.5,YR,PM2.5,pre
2020-01-21 05:00:00,5,44.1,YR,PM2.5,pre
2020-01-21 06:00:00,6,44.3,YR,PM2.5,pre
2020-01-21 07:00:00,7,43.3,YR,PM2.5,pre
2020-01-21 08:00:00,8,42.5,YR,PM2.5,pre
2020-01-21 09:00:00,9,44.15,YR,PM2.5,pre
2020-01-21 10:00:00,10,44.8,YR,PM2.5,pre
2020-01-21 11:00:00,11,41.85,YR,PM2.5,pre
2020-01-21 12:00:00,12,38.5,YR,PM2.5,pre
2020-01-21 13:00:00,13,37.65,YR,PM2.5,pre
2020-01-21 14:00:00,14,35.7,YR,PM2.5,pre
2020-01-21 15:00:00,15,34.85,YR,PM2.5,pre
2020-01-21 16:00:00,16,35.55,YR,PM2.5,pre
2020-01-21 17:00:00,17,35.3,YR,PM2.5,pre
2020-01-21 18:00:00,18,34.6,YR,PM2.5,pre
2020-01-21 19:00:00,19,33.25,YR,PM2.5,pre
2020-01-21 20:00:00,20,32.6,YR,PM2.5,pre
2020-01-21 21:00:00,21,33.15,YR,PM2.5,pre
2020-01-21 22:00:00,22,33.55,YR,PM2.5,pre
2020-01-21 23:00:00,23,33.75,YR,PM2.5,pre
2020-01-22 00:00:00,0,,YR,PM2.5,pre
2020-01-22 01:00:00,1,,YR,PM2.5,pre
2020-01-22 02:00:00,2,,YR,PM2.5,pre
2020-01-22 03:00:00,3,,YR,PM2.5,pre
2020-01-22 04:00:00,4,,YR,PM2.5,pre
2020-01-22 05:00:00,5,31.2,YR,PM2.5,pre
2020-01-22 06:00:00,6,31.05,YR,PM2.5,pre
2020-01-22 07:00:00,7,31.2,YR,PM2.5,pre
2020-01-22 08:00:00,8,31.0,YR,PM2.5,pre
2020-01-22 09:00:00,9,31.95,YR,PM2.5,pre
2020-01-22 10:00:00,10,31.9,YR,PM2.5,pre
2020-01-22 11:00:00,11,31.95,YR,PM2.5,pre
2020-01-22 12:00:00,12,30.65,YR,PM2.5,pre
2020-01-22 13:00:00,13,30.95,YR,PM2.5,pre
2020-01-22 14:00:00,14,31.05,YR,PM2.5,pre
2020-01-22 15:00:00,15,30.35,YR,PM2.5,pre
2020-01-22 16:00:00,16,28.4,YR,PM2.5,pre
2020-01-22 17:00:00,17,26.45,YR,PM2.5,pre
2020-01-22 18:00:00,18,24.45,YR,PM2.5,pre
2020-01-22 19:00:00,19,26.6,YR,PM2.5,pre
2020-01-22 20:00:00,20,28.45,YR,PM2.5,pre
2020-01-22 21:00:00,21,27.3,YR,PM2.5,pre
2020-01-22 22:00:00,22,25.25,YR,PM2.5,pre
2020-01-22 23:00:00,23,23.35,YR,PM2.5,pre
2020-01-23 00:00:00,0,24.05,YR,PM2.5,pre
2020-01-23 01:00:00,1,25.05,YR,PM2.5,pre
2020-01-23 02:00:00,2,25.3,YR,PM2.5,pre
2020-01-23 03:00:00,3,23.7,YR,PM2.5,pre
2020-01-23 04:00:00,4,21.25,YR,PM2.5,pre
2020-01-23 05:00:00,5,16.9,YR,PM2.5,pre
2020-01-23 06:00:00,6,12.25,YR,PM2.5,pre
2020-01-23 07:00:00,7,9.4,YR,PM2.5,pre
2020-01-23 08:00:00,8,7.6,YR,PM2.5,pre
2020-01-23 09:00:00,9,7.0,YR,PM2.5,pre
2020-01-23 10:00:00,10,7.25,YR,PM2.5,pre
2020-01-23 11:00:00,11,7.75,YR,PM2.5,pre
2020-01-23 12:00:00,12,7.8,YR,PM2.5,pre
2020-01-23 13:00:00,13,8.1,YR,PM2.5,pre
2020-01-23 14:00:00,14,8.3,YR,PM2.5,pre
2020-01-23 15:00:00,15,7.65,YR,PM2.5,pre
2020-01-23 16:00:00,16,7.0,YR,PM2.5,pre
2020-01-23 17:00:00,17,6.95,YR,PM2.5,pre
2020-01-23 18:00:00,18,6.75,YR,PM2.5,pre
2020-01-23 19:00:00,19,7.15,YR,PM2.5,pre
2020-01-23 20:00:00,20,8.35,YR,PM2.5,pre
2020-01-23 21:00:00,21,9.05,YR,PM2.5,pre
2020-01-23 22:00:00,22,8.25,YR,PM2.5,pre
2020-01-23 23:00:00,23,7.85,YR,PM2.5,pre
2020-01-24 00:00:00,0,8.3,YR,PM2.5,pre
2020-01-01 00:00:00,0,19.84642857142857,YR,PM2.5,pre
2020-01-01 01:00:00,1,20.210714285714285,YR,PM2.5,pre
2020-01-01 02:00:00,2,21.021428571428572,YR,PM2.5,pre
2020-01-01 03:00:00,3,21.335714285714285,YR,PM2.5,pre
2020-01-01 04:00:00,4,21.010714285714283,YR,PM2.5,pre
2020-01-01 05:00:00,5,20.45,YR,PM2.5,pre
2020-01-01 06:00:00,6,20.467857142857145,YR,PM2.5,pre
2020-01-01 07:00:00,7,20.785714285714285,YR,PM2.5,pre
2020-01-01 08:00:00,8,20.985714285714288,YR,PM2.5,pre
2020-01-01 09:00:00,9,21.760714285714283,YR,PM2.5,pre
2020-01-01 10:00:00,10,22.525000000000002,YR,PM2.5,pre
2020-01-01 11:00:00,11,22.25714285714286,YR,PM2.5,pre
2020-01-01 12:00:00,12,22.771428571428572,YR,PM2.5,pre
2020-01-01 13:00:00,13,23.11785714285714,YR,PM2.5,pre
2020-01-01 14:00:00,14,24.375,YR,PM2.5,pre
2020-01-01 15:00:00,15,25.071428571428573,YR,PM2.5,pre
2020-01-01 16:00:00,16,25.914285714285715,YR,PM2.5,pre
2020-01-01 17:00:00,17,27.05,YR,PM2.5,pre
2020-01-01 18:00:00,18,27.95357142857143,YR,PM2.5,pre
