Time,Time,value,area,kind,period
2020-04-16 12:00:00,12,7.880131964809384,NEC,SO2,l3
2020-04-16 13:00:00,13,6.449535679374389,NEC,SO2,l3
2020-04-16 14:00:00,14,7.265884652981428,NEC,SO2,l3
2020-04-16 15:00:00,15,6.230938416422287,NEC,SO2,l3
2020-04-16 16:00:00,16,6.193670576735093,NEC,SO2,l3
2020-04-16 17:00:00,17,6.591764418377322,NEC,SO2,l3
2020-04-16 18:00:00,18,6.440493646138807,NEC,SO2,l3
2020-04-16 19:00:00,19,7.348973607038123,NEC,SO2,l3
2020-04-16 20:00:00,20,8.72800586510264,NEC,SO2,l3
2020-04-16 21:00:00,21,8.99914467253177,NEC,SO2,l3
2020-04-16 22:00:00,22,8.326490713587487,NEC,SO2,l3
2020-04-16 23:00:00,23,8.900537634408602,NEC,SO2,l3
2020-04-17 00:00:00,0,9.178763440860216,NEC,SO2,l3
2020-04-17 01:00:00,1,10.852883675464321,NEC,SO2,l3
2020-04-17 02:00:00,2,9.839320625610947,NEC,SO2,l3
2020-04-17 03:00:00,3,10.083944281524927,NEC,SO2,l3
2020-04-17 04:00:00,4,8.785434995112416,NEC,SO2,l3
2020-04-17 05:00:00,5,8.128299120234605,NEC,SO2,l3
2020-04-17 06:00:00,6,7.6275659824046915,NEC,SO2,l3
2020-04-17 07:00:00,7,9.600073313782993,NEC,SO2,l3
2020-04-17 08:00:00,8,13.035434995112416,NEC,SO2,l3
2020-04-17 09:00:00,9,10.539956011730206,NEC,SO2,l3
2020-04-17 10:00:00,10,9.856060606060606,NEC,SO2,l3
2020-04-17 11:00:00,11,7.90261485826002,NEC,SO2,l3
2020-04-17 12:00:00,12,7.623044965786901,NEC,SO2,l3
2020-04-17 13:00:00,13,7.713465298142718,NEC,SO2,l3
2020-04-17 14:00:00,14,7.613758553274683,NEC,SO2,l3
2020-04-17 15:00:00,15,,NEC,SO2,l3
2020-04-17 16:00:00,16,7.248655913978495,NEC,SO2,l3
2020-04-17 17:00:00,17,7.590420332355817,NEC,SO2,l3
2020-04-17 18:00:00,18,7.852639296187683,NEC,SO2,l3
2020-04-17 19:00:00,19,8.282746823069404,NEC,SO2,l3
2020-04-17 20:00:00,20,8.793866080156404,NEC,SO2,l3
2020-04-17 21:00:00,21,8.928396871945258,NEC,SO2,l3
2020-04-17 22:00:00,22,9.13966275659824,NEC,SO2,l3
2020-04-17 23:00:00,23,8.638196480938415,NEC,SO2,l3
2020-04-18 00:00:00,0,8.919721407624634,NEC,SO2,l3
2020-04-01 00:00:00,0,12.5,NW,SO2,l3
2020-04-01 01:00:00,1,11.5,NW,SO2,l3
2020-04-01 02:00:00,2,11.0,NW,SO2,l3
2020-04-01 03:00:00,3,12.0,NW,SO2,l3
2020-04-01 04:00:00,4,12.0,NW,SO2,l3
2020-04-01 05:00:00,5,12.0,NW,SO2,l3
2020-04-01 06:00:00,6,12.5,NW,SO2,l3
2020-04-01 07:00:00,7,10.0,NW,SO2,l3
2020-04-01 08:00:00,8,6.0,NW,SO2,l3
2020-04-01 09:00:00,9,5.5,NW,SO2,l3
2020-04-01 10:00:00,10,6.0,NW,SO2,l3
2020-04-01 11:00:00,11,6.0,NW,SO2,l3
2020-04-01 12:00:00,12,6.5,NW,SO2,l3
2020-04-01 13:00:00,13,5.0,NW,SO2,l3
2020-04-01 14:00:00,14,5.0,NW,SO2,l3
2020-04-01 15:00:00,15,5.0,NW,SO2,l3
2020-04-01 16:00:00,16,5.5,NW,SO2,l3
2020-04-01 17:00:00,17,5.0,NW,SO2,l3
2020-04-01 18:00:00,18,4.5,NW,SO2,l3
2020-04-01 19:00:00,19,5.0,NW,SO2,l3
2020-04-01 20:00:00,20,6.0,NW,SO2,l3
2020-04-01 21:00:00,21,8.0,NW,SO2,l3
2020-04-01 22:00:00,22,5.5,NW,SO2,l3
2020-04-01 23:00:00,23,5.0,NW,SO2,l3
2020-04-02 00:00:00,0,4.5,NW,SO2,l3
2020-04-02 01:00:00,1,5.0,NW,SO2,l3
2020-04-02 02:00:00,2,5.5,NW,SO2,l3
2020-04-02 03:00:00,3,5.0,NW,SO2,l3
2020-04-02 04:00:00,4,5.5,NW,SO2,l3
2020-04-02 05:00:00,5,6.0,NW,SO2,l3
2020-04-02 06:00:00,6,6.0,NW,SO2,l3
2020-04-02 07:00:00,7,6.5,NW,SO2,l3
2020-04-02 08:00:00,8,7.5,NW,SO2,l3
2020-04-02 09:00:00,9,10.0,NW,SO2,l3
2020-04-02 10:00:00,10,15.0,NW,SO2,l3
2020-04-02 11:00:00,11,16.5,NW,SO2,l3
2020-04-02 12:00:00,12,24.0,NW,SO2,l3
2020-04-02 13:00:00,13,23.5,NW,SO2,l3
2020-04-02 14:00:00,14,16.0,NW,SO2,l3
2020-04-02 15:00:00,15,14.0,NW,SO2,l3
2020-04-02 16:00:00,16,13.0,NW,SO2,l3
2020-04-02 17:00:00,17,12.5,NW,SO2,l3
2020-04-02 18:00:00,18,11.0,NW,SO2,l3
2020-04-02 19:00:00,19,11.0,NW,SO2,l3
2020-04-02 20:00:00,20,11.5,NW,SO2,l3
2020-04-02 21:00:00,21,9.5,NW,SO2,l3
2020-04-02 22:00:00,22,8.0,NW,SO2,l3
2020-04-02 23:00:00,23,8.5,NW,SO2,l3
2020-04-03 00:00:00,0,10.5,NW,SO2,l3
2020-04-03 01:00:00,1,9.5,NW,SO2,l3
2020-04-03 02:00:00,2,10.0,NW,SO2,l3
2020-04-03 03:00:00,3,13.5,NW,SO2,l3
2020-04-03 04:00:00,4,13.5,NW,SO2,l3
2020-04-03 05:00:00,5,12.0,NW,SO2,l3
2020-04-03 06:00:00,6,12.5,NW,SO2,l3
2020-04-03 07:00:00,7,13.5,NW,SO2,l3
2020-04-03 08:00:00,8,16.5,NW,SO2,l3
2020-04-03 09:00:00,9,16.0,NW,SO2,l3
2020-04-03 10:00:00,10,14.5,NW,SO2,l3
2020-04-03 11:00:00,11,16.0,NW,SO2,l3
2020-04-03 12:00:00,12,15.0,NW,SO2,l3
2020-04-03 13:00:00,13,12.5,NW,SO2,l3
2020-04-03 14:00:00,14,10.0,NW,SO2,l3
2020-04-03 15:00:00,15,9.0,NW,SO2,l3
2020-04-03 16:00:00,16,8.5,NW,SO2,l3
2020-04-03 17:00:00,17,9.5,NW,SO2,l3
2020-04-03 18:00:00,18,11.0,NW,SO2,l3
2020-04-03 19:00:00,19,13.0,NW,SO2,l3
2020-04-03 20:00:00,20,13.0,NW,SO2,l3
2020-04-03 21:00:00,21,11.5,NW,SO2,l3
2020-04-03 22:00:00,22,10.0,NW,SO2,l3
2020-04-03 23:00:00,23,17.5,NW,SO2,l3
2020-04-04 00:00:00,0,21.0,NW,SO2,l3
2020-04-04 01:00:00,1,18.5,NW,SO2,l3
2020-04-04 02:00:00,2,12.0,NW,SO2,l3
2020-04-04 03:00:00,3,11.5,NW,SO2,l3
2020-04-04 04:00:00,4,13.5,NW,SO2,l3
2020-04-04 05:00:00,5,13.5,NW,SO2,l3
2020-04-04 06:00:00,6,12.0,NW,SO2,l3
2020-04-04 07:00:00,7,14.0,NW,SO2,l3
2020-04-04 08:00:00,8,17.0,NW,SO2,l3
2020-04-04 09:00:00,9,29.5,NW,SO2,l3
2020-04-04 10:00:00,10,32.0,NW,SO2,l3
2020-04-04 11:00:00,11,18.0,NW,SO2,l3
2020-04-04 12:00:00,12,12.5,NW,SO2,l3
2020-04-04 13:00:00,13,11.5,NW,SO2,l3
2020-04-04 14:00:00,14,10.0,NW,SO2,l3
2020-04-04 15:00:00,15,7.5,NW,SO2,l3
2020-04-04 16:00:00,16,6.0,NW,SO2,l3
2020-04-04 17:00:00,17,6.0,NW,SO2,l3
2020-04-04 18:00:00,18,6.0,NW,SO2,l3
2020-04-04 19:00:00,19,5.5,NW,SO2,l3
2020-04-04 20:00:00,20,7.0,NW,SO2,l3
2020-04-04 21:00:00,21,8.0,NW,SO2,l3
2020-04-04 22:00:00,22,9.5,NW,SO2,l3
2020-04-04 23:00:00,23,10.5,NW,SO2,l3
2020-04-05 00:00:00,0,11.5,NW,SO2,l3
2020-04-05 01:00:00,1,12.5,NW,SO2,l3
2020-04-05 02:00:00,2,14.0,NW,SO2,l3
2020-04-05 03:00:00,3,14.5,NW,SO2,l3
2020-04-05 04:00:00,4,15.0,NW,SO2,l3
2020-04-05 05:00:00,5,14.0,NW,SO2,l3
2020-04-05 06:00:00,6,12.0,NW,SO2,l3
2020-04-05 07:00:00,7,13.0,NW,SO2,l3
2020-04-05 08:00:00,8,17.0,NW,SO2,l3
2020-04-05 09:00:00,9,26.0,NW,SO2,l3
2020-04-05 10:00:00,10,27.5,NW,SO2,l3
2020-04-05 11:00:00,11,26.5,NW,SO2,l3
2020-04-05 12:00:00,12,25.0,NW,SO2,l3
2020-04-05 13:00:00,13,16.5,NW,SO2,l3
2020-04-05 14:00:00,14,16.0,NW,SO2,l3
2020-04-05 15:00:00,15,18.0,NW,SO2,l3
2020-04-05 16:00:00,16,14.5,NW,SO2,l3
2020-04-05 17:00:00,17,12.0,NW,SO2,l3
2020-04-05 18:00:00,18,10.5,NW,SO2,l3
2020-04-05 19:00:00,19,9.0,NW,SO2,l3
2020-04-05 20:00:00,20,8.5,NW,SO2,l3
2020-04-05 21:00:00,21,9.0,NW,SO2,l3
2020-04-05 22:00:00,22,11.0,NW,SO2,l3
2020-04-05 23:00:00,23,13.5,NW,SO2,l3
2020-04-06 00:00:00,0,14.0,NW,SO2,l3
2020-04-06 01:00:00,1,17.5,NW,SO2,l3
2020-04-06 02:00:00,2,18.5,NW,SO2,l3
2020-04-06 03:00:00,3,16.0,NW,SO2,l3
2020-04-06 04:00:00,4,16.5,NW,SO2,l3
2020-04-06 05:00:00,5,14.0,NW,SO2,l3
2020-04-06 06:00:00,6,12.0,NW,SO2,l3
2020-04-06 07:00:00,7,17.5,NW,SO2,l3
2020-04-06 08:00:00,8,23.5,NW,SO2,l3
2020-04-06 09:00:00,9,29.0,NW,SO2,l3
2020-04-06 10:00:00,10,37.0,NW,SO2,l3
2020-04-06 11:00:00,11,40.0,NW,SO2,l3
2020-04-06 12:00:00,12,31.5,NW,SO2,l3
2020-04-06 13:00:00,13,21.0,NW,SO2,l3
2020-04-06 14:00:00,14,12.5,NW,SO2,l3
2020-04-06 15:00:00,15,9.5,NW,SO2,l3
2020-04-06 16:00:00,16,9.5,NW,SO2,l3
2020-04-06 17:00:00,17,9.5,NW,SO2,l3
2020-04-06 18:00:00,18,8.5,NW,SO2,l3
2020-04-06 19:00:00,19,9.5,NW,SO2,l3
2020-04-06 20:00:00,20,10.0,NW,SO2,l3
2020-04-06 21:00:00,21,10.0,NW,SO2,l3
2020-04-06 22:00:00,22,9.5,NW,SO2,l3
2020-04-06 23:00:00,23,13.5,NW,SO2,l3
2020-04-07 00:00:00,0,14.0,NW,SO2,l3
2020-04-07 01:00:00,1,12.0,NW,SO2,l3
2020-04-07 02:00:00,2,11.5,NW,SO2,l3
2020-04-07 03:00:00,3,14.0,NW,SO2,l3
2020-04-07 04:00:00,4,13.0,NW,SO2,l3
2020-04-07 05:00:00,5,15.0,NW,SO2,l3
2020-04-07 06:00:00,6,13.0,NW,SO2,l3
2020-04-07 07:00:00,7,12.0,NW,SO2,l3
2020-04-07 08:00:00,8,15.0,NW,SO2,l3
2020-04-07 09:00:00,9,17.5,NW,SO2,l3
2020-04-07 10:00:00,10,20.5,NW,SO2,l3
2020-04-07 11:00:00,11,23.0,NW,SO2,l3
2020-04-07 12:00:00,12,23.5,NW,SO2,l3
2020-04-07 13:00:00,13,20.0,NW,SO2,l3
2020-04-07 14:00:00,14,15.0,NW,SO2,l3
2020-04-07 15:00:00,15,10.5,NW,SO2,l3
2020-04-07 16:00:00,16,8.5,NW,SO2,l3
2020-04-07 17:00:00,17,8.5,NW,SO2,l3
2020-04-07 18:00:00,18,8.0,NW,SO2,l3
2020-04-07 19:00:00,19,7.0,NW,SO2,l3
2020-04-07 20:00:00,20,7.5,NW,SO2,l3
2020-04-07 21:00:00,21,7.5,NW,SO2,l3
2020-04-07 22:00:00,22,7.5,NW,SO2,l3
2020-04-07 23:00:00,23,7.5,NW,SO2,l3
2020-04-08 00:00:00,0,7.5,NW,SO2,l3
2020-04-08 01:00:00,1,8.0,NW,SO2,l3
2020-04-08 02:00:00,2,8.5,NW,SO2,l3
2020-04-08 03:00:00,3,9.0,NW,SO2,l3
2020-04-08 04:00:00,4,12.5,NW,SO2,l3
2020-04-08 05:00:00,5,13.0,NW,SO2,l3
2020-04-08 06:00:00,6,15.0,NW,SO2,l3
2020-04-08 07:00:00,7,14.0,NW,SO2,l3
2020-04-08 08:00:00,8,18.5,NW,SO2,l3
2020-04-08 09:00:00,9,20.5,NW,SO2,l3
2020-04-08 10:00:00,10,24.5,NW,SO2,l3
2020-04-08 11:00:00,11,20.5,NW,SO2,l3
2020-04-08 12:00:00,12,16.0,NW,SO2,l3
2020-04-08 13:00:00,13,11.0,NW,SO2,l3
2020-04-08 14:00:00,14,8.0,NW,SO2,l3
2020-04-08 15:00:00,15,7.0,NW,SO2,l3
2020-04-08 16:00:00,16,6.0,NW,SO2,l3
2020-04-08 17:00:00,17,6.0,NW,SO2,l3
2020-04-08 18:00:00,18,6.5,NW,SO2,l3
2020-04-08 19:00:00,19,8.0,NW,SO2,l3
2020-04-08 20:00:00,20,9.0,NW,SO2,l3
2020-04-08 21:00:00,21,9.5,NW,SO2,l3
2020-04-08 22:00:00,22,10.0,NW,SO2,l3
2020-04-08 23:00:00,23,10.0,NW,SO2,l3
2020-04-09 00:00:00,0,9.5,NW,SO2,l3
2020-04-09 01:00:00,1,10.5,NW,SO2,l3
2020-04-09 02:00:00,2,10.0,NW,SO2,l3
2020-04-09 03:00:00,3,9.0,NW,SO2,l3
2020-04-09 04:00:00,4,9.5,NW,SO2,l3
2020-04-09 05:00:00,5,10.0,NW,SO2,l3
2020-04-09 06:00:00,6,10.5,NW,SO2,l3
2020-04-09 07:00:00,7,13.5,NW,SO2,l3
2020-04-09 08:00:00,8,16.5,NW,SO2,l3
2020-04-09 09:00:00,9,21.5,NW,SO2,l3
2020-04-09 10:00:00,10,25.5,NW,SO2,l3
2020-04-09 11:00:00,11,,NW,SO2,l3
2020-04-09 12:00:00,12,18.5,NW,SO2,l3
2020-04-09 13:00:00,13,12.5,NW,SO2,l3
2020-04-09 14:00:00,14,8.5,NW,SO2,l3
2020-04-09 15:00:00,15,8.0,NW,SO2,l3
2020-04-09 16:00:00,16,6.5,NW,SO2,l3
2020-04-09 17:00:00,17,6.0,NW,SO2,l3
2020-04-09 18:00:00,18,6.0,NW,SO2,l3
2020-04-09 19:00:00,19,6.5,NW,SO2,l3
2020-04-09 20:00:00,20,7.0,NW,SO2,l3
2020-04-09 21:00:00,21,7.5,NW,SO2,l3
2020-04-09 22:00:00,22,9.0,NW,SO2,l3
2020-04-09 23:00:00,23,7.5,NW,SO2,l3
2020-04-10 00:00:00,0,7.5,NW,SO2,l3
2020-04-10 01:00:00,1,7.5,NW,SO2,l3
2020-04-10 02:00:00,2,10.5,NW,SO2,l3
2020-04-10 03:00:00,3,13.0,NW,SO2,l3
2020-04-10 04:00:00,4,15.5,NW,SO2,l3
2020-04-10 05:00:00,5,15.0,NW,SO2,l3
2020-04-10 06:00:00,6,18.5,NW,SO2,l3
2020-04-10 07:00:00,7,17.0,NW,SO2,l3
2020-04-10 08:00:00,8,13.5,NW,SO2,l3
2020-04-10 09:00:00,9,11.0,NW,SO2,l3
2020-04-10 10:00:00,10,8.5,NW,SO2,l3
2020-04-10 11:00:00,11,8.5,NW,SO2,l3
2020-04-10 12:00:00,12,13.0,NW,SO2,l3
2020-04-10 13:00:00,13,9.0,NW,SO2,l3
2020-04-10 14:00:00,14,8.0,NW,SO2,l3
2020-04-10 15:00:00,15,10.5,NW,SO2,l3
2020-04-10 16:00:00,16,8.0,NW,SO2,l3
2020-04-10 17:00:00,17,7.0,NW,SO2,l3
2020-04-10 18:00:00,18,8.0,NW,SO2,l3
2020-04-10 19:00:00,19,7.5,NW,SO2,l3
2020-04-10 20:00:00,20,7.5,NW,SO2,l3
2020-04-10 21:00:00,21,9.5,NW,SO2,l3
2020-04-10 22:00:00,22,7.5,NW,SO2,l3
2020-04-10 23:00:00,23,8.0,NW,SO2,l3
2020-04-11 00:00:00,0,6.0,NW,SO2,l3
2020-04-11 01:00:00,1,6.0,NW,SO2,l3
2020-04-11 02:00:00,2,8.0,NW,SO2,l3
2020-04-11 03:00:00,3,8.0,NW,SO2,l3
2020-04-11 04:00:00,4,9.0,NW,SO2,l3
2020-04-11 05:00:00,5,10.0,NW,SO2,l3
2020-04-11 06:00:00,6,11.0,NW,SO2,l3
2020-04-11 07:00:00,7,16.5,NW,SO2,l3
2020-04-11 08:00:00,8,19.0,NW,SO2,l3
2020-04-11 09:00:00,9,24.0,NW,SO2,l3
2020-04-11 10:00:00,10,23.5,NW,SO2,l3
2020-04-11 11:00:00,11,20.5,NW,SO2,l3
2020-04-11 12:00:00,12,14.0,NW,SO2,l3
2020-04-11 13:00:00,13,10.0,NW,SO2,l3
2020-04-11 14:00:00,14,9.0,NW,SO2,l3
2020-04-11 15:00:00,15,10.0,NW,SO2,l3
2020-04-11 16:00:00,16,9.5,NW,SO2,l3
2020-04-11 17:00:00,17,10.0,NW,SO2,l3
2020-04-11 18:00:00,18,11.0,NW,SO2,l3
2020-04-11 19:00:00,19,11.5,NW,SO2,l3
2020-04-11 20:00:00,20,11.5,NW,SO2,l3
2020-04-11 21:00:00,21,9.5,NW,SO2,l3
2020-04-11 22:00:00,22,9.0,NW,SO2,l3
2020-04-11 23:00:00,23,10.0,NW,SO2,l3
2020-04-12 00:00:00,0,8.5,NW,SO2,l3
2020-04-12 01:00:00,1,11.0,NW,SO2,l3
2020-04-12 02:00:00,2,13.0,NW,SO2,l3
2020-04-12 03:00:00,3,15.0,NW,SO2,l3
2020-04-12 04:00:00,4,15.5,NW,SO2,l3
2020-04-12 05:00:00,5,13.5,NW,SO2,l3
2020-04-12 06:00:00,6,13.5,NW,SO2,l3
2020-04-12 07:00:00,7,15.0,NW,SO2,l3
2020-04-12 08:00:00,8,20.0,NW,SO2,l3
2020-04-12 09:00:00,9,29.5,NW,SO2,l3
2020-04-12 10:00:00,10,27.0,NW,SO2,l3
2020-04-12 11:00:00,11,18.0,NW,SO2,l3
2020-04-12 12:00:00,12,11.5,NW,SO2,l3
2020-04-12 13:00:00,13,9.5,NW,SO2,l3
2020-04-12 14:00:00,14,8.5,NW,SO2,l3
2020-04-12 15:00:00,15,8.0,NW,SO2,l3
2020-04-12 16:00:00,16,8.0,NW,SO2,l3
2020-04-12 17:00:00,17,8.0,NW,SO2,l3
2020-04-12 18:00:00,18,9.5,NW,SO2,l3
2020-04-12 19:00:00,19,9.5,NW,SO2,l3
2020-04-12 20:00:00,20,10.0,NW,SO2,l3
2020-04-12 21:00:00,21,9.0,NW,SO2,l3
2020-04-12 22:00:00,22,8.5,NW,SO2,l3
2020-04-12 23:00:00,23,8.0,NW,SO2,l3
2020-04-13 00:00:00,0,8.0,NW,SO2,l3
2020-04-13 01:00:00,1,9.5,NW,SO2,l3
2020-04-13 02:00:00,2,10.5,NW,SO2,l3
2020-04-13 03:00:00,3,13.5,NW,SO2,l3
2020-04-13 04:00:00,4,16.0,NW,SO2,l3
2020-04-13 05:00:00,5,14.5,NW,SO2,l3
2020-04-13 06:00:00,6,16.0,NW,SO2,l3
2020-04-13 07:00:00,7,14.0,NW,SO2,l3
2020-04-13 08:00:00,8,17.0,NW,SO2,l3
2020-04-13 09:00:00,9,30.5,NW,SO2,l3
2020-04-13 10:00:00,10,38.0,NW,SO2,l3
2020-04-13 11:00:00,11,34.5,NW,SO2,l3
2020-04-13 12:00:00,12,24.0,NW,SO2,l3
2020-04-13 13:00:00,13,17.0,NW,SO2,l3
2020-04-13 14:00:00,14,11.5,NW,SO2,l3
2020-04-13 15:00:00,15,9.5,NW,SO2,l3
2020-04-13 16:00:00,16,8.5,NW,SO2,l3
2020-04-13 17:00:00,17,7.5,NW,SO2,l3
2020-04-13 18:00:00,18,12.5,NW,SO2,l3
2020-04-13 19:00:00,19,11.5,NW,SO2,l3
2020-04-13 20:00:00,20,7.0,NW,SO2,l3
2020-04-13 21:00:00,21,6.5,NW,SO2,l3
2020-04-13 22:00:00,22,8.5,NW,SO2,l3
2020-04-13 23:00:00,23,12.0,NW,SO2,l3
2020-04-14 00:00:00,0,13.5,NW,SO2,l3
2020-04-14 01:00:00,1,11.0,NW,SO2,l3
2020-04-14 02:00:00,2,13.0,NW,SO2,l3
2020-04-14 03:00:00,3,15.5,NW,SO2,l3
2020-04-14 04:00:00,4,19.5,NW,SO2,l3
2020-04-14 05:00:00,5,21.5,NW,SO2,l3
2020-04-14 06:00:00,6,26.0,NW,SO2,l3
2020-04-14 07:00:00,7,24.0,NW,SO2,l3
2020-04-14 08:00:00,8,23.5,NW,SO2,l3
2020-04-14 09:00:00,9,30.5,NW,SO2,l3
2020-04-14 10:00:00,10,36.5,NW,SO2,l3
2020-04-14 11:00:00,11,32.5,NW,SO2,l3
2020-04-14 12:00:00,12,25.5,NW,SO2,l3
2020-04-14 13:00:00,13,16.0,NW,SO2,l3
2020-04-14 14:00:00,14,10.0,NW,SO2,l3
2020-04-14 15:00:00,15,8.0,NW,SO2,l3
2020-04-14 16:00:00,16,8.0,NW,SO2,l3
2020-04-14 17:00:00,17,9.5,NW,SO2,l3
2020-04-14 18:00:00,18,6.5,NW,SO2,l3
2020-04-14 19:00:00,19,7.0,NW,SO2,l3
2020-04-14 20:00:00,20,8.0,NW,SO2,l3
2020-04-14 21:00:00,21,10.0,NW,SO2,l3
2020-04-14 22:00:00,22,10.0,NW,SO2,l3
2020-04-14 23:00:00,23,11.5,NW,SO2,l3
2020-04-15 00:00:00,0,13.5,NW,SO2,l3
2020-04-15 01:00:00,1,15.5,NW,SO2,l3
2020-04-15 02:00:00,2,16.5,NW,SO2,l3
2020-04-15 03:00:00,3,14.0,NW,SO2,l3
2020-04-15 04:00:00,4,13.0,NW,SO2,l3
2020-04-15 05:00:00,5,17.0,NW,SO2,l3
2020-04-15 06:00:00,6,19.5,NW,SO2,l3
2020-04-15 07:00:00,7,21.5,NW,SO2,l3
2020-04-15 08:00:00,8,25.0,NW,SO2,l3
2020-04-15 09:00:00,9,33.0,NW,SO2,l3
2020-04-15 10:00:00,10,47.0,NW,SO2,l3
2020-04-15 11:00:00,11,47.0,NW,SO2,l3
2020-04-15 12:00:00,12,33.0,NW,SO2,l3
2020-04-15 13:00:00,13,31.0,NW,SO2,l3
2020-04-15 14:00:00,14,26.5,NW,SO2,l3
2020-04-15 15:00:00,15,15.0,NW,SO2,l3
2020-04-15 16:00:00,16,9.5,NW,SO2,l3
2020-04-15 17:00:00,17,11.5,NW,SO2,l3
2020-04-15 18:00:00,18,12.5,NW,SO2,l3
2020-04-15 19:00:00,19,19.0,NW,SO2,l3
2020-04-15 20:00:00,20,11.5,NW,SO2,l3
2020-04-15 21:00:00,21,7.5,NW,SO2,l3
2020-04-15 22:00:00,22,7.5,NW,SO2,l3
2020-04-15 23:00:00,23,8.0,NW,SO2,l3
2020-04-16 00:00:00,0,8.5,NW,SO2,l3
2020-04-16 01:00:00,1,9.0,NW,SO2,l3
2020-04-16 02:00:00,2,9.5,NW,SO2,l3
2020-04-16 03:00:00,3,8.5,NW,SO2,l3
2020-04-16 04:00:00,4,7.5,NW,SO2,l3
2020-04-16 05:00:00,5,7.0,NW,SO2,l3
2020-04-16 06:00:00,6,13.0,NW,SO2,l3
2020-04-16 07:00:00,7,11.5,NW,SO2,l3
2020-04-16 08:00:00,8,11.0,NW,SO2,l3
2020-04-16 09:00:00,9,11.0,NW,SO2,l3
2020-04-16 10:00:00,10,12.5,NW,SO2,l3
2020-04-16 11:00:00,11,9.5,NW,SO2,l3
2020-04-16 12:00:00,12,8.0,NW,SO2,l3
2020-04-16 13:00:00,13,8.0,NW,SO2,l3
2020-04-16 14:00:00,14,9.5,NW,SO2,l3
2020-04-16 15:00:00,15,8.5,NW,SO2,l3
2020-04-16 16:00:00,16,6.5,NW,SO2,l3
2020-04-16 17:00:00,17,5.5,NW,SO2,l3
2020-04-16 18:00:00,18,5.0,NW,SO2,l3
2020-04-16 19:00:00,19,5.5,NW,SO2,l3
2020-04-16 20:00:00,20,5.5,NW,SO2,l3
2020-04-16 21:00:00,21,5.5,NW,SO2,l3
2020-04-16 22:00:00,22,5.0,NW,SO2,l3
2020-04-16 23:00:00,23,8.0,NW,SO2,l3
2020-04-17 00:00:00,0,6.0,NW,SO2,l3
2020-04-17 01:00:00,1,6.5,NW,SO2,l3
2020-04-17 02:00:00,2,6.5,NW,SO2,l3
2020-04-17 03:00:00,3,7.0,NW,SO2,l3
2020-04-17 04:00:00,4,7.0,NW,SO2,l3
2020-04-17 05:00:00,5,7.0,NW,SO2,l3
2020-04-17 06:00:00,6,8.0,NW,SO2,l3
2020-04-17 07:00:00,7,11.5,NW,SO2,l3
2020-04-17 08:00:00,8,16.5,NW,SO2,l3
2020-04-17 09:00:00,9,21.5,NW,SO2,l3
2020-04-17 10:00:00,10,21.0,NW,SO2,l3
2020-04-17 11:00:00,11,19.0,NW,SO2,l3
2020-04-17 12:00:00,12,14.0,NW,SO2,l3
2020-04-17 13:00:00,13,10.5,NW,SO2,l3
2020-04-17 14:00:00,14,7.5,NW,SO2,l3
2020-04-17 15:00:00,15,6.5,NW,SO2,l3
2020-04-17 16:00:00,16,6.0,NW,SO2,l3
2020-04-17 17:00:00,17,6.0,NW,SO2,l3
2020-04-17 18:00:00,18,6.0,NW,SO2,l3
2020-04-17 19:00:00,19,6.0,NW,SO2,l3
2020-04-17 20:00:00,20,7.0,NW,SO2,l3
2020-04-17 21:00:00,21,7.5,NW,SO2,l3
2020-04-17 22:00:00,22,7.0,NW,SO2,l3
2020-04-17 23:00:00,23,7.5,NW,SO2,l3
2020-04-18 00:00:00,0,7.5,NW,SO2,l3
2020-04-01 00:00:00,0,6.625,NW,SO2,l3
2020-04-01 01:00:00,1,6.375,NW,SO2,l3
2020-04-01 02:00:00,2,6.5,NW,SO2,l3
2020-04-01 03:00:00,3,6.75,NW,SO2,l3
2020-04-01 04:00:00,4,7.0,NW,SO2,l3
2020-04-01 05:00:00,5,6.5,NW,SO2,l3
2020-04-01 06:00:00,6,7.875,NW,SO2,l3
2020-04-01 07:00:00,7,8.5,NW,SO2,l3
2020-04-01 08:00:00,8,6.75,NW,SO2,l3
2020-04-01 09:00:00,9,5.625,NW,SO2,l3
2020-04-01 10:00:00,10,5.5,NW,SO2,l3
2020-04-01 11:00:00,11,5.75,NW,SO2,l3
2020-04-01 12:00:00,12,5.375,NW,SO2,l3
2020-04-01 13:00:00,13,4.75,NW,SO2,l3
2020-04-01 14:00:00,14,4.75,NW,SO2,l3
2020-04-01 15:00:00,15,4.25,NW,SO2,l3
2020-04-01 16:00:00,16,4.625,NW,SO2,l3
2020-04-01 17:00:00,17,4.75,NW,SO2,l3
2020-04-01 18:00:00,18,4.625,NW,SO2,l3
2020-04-01 19:00:00,19,5.25,NW,SO2,l3
2020-04-01 20:00:00,20,6.5,NW,SO2,l3
2020-04-01 21:00:00,21,6.5,NW,SO2,l3
2020-04-01 22:00:00,22,7.125,NW,SO2,l3
2020-04-01 23:00:00,23,6.5,NW,SO2,l3
2020-04-02 00:00:00,0,7.125,NW,SO2,l3
2020-04-02 01:00:00,1,5.0,NW,SO2,l3
2020-04-02 02:00:00,2,4.875,NW,SO2,l3
2020-04-02 03:00:00,3,4.5,NW,SO2,l3
2020-04-02 04:00:00,4,4.625,NW,SO2,l3
2020-04-02 05:00:00,5,5.5,NW,SO2,l3
