Time,Time,value,area,kind,period
2020-04-11 12:00:00,12,5.7,NCP,NO2,l3
2020-04-11 13:00:00,13,4.65,NCP,NO2,l3
2020-04-11 14:00:00,14,4.6,NCP,NO2,l3
2020-04-11 15:00:00,15,4.45,NCP,NO2,l3
2020-04-11 16:00:00,16,4.6,NCP,NO2,l3
2020-04-11 17:00:00,17,4.75,NCP,NO2,l3
2020-04-11 18:00:00,18,6.0,NCP,NO2,l3
2020-04-11 19:00:00,19,8.45,NCP,NO2,l3
2020-04-11 20:00:00,20,14.3,NCP,NO2,l3
2020-04-11 21:00:00,21,17.15,NCP,NO2,l3
2020-04-11 22:00:00,22,18.8,NCP,NO2,l3
2020-04-11 23:00:00,23,19.9,NCP,NO2,l3
2020-04-12 00:00:00,0,20.45,NCP,NO2,l3
2020-04-12 01:00:00,1,19.85,NCP,NO2,l3
2020-04-12 02:00:00,2,18.25,NCP,NO2,l3
2020-04-12 03:00:00,3,16.65,NCP,NO2,l3
2020-04-12 04:00:00,4,15.65,NCP,NO2,l3
2020-04-12 05:00:00,5,15.1,NCP,NO2,l3
2020-04-12 06:00:00,6,15.1,NCP,NO2,l3
2020-04-12 07:00:00,7,15.4,NCP,NO2,l3
2020-04-12 08:00:00,8,15.05,NCP,NO2,l3
2020-04-12 09:00:00,9,12.15,NCP,NO2,l3
2020-04-12 10:00:00,10,10.1,NCP,NO2,l3
2020-04-12 11:00:00,11,8.15,NCP,NO2,l3
2020-04-12 12:00:00,12,6.5,NCP,NO2,l3
2020-04-12 13:00:00,13,4.55,NCP,NO2,l3
2020-04-12 14:00:00,14,3.8,NCP,NO2,l3
2020-04-12 15:00:00,15,4.15,NCP,NO2,l3
2020-04-12 16:00:00,16,4.75,NCP,NO2,l3
2020-04-12 17:00:00,17,5.1,NCP,NO2,l3
2020-04-12 18:00:00,18,5.9,NCP,NO2,l3
2020-04-12 19:00:00,19,8.8,NCP,NO2,l3
2020-04-12 20:00:00,20,12.1,NCP,NO2,l3
2020-04-12 21:00:00,21,15.85,NCP,NO2,l3
2020-04-12 22:00:00,22,18.4,NCP,NO2,l3
2020-04-12 23:00:00,23,19.2,NCP,NO2,l3
2020-04-13 00:00:00,0,19.85,NCP,NO2,l3
2020-04-13 01:00:00,1,20.3,NCP,NO2,l3
2020-04-13 02:00:00,2,22.9,NCP,NO2,l3
2020-04-13 03:00:00,3,24.85,NCP,NO2,l3
2020-04-13 04:00:00,4,26.15,NCP,NO2,l3
2020-04-13 05:00:00,5,26.65,NCP,NO2,l3
2020-04-13 06:00:00,6,26.7,NCP,NO2,l3
2020-04-13 07:00:00,7,25.8,NCP,NO2,l3
2020-04-13 08:00:00,8,24.0,NCP,NO2,l3
2020-04-13 09:00:00,9,21.65,NCP,NO2,l3
2020-04-13 10:00:00,10,20.0,NCP,NO2,l3
2020-04-13 11:00:00,11,18.55,NCP,NO2,l3
2020-04-13 12:00:00,12,15.9,NCP,NO2,l3
2020-04-13 13:00:00,13,12.35,NCP,NO2,l3
2020-04-13 14:00:00,14,10.15,NCP,NO2,l3
2020-04-13 15:00:00,15,9.2,NCP,NO2,l3
2020-04-13 16:00:00,16,8.95,NCP,NO2,l3
2020-04-13 17:00:00,17,9.65,NCP,NO2,l3
2020-04-13 18:00:00,18,11.85,NCP,NO2,l3
2020-04-13 19:00:00,19,15.45,NCP,NO2,l3
2020-04-13 20:00:00,20,19.35,NCP,NO2,l3
2020-04-13 21:00:00,21,21.0,NCP,NO2,l3
2020-04-13 22:00:00,22,22.0,NCP,NO2,l3
2020-04-13 23:00:00,23,22.35,NCP,NO2,l3
2020-04-14 00:00:00,0,20.65,NCP,NO2,l3
2020-04-14 01:00:00,1,20.7,NCP,NO2,l3
2020-04-14 02:00:00,2,21.55,NCP,NO2,l3
2020-04-14 03:00:00,3,22.15,NCP,NO2,l3
2020-04-14 04:00:00,4,24.35,NCP,NO2,l3
2020-04-14 05:00:00,5,26.0,NCP,NO2,l3
2020-04-14 06:00:00,6,26.95,NCP,NO2,l3
2020-04-14 07:00:00,7,28.3,NCP,NO2,l3
2020-04-14 08:00:00,8,28.6,NCP,NO2,l3
2020-04-14 09:00:00,9,27.05,NCP,NO2,l3
2020-04-14 10:00:00,10,25.95,NCP,NO2,l3
2020-04-14 11:00:00,11,23.45,NCP,NO2,l3
2020-04-14 12:00:00,12,18.85,NCP,NO2,l3
2020-04-14 13:00:00,13,13.05,NCP,NO2,l3
2020-04-14 14:00:00,14,10.15,NCP,NO2,l3
2020-04-14 15:00:00,15,9.3,NCP,NO2,l3
2020-04-14 16:00:00,16,8.5,NCP,NO2,l3
2020-04-14 17:00:00,17,8.95,NCP,NO2,l3
2020-04-14 18:00:00,18,10.3,NCP,NO2,l3
2020-04-14 19:00:00,19,13.25,NCP,NO2,l3
2020-04-14 20:00:00,20,16.05,NCP,NO2,l3
2020-04-14 21:00:00,21,17.3,NCP,NO2,l3
2020-04-14 22:00:00,22,17.65,NCP,NO2,l3
2020-04-14 23:00:00,23,16.7,NCP,NO2,l3
2020-04-15 00:00:00,0,16.55,NCP,NO2,l3
2020-04-15 01:00:00,1,18.0,NCP,NO2,l3
2020-04-15 02:00:00,2,19.05,NCP,NO2,l3
2020-04-15 03:00:00,3,18.75,NCP,NO2,l3
2020-04-15 04:00:00,4,18.3,NCP,NO2,l3
2020-04-15 05:00:00,5,19.6,NCP,NO2,l3
2020-04-15 06:00:00,6,20.4,NCP,NO2,l3
2020-04-15 07:00:00,7,22.4,NCP,NO2,l3
2020-04-15 08:00:00,8,22.45,NCP,NO2,l3
2020-04-15 09:00:00,9,21.2,NCP,NO2,l3
2020-04-15 10:00:00,10,19.75,NCP,NO2,l3
2020-04-15 11:00:00,11,17.15,NCP,NO2,l3
2020-04-15 12:00:00,12,14.45,NCP,NO2,l3
2020-04-15 13:00:00,13,11.75,NCP,NO2,l3
2020-04-15 14:00:00,14,10.1,NCP,NO2,l3
2020-04-15 15:00:00,15,9.7,NCP,NO2,l3
2020-04-15 16:00:00,16,9.75,NCP,NO2,l3
2020-04-15 17:00:00,17,10.15,NCP,NO2,l3
2020-04-15 18:00:00,18,11.75,NCP,NO2,l3
2020-04-15 19:00:00,19,14.0,NCP,NO2,l3
2020-04-15 20:00:00,20,16.95,NCP,NO2,l3
2020-04-15 21:00:00,21,17.25,NCP,NO2,l3
2020-04-15 22:00:00,22,14.55,NCP,NO2,l3
2020-04-15 23:00:00,23,13.7,NCP,NO2,l3
2020-04-16 00:00:00,0,14.25,NCP,NO2,l3
2020-04-16 01:00:00,1,13.65,NCP,NO2,l3
2020-04-16 02:00:00,2,13.05,NCP,NO2,l3
2020-04-16 03:00:00,3,13.2,NCP,NO2,l3
2020-04-16 04:00:00,4,12.7,NCP,NO2,l3
2020-04-16 05:00:00,5,12.55,NCP,NO2,l3
2020-04-16 06:00:00,6,12.3,NCP,NO2,l3
2020-04-16 07:00:00,7,11.75,NCP,NO2,l3
2020-04-16 08:00:00,8,10.1,NCP,NO2,l3
2020-04-16 09:00:00,9,7.9,NCP,NO2,l3
2020-04-16 10:00:00,10,7.25,NCP,NO2,l3
2020-04-16 11:00:00,11,6.7,NCP,NO2,l3
2020-04-16 12:00:00,12,6.1,NCP,NO2,l3
2020-04-16 13:00:00,13,5.2,NCP,NO2,l3
2020-04-16 14:00:00,14,4.85,NCP,NO2,l3
2020-04-16 15:00:00,15,5.15,NCP,NO2,l3
2020-04-16 16:00:00,16,6.3,NCP,NO2,l3
2020-04-16 17:00:00,17,7.1,NCP,NO2,l3
2020-04-16 18:00:00,18,8.5,NCP,NO2,l3
2020-04-16 19:00:00,19,11.0,NCP,NO2,l3
2020-04-16 20:00:00,20,12.9,NCP,NO2,l3
2020-04-16 21:00:00,21,14.65,NCP,NO2,l3
2020-04-16 22:00:00,22,16.4,NCP,NO2,l3
2020-04-16 23:00:00,23,16.85,NCP,NO2,l3
2020-04-17 00:00:00,0,16.75,NCP,NO2,l3
2020-04-17 01:00:00,1,16.75,NCP,NO2,l3
2020-04-17 02:00:00,2,15.55,NCP,NO2,l3
2020-04-17 03:00:00,3,13.45,NCP,NO2,l3
2020-04-17 04:00:00,4,11.7,NCP,NO2,l3
2020-04-17 05:00:00,5,12.5,NCP,NO2,l3
2020-04-17 06:00:00,6,12.8,NCP,NO2,l3
2020-04-17 07:00:00,7,13.2,NCP,NO2,l3
2020-04-17 08:00:00,8,12.45,NCP,NO2,l3
2020-04-17 09:00:00,9,9.9,NCP,NO2,l3
2020-04-17 10:00:00,10,8.0,NCP,NO2,l3
2020-04-17 11:00:00,11,6.05,NCP,NO2,l3
2020-04-17 12:00:00,12,5.4,NCP,NO2,l3
2020-04-17 13:00:00,13,5.05,NCP,NO2,l3
2020-04-17 14:00:00,14,5.1,NCP,NO2,l3
2020-04-17 15:00:00,15,5.65,NCP,NO2,l3
2020-04-17 16:00:00,16,5.65,NCP,NO2,l3
2020-04-17 17:00:00,17,6.3,NCP,NO2,l3
2020-04-17 18:00:00,18,7.2,NCP,NO2,l3
2020-04-17 19:00:00,19,9.0,NCP,NO2,l3
2020-04-17 20:00:00,20,11.35,NCP,NO2,l3
2020-04-17 21:00:00,21,12.9,NCP,NO2,l3
2020-04-17 22:00:00,22,13.3,NCP,NO2,l3
2020-04-17 23:00:00,23,13.6,NCP,NO2,l3
2020-04-18 00:00:00,0,13.6,NCP,NO2,l3
2020-04-01 00:00:00,0,25.025,NCP,NO2,l3
2020-04-01 01:00:00,1,23.9125,NCP,NO2,l3
2020-04-01 02:00:00,2,22.65,NCP,NO2,l3
2020-04-01 03:00:00,3,19.5125,NCP,NO2,l3
2020-04-01 04:00:00,4,17.38125,NCP,NO2,l3
2020-04-01 05:00:00,5,14.09375,NCP,NO2,l3
2020-04-01 06:00:00,6,10.4625,NCP,NO2,l3
2020-04-01 07:00:00,7,9.2625,NCP,NO2,l3
2020-04-01 08:00:00,8,8.5625,NCP,NO2,l3
2020-04-01 09:00:00,9,7.43125,NCP,NO2,l3
2020-04-01 10:00:00,10,7.00625,NCP,NO2,l3
2020-04-01 11:00:00,11,6.81875,NCP,NO2,l3
2020-04-01 12:00:00,12,6.53125,NCP,NO2,l3
2020-04-01 13:00:00,13,6.15625,NCP,NO2,l3
2020-04-01 14:00:00,14,6.5125,NCP,NO2,l3
2020-04-01 15:00:00,15,6.8625,NCP,NO2,l3
2020-04-01 16:00:00,16,7.33125,NCP,NO2,l3
2020-04-01 17:00:00,17,8.1375,NCP,NO2,l3
2020-04-01 18:00:00,18,9.7625,NCP,NO2,l3
2020-04-01 19:00:00,19,12.4875,NCP,NO2,l3
2020-04-01 20:00:00,20,14.60625,NCP,NO2,l3
2020-04-01 21:00:00,21,16.91875,NCP,NO2,l3
2020-04-01 22:00:00,22,17.74375,NCP,NO2,l3
2020-04-01 23:00:00,23,17.18125,NCP,NO2,l3
2020-04-02 00:00:00,0,17.75,NCP,NO2,l3
2020-04-02 01:00:00,1,17.05625,NCP,NO2,l3
2020-04-02 02:00:00,2,16.96875,NCP,NO2,l3
2020-04-02 03:00:00,3,17.65,NCP,NO2,l3
2020-04-02 04:00:00,4,17.5125,NCP,NO2,l3
2020-04-02 05:00:00,5,16.96875,NCP,NO2,l3
2020-04-02 06:00:00,6,16.99375,NCP,NO2,l3
2020-04-02 07:00:00,7,17.40625,NCP,NO2,l3
2020-04-02 08:00:00,8,18.5875,NCP,NO2,l3
2020-04-02 09:00:00,9,17.89375,NCP,NO2,l3
2020-04-02 10:00:00,10,17.075,NCP,NO2,l3
2020-04-02 11:00:00,11,15.6375,NCP,NO2,l3
2020-04-02 12:00:00,12,13.70625,NCP,NO2,l3
2020-04-02 13:00:00,13,11.8,NCP,NO2,l3
2020-04-02 14:00:00,14,11.0625,NCP,NO2,l3
2020-04-02 15:00:00,15,11.01875,NCP,NO2,l3
2020-04-02 16:00:00,16,11.025,NCP,NO2,l3
2020-04-02 17:00:00,17,11.36875,NCP,NO2,l3
2020-04-02 18:00:00,18,13.0125,NCP,NO2,l3
2020-04-02 19:00:00,19,15.51875,NCP,NO2,l3
2020-04-02 20:00:00,20,16.91875,NCP,NO2,l3
2020-04-02 21:00:00,21,19.11875,NCP,NO2,l3
2020-04-02 22:00:00,22,20.8875,NCP,NO2,l3
2020-04-02 23:00:00,23,23.36875,NCP,NO2,l3
2020-04-03 00:00:00,0,22.98125,NCP,NO2,l3
2020-04-03 01:00:00,1,22.16875,NCP,NO2,l3
2020-04-03 02:00:00,2,22.5375,NCP,NO2,l3
2020-04-03 03:00:00,3,22.5,NCP,NO2,l3
2020-04-03 04:00:00,4,21.2125,NCP,NO2,l3
2020-04-03 05:00:00,5,20.99375,NCP,NO2,l3
2020-04-03 06:00:00,6,19.8375,NCP,NO2,l3
2020-04-03 07:00:00,7,20.8375,NCP,NO2,l3
2020-04-03 08:00:00,8,21.46875,NCP,NO2,l3
2020-04-03 09:00:00,9,18.4,NCP,NO2,l3
2020-04-03 10:00:00,10,15.5,NCP,NO2,l3
2020-04-03 11:00:00,11,11.9125,NCP,NO2,l3
2020-04-03 12:00:00,12,10.15625,NCP,NO2,l3
2020-04-03 13:00:00,13,9.3875,NCP,NO2,l3
2020-04-03 14:00:00,14,8.3875,NCP,NO2,l3
2020-04-03 15:00:00,15,8.3875,NCP,NO2,l3
2020-04-03 16:00:00,16,8.40625,NCP,NO2,l3
2020-04-03 17:00:00,17,8.63125,NCP,NO2,l3
2020-04-03 18:00:00,18,11.0375,NCP,NO2,l3
2020-04-03 19:00:00,19,13.91875,NCP,NO2,l3
2020-04-03 20:00:00,20,17.6375,NCP,NO2,l3
2020-04-03 21:00:00,21,18.40625,NCP,NO2,l3
2020-04-03 22:00:00,22,17.84375,NCP,NO2,l3
2020-04-03 23:00:00,23,18.20625,NCP,NO2,l3
2020-04-04 00:00:00,0,18.36875,NCP,NO2,l3
2020-04-04 01:00:00,1,19.9,NCP,NO2,l3
2020-04-04 02:00:00,2,20.95625,NCP,NO2,l3
2020-04-04 03:00:00,3,20.0,NCP,NO2,l3
2020-04-04 04:00:00,4,19.1875,NCP,NO2,l3
2020-04-04 05:00:00,5,16.24375,NCP,NO2,l3
2020-04-04 06:00:00,6,14.85,NCP,NO2,l3
2020-04-04 07:00:00,7,16.4625,NCP,NO2,l3
2020-04-04 08:00:00,8,14.04375,NCP,NO2,l3
2020-04-04 09:00:00,9,9.39375,NCP,NO2,l3
2020-04-04 10:00:00,10,7.16875,NCP,NO2,l3
2020-04-04 11:00:00,11,6.4375,NCP,NO2,l3
2020-04-04 12:00:00,12,6.075,NCP,NO2,l3
2020-04-04 13:00:00,13,5.8375,NCP,NO2,l3
2020-04-04 14:00:00,14,5.93125,NCP,NO2,l3
2020-04-04 15:00:00,15,6.28125,NCP,NO2,l3
2020-04-04 16:00:00,16,6.6875,NCP,NO2,l3
2020-04-04 17:00:00,17,7.10625,NCP,NO2,l3
2020-04-04 18:00:00,18,8.69375,NCP,NO2,l3
2020-04-04 19:00:00,19,10.48125,NCP,NO2,l3
2020-04-04 20:00:00,20,11.38125,NCP,NO2,l3
2020-04-04 21:00:00,21,12.6875,NCP,NO2,l3
2020-04-04 22:00:00,22,14.2625,NCP,NO2,l3
2020-04-04 23:00:00,23,16.9625,NCP,NO2,l3
2020-04-05 00:00:00,0,20.3125,NCP,NO2,l3
2020-04-05 01:00:00,1,19.4375,NCP,NO2,l3
2020-04-05 02:00:00,2,16.375,NCP,NO2,l3
2020-04-05 03:00:00,3,16.09375,NCP,NO2,l3
2020-04-05 04:00:00,4,16.54375,NCP,NO2,l3
2020-04-05 05:00:00,5,17.04375,NCP,NO2,l3
2020-04-05 06:00:00,6,17.7375,NCP,NO2,l3
2020-04-05 07:00:00,7,19.025,NCP,NO2,l3
2020-04-05 08:00:00,8,18.46875,NCP,NO2,l3
2020-04-05 09:00:00,9,17.1375,NCP,NO2,l3
2020-04-05 10:00:00,10,15.5875,NCP,NO2,l3
2020-04-05 11:00:00,11,14.45,NCP,NO2,l3
2020-04-05 12:00:00,12,11.9625,NCP,NO2,l3
2020-04-05 13:00:00,13,9.8,NCP,NO2,l3
2020-04-05 14:00:00,14,8.26875,NCP,NO2,l3
2020-04-05 15:00:00,15,8.15,NCP,NO2,l3
2020-04-05 16:00:00,16,8.46875,NCP,NO2,l3
2020-04-05 17:00:00,17,9.0875,NCP,NO2,l3
2020-04-05 18:00:00,18,10.41875,NCP,NO2,l3
2020-04-05 19:00:00,19,13.75,NCP,NO2,l3
2020-04-05 20:00:00,20,17.175,NCP,NO2,l3
2020-04-05 21:00:00,21,20.66875,NCP,NO2,l3
2020-04-05 22:00:00,22,24.3375,NCP,NO2,l3
2020-04-05 23:00:00,23,26.2,NCP,NO2,l3
2020-04-06 00:00:00,0,25.33125,NCP,NO2,l3
2020-04-06 01:00:00,1,23.79375,NCP,NO2,l3
2020-04-06 02:00:00,2,23.9875,NCP,NO2,l3
2020-04-06 03:00:00,3,24.0375,NCP,NO2,l3
2020-04-06 04:00:00,4,23.64375,NCP,NO2,l3
2020-04-06 05:00:00,5,22.7625,NCP,NO2,l3
2020-04-06 06:00:00,6,23.15,NCP,NO2,l3
2020-04-06 07:00:00,7,23.4625,NCP,NO2,l3
2020-04-06 08:00:00,8,22.6,NCP,NO2,l3
2020-04-06 09:00:00,9,19.9875,NCP,NO2,l3
2020-04-06 10:00:00,10,18.26875,NCP,NO2,l3
2020-04-06 11:00:00,11,16.625,NCP,NO2,l3
2020-04-06 12:00:00,12,14.66875,NCP,NO2,l3
2020-04-06 13:00:00,13,13.31875,NCP,NO2,l3
2020-04-06 14:00:00,14,12.35625,NCP,NO2,l3
2020-04-06 15:00:00,15,10.63125,NCP,NO2,l3
2020-04-06 16:00:00,16,10.0875,NCP,NO2,l3
2020-04-06 17:00:00,17,10.725,NCP,NO2,l3
2020-04-06 18:00:00,18,12.08125,NCP,NO2,l3
2020-04-06 19:00:00,19,14.58125,NCP,NO2,l3
2020-04-06 20:00:00,20,16.75625,NCP,NO2,l3
2020-04-06 21:00:00,21,18.75,NCP,NO2,l3
2020-04-06 22:00:00,22,19.59375,NCP,NO2,l3
2020-04-06 23:00:00,23,20.41875,NCP,NO2,l3
2020-04-07 00:00:00,0,21.7375,NCP,NO2,l3
2020-04-07 01:00:00,1,21.7375,NCP,NO2,l3
2020-04-07 02:00:00,2,23.83125,NCP,NO2,l3
2020-04-07 03:00:00,3,24.93125,NCP,NO2,l3
2020-04-07 04:00:00,4,24.73125,NCP,NO2,l3
2020-04-07 05:00:00,5,25.9375,NCP,NO2,l3
2020-04-07 06:00:00,6,24.4375,NCP,NO2,l3
2020-04-07 07:00:00,7,23.5375,NCP,NO2,l3
2020-04-07 08:00:00,8,22.75625,NCP,NO2,l3
2020-04-07 09:00:00,9,21.05625,NCP,NO2,l3
2020-04-07 10:00:00,10,17.88125,NCP,NO2,l3
2020-04-07 11:00:00,11,15.8625,NCP,NO2,l3
2020-04-07 12:00:00,12,12.96875,NCP,NO2,l3
2020-04-07 13:00:00,13,12.05625,NCP,NO2,l3
2020-04-07 14:00:00,14,11.84375,NCP,NO2,l3
2020-04-07 15:00:00,15,12.575,NCP,NO2,l3
2020-04-07 16:00:00,16,12.28125,NCP,NO2,l3
2020-04-07 17:00:00,17,13.13125,NCP,NO2,l3
2020-04-07 18:00:00,18,14.025,NCP,NO2,l3
2020-04-07 19:00:00,19,15.89375,NCP,NO2,l3
2020-04-07 20:00:00,20,17.7625,NCP,NO2,l3
2020-04-07 21:00:00,21,21.4125,NCP,NO2,l3
2020-04-07 22:00:00,22,22.675,NCP,NO2,l3
2020-04-07 23:00:00,23,24.625,NCP,NO2,l3
2020-04-08 00:00:00,0,26.19375,NCP,NO2,l3
2020-04-08 01:00:00,1,25.78125,NCP,NO2,l3
2020-04-08 02:00:00,2,24.0125,NCP,NO2,l3
2020-04-08 03:00:00,3,22.825,NCP,NO2,l3
2020-04-08 04:00:00,4,22.45,NCP,NO2,l3
2020-04-08 05:00:00,5,20.19375,NCP,NO2,l3
2020-04-08 06:00:00,6,19.00625,NCP,NO2,l3
2020-04-08 07:00:00,7,22.1375,NCP,NO2,l3
2020-04-08 08:00:00,8,22.14375,NCP,NO2,l3
2020-04-08 09:00:00,9,19.55,NCP,NO2,l3
2020-04-08 10:00:00,10,17.775,NCP,NO2,l3
2020-04-08 11:00:00,11,17.1,NCP,NO2,l3
2020-04-08 12:00:00,12,15.08125,NCP,NO2,l3
2020-04-08 13:00:00,13,13.2625,NCP,NO2,l3
2020-04-08 14:00:00,14,11.675,NCP,NO2,l3
2020-04-08 15:00:00,15,11.74375,NCP,NO2,l3
2020-04-08 16:00:00,16,11.6125,NCP,NO2,l3
2020-04-08 17:00:00,17,12.31875,NCP,NO2,l3
2020-04-08 18:00:00,18,14.53125,NCP,NO2,l3
2020-04-08 19:00:00,19,17.30625,NCP,NO2,l3
2020-04-08 20:00:00,20,20.48125,NCP,NO2,l3
2020-04-08 21:00:00,21,20.8,NCP,NO2,l3
2020-04-08 22:00:00,22,19.81875,NCP,NO2,l3
2020-04-08 23:00:00,23,18.375,NCP,NO2,l3
2020-04-09 00:00:00,0,17.01875,NCP,NO2,l3
2020-04-09 01:00:00,1,16.95,NCP,NO2,l3
2020-04-09 02:00:00,2,16.925,NCP,NO2,l3
2020-04-09 03:00:00,3,17.475,NCP,NO2,l3
2020-04-09 04:00:00,4,16.625,NCP,NO2,l3
2020-04-09 05:00:00,5,14.40625,NCP,NO2,l3
2020-04-09 06:00:00,6,13.3125,NCP,NO2,l3
2020-04-09 07:00:00,7,12.4625,NCP,NO2,l3
2020-04-09 08:00:00,8,12.58125,NCP,NO2,l3
2020-04-09 09:00:00,9,11.375,NCP,NO2,l3
2020-04-09 10:00:00,10,10.8125,NCP,NO2,l3
2020-04-09 11:00:00,11,,NCP,NO2,l3
2020-04-09 12:00:00,12,11.85625,NCP,NO2,l3
2020-04-09 13:00:00,13,11.125,NCP,NO2,l3
2020-04-09 14:00:00,14,10.79375,NCP,NO2,l3
2020-04-09 15:00:00,15,10.80625,NCP,NO2,l3
2020-04-09 16:00:00,16,10.81875,NCP,NO2,l3
2020-04-09 17:00:00,17,11.75625,NCP,NO2,l3
2020-04-09 18:00:00,18,12.7375,NCP,NO2,l3
2020-04-09 19:00:00,19,13.23125,NCP,NO2,l3
2020-04-09 20:00:00,20,14.175,NCP,NO2,l3
2020-04-09 21:00:00,21,15.03125,NCP,NO2,l3
2020-04-09 22:00:00,22,15.09375,NCP,NO2,l3
2020-04-09 23:00:00,23,14.48125,NCP,NO2,l3
2020-04-10 00:00:00,0,15.11875,NCP,NO2,l3
2020-04-10 01:00:00,1,15.40625,NCP,NO2,l3
2020-04-10 02:00:00,2,15.7625,NCP,NO2,l3
2020-04-10 03:00:00,3,16.0625,NCP,NO2,l3
2020-04-10 04:00:00,4,15.55,NCP,NO2,l3
2020-04-10 05:00:00,5,15.975,NCP,NO2,l3
2020-04-10 06:00:00,6,17.1875,NCP,NO2,l3
2020-04-10 07:00:00,7,18.24375,NCP,NO2,l3
2020-04-10 08:00:00,8,17.70625,NCP,NO2,l3
2020-04-10 09:00:00,9,17.14375,NCP,NO2,l3
2020-04-10 10:00:00,10,15.78125,NCP,NO2,l3
2020-04-10 11:00:00,11,14.48125,NCP,NO2,l3
2020-04-10 12:00:00,12,12.1375,NCP,NO2,l3
2020-04-10 13:00:00,13,9.9625,NCP,NO2,l3
2020-04-10 14:00:00,14,10.45,NCP,NO2,l3
2020-04-10 15:00:00,15,11.375,NCP,NO2,l3
2020-04-10 16:00:00,16,11.025,NCP,NO2,l3
2020-04-10 17:00:00,17,10.70625,NCP,NO2,l3
2020-04-10 18:00:00,18,12.5875,NCP,NO2,l3
2020-04-10 19:00:00,19,15.6375,NCP,NO2,l3
2020-04-10 20:00:00,20,18.9625,NCP,NO2,l3
2020-04-10 21:00:00,21,22.075,NCP,NO2,l3
2020-04-10 22:00:00,22,21.0625,NCP,NO2,l3
2020-04-10 23:00:00,23,17.1,NCP,NO2,l3
2020-04-11 00:00:00,0,15.74375,NCP,NO2,l3
2020-04-11 01:00:00,1,15.51875,NCP,NO2,l3
2020-04-11 02:00:00,2,16.0125,NCP,NO2,l3
2020-04-11 03:00:00,3,16.85625,NCP,NO2,l3
2020-04-11 04:00:00,4,17.025,NCP,NO2,l3
2020-04-11 05:00:00,5,16.5625,NCP,NO2,l3
2020-04-11 06:00:00,6,16.9625,NCP,NO2,l3
2020-04-11 07:00:00,7,18.86875,NCP,NO2,l3
2020-04-11 08:00:00,8,17.8,NCP,NO2,l3
2020-04-11 09:00:00,9,15.55,NCP,NO2,l3
2020-04-11 10:00:00,10,13.8875,NCP,NO2,l3
2020-04-11 11:00:00,11,11.2125,NCP,NO2,l3
2020-04-11 12:00:00,12,9.4625,NCP,NO2,l3
2020-04-11 13:00:00,13,7.95625,NCP,NO2,l3
2020-04-11 14:00:00,14,7.575,NCP,NO2,l3
2020-04-11 15:00:00,15,8.68125,NCP,NO2,l3
2020-04-11 16:00:00,16,9.825,NCP,NO2,l3
2020-04-11 17:00:00,17,10.71875,NCP,NO2,l3
2020-04-11 18:00:00,18,11.875,NCP,NO2,l3
2020-04-11 19:00:00,19,15.80625,NCP,NO2,l3
2020-04-11 20:00:00,20,23.2875,NCP,NO2,l3
2020-04-11 21:00:00,21,28.26875,NCP,NO2,l3
2020-04-11 22:00:00,22,30.35,NCP,NO2,l3
2020-04-11 23:00:00,23,29.4875,NCP,NO2,l3
2020-04-12 00:00:00,0,21.68125,NCP,NO2,l3
2020-04-12 01:00:00,1,19.10625,NCP,NO2,l3
2020-04-12 02:00:00,2,18.15625,NCP,NO2,l3
2020-04-12 03:00:00,3,17.08125,NCP,NO2,l3
2020-04-12 04:00:00,4,16.70625,NCP,NO2,l3
2020-04-12 05:00:00,5,16.2625,NCP,NO2,l3
2020-04-12 06:00:00,6,16.3875,NCP,NO2,l3
2020-04-12 07:00:00,7,18.175,NCP,NO2,l3
2020-04-12 08:00:00,8,17.00625,NCP,NO2,l3
2020-04-12 09:00:00,9,14.14375,NCP,NO2,l3
2020-04-12 10:00:00,10,12.7625,NCP,NO2,l3
2020-04-12 11:00:00,11,11.01875,NCP,NO2,l3
2020-04-12 12:00:00,12,10.1875,NCP,NO2,l3
2020-04-12 13:00:00,13,8.31875,NCP,NO2,l3
2020-04-12 14:00:00,14,5.725,NCP,NO2,l3
2020-04-12 15:00:00,15,6.01875,NCP,NO2,l3
2020-04-12 16:00:00,16,6.34375,NCP,NO2,l3
2020-04-12 17:00:00,17,7.2625,NCP,NO2,l3
2020-04-12 18:00:00,18,8.4875,NCP,NO2,l3
2020-04-12 19:00:00,19,10.475,NCP,NO2,l3
2020-04-12 20:00:00,20,13.1375,NCP,NO2,l3
2020-04-12 21:00:00,21,16.10625,NCP,NO2,l3
2020-04-12 22:00:00,22,19.05,NCP,NO2,l3
2020-04-12 23:00:00,23,20.65,NCP,NO2,l3
2020-04-13 00:00:00,0,22.10625,NCP,NO2,l3
2020-04-13 01:00:00,1,24.6625,NCP,NO2,l3
2020-04-13 02:00:00,2,26.7375,NCP,NO2,l3
2020-04-13 03:00:00,3,25.73125,NCP,NO2,l3
2020-04-13 04:00:00,4,24.89375,NCP,NO2,l3
2020-04-13 05:00:00,5,25.33125,NCP,NO2,l3
2020-04-13 06:00:00,6,23.9625,NCP,NO2,l3
2020-04-13 07:00:00,7,24.475,NCP,NO2,l3
2020-04-13 08:00:00,8,25.375,NCP,NO2,l3
2020-04-13 09:00:00,9,22.83125,NCP,NO2,l3
2020-04-13 10:00:00,10,19.625,NCP,NO2,l3
2020-04-13 11:00:00,11,17.94375,NCP,NO2,l3
2020-04-13 12:00:00,12,14.7375,NCP,NO2,l3
