Time,Time,value,area,kind,period
2020-03-26 14:00:00,14,0.1945660866910867,NCP,CO,l2
2020-03-26 15:00:00,15,0.1906723194021923,NCP,CO,l2
2020-03-26 16:00:00,16,0.1716458048777964,NCP,CO,l2
2020-03-26 17:00:00,17,0.17009153456399223,NCP,CO,l2
2020-03-26 18:00:00,18,0.17336823534281162,NCP,CO,l2
2020-03-26 19:00:00,19,0.17660407397059938,NCP,CO,l2
2020-03-26 20:00:00,20,0.1823921388561219,NCP,CO,l2
2020-03-26 21:00:00,21,0.1919003349130468,NCP,CO,l2
2020-03-26 22:00:00,22,,NCP,CO,l2
2020-03-26 23:00:00,23,,NCP,CO,l2
2020-03-27 00:00:00,0,,NCP,CO,l2
2020-03-27 01:00:00,1,,NCP,CO,l2
2020-03-27 02:00:00,2,,NCP,CO,l2
2020-03-27 03:00:00,3,,NCP,CO,l2
2020-03-27 04:00:00,4,,NCP,CO,l2
2020-03-27 05:00:00,5,,NCP,CO,l2
2020-03-27 06:00:00,6,,NCP,CO,l2
2020-03-27 07:00:00,7,,NCP,CO,l2
2020-03-27 08:00:00,8,,NCP,CO,l2
2020-03-27 09:00:00,9,,NCP,CO,l2
2020-03-27 10:00:00,10,0.21052679692404266,NCP,CO,l2
2020-03-27 11:00:00,11,,NCP,CO,l2
2020-03-27 12:00:00,12,0.1898124659395846,NCP,CO,l2
2020-03-27 13:00:00,13,,NCP,CO,l2
2020-03-27 14:00:00,14,,NCP,CO,l2
2020-03-27 15:00:00,15,0.15897161732649023,NCP,CO,l2
2020-03-27 16:00:00,16,,NCP,CO,l2
2020-03-27 17:00:00,17,,NCP,CO,l2
2020-03-27 18:00:00,18,0.15695090298903858,NCP,CO,l2
2020-03-27 19:00:00,19,0.1728028997054421,NCP,CO,l2
2020-03-27 20:00:00,20,0.1888751914281576,NCP,CO,l2
2020-03-27 21:00:00,21,0.1930577324041307,NCP,CO,l2
2020-03-27 22:00:00,22,0.19817153773721569,NCP,CO,l2
2020-03-27 23:00:00,23,0.20035855959796636,NCP,CO,l2
2020-03-28 00:00:00,0,,NCP,CO,l2
2020-03-28 01:00:00,1,0.21023752612735663,NCP,CO,l2
2020-03-28 02:00:00,2,0.1983417557411202,NCP,CO,l2
2020-03-28 03:00:00,3,0.2010663035567697,NCP,CO,l2
2020-03-28 04:00:00,4,0.2066994978891165,NCP,CO,l2
2020-03-28 05:00:00,5,0.21695606939356935,NCP,CO,l2
2020-03-28 06:00:00,6,,NCP,CO,l2
2020-03-28 07:00:00,7,0.23260715837834478,NCP,CO,l2
2020-03-28 08:00:00,8,0.2563207973758821,NCP,CO,l2
2020-03-28 09:00:00,9,0.261909824834613,NCP,CO,l2
2020-03-28 10:00:00,10,0.2423257490704526,NCP,CO,l2
2020-03-28 11:00:00,11,0.19480317606906586,NCP,CO,l2
2020-03-28 12:00:00,12,0.18406156139842575,NCP,CO,l2
2020-03-28 13:00:00,13,0.17924826938598123,NCP,CO,l2
2020-03-28 14:00:00,14,,NCP,CO,l2
2020-03-28 15:00:00,15,0.18080534515704008,NCP,CO,l2
2020-03-28 16:00:00,16,0.17330705162696686,NCP,CO,l2
2020-03-28 17:00:00,17,0.18149084335313148,NCP,CO,l2
2020-03-28 18:00:00,18,0.1874616479722412,NCP,CO,l2
2020-03-28 19:00:00,19,0.19934079083973152,NCP,CO,l2
2020-03-28 20:00:00,20,,NCP,CO,l2
2020-03-28 21:00:00,21,0.211381292553962,NCP,CO,l2
2020-03-28 22:00:00,22,0.23319623757441554,NCP,CO,l2
2020-03-28 23:00:00,23,0.2606636891827569,NCP,CO,l2
2020-03-29 00:00:00,0,0.25100180218400553,NCP,CO,l2
2020-03-29 01:00:00,1,,NCP,CO,l2
2020-03-29 02:00:00,2,,NCP,CO,l2
2020-03-29 03:00:00,3,0.23208951249629212,NCP,CO,l2
2020-03-29 04:00:00,4,0.23892139287266412,NCP,CO,l2
2020-03-29 05:00:00,5,,NCP,CO,l2
2020-03-29 06:00:00,6,0.24337250410449562,NCP,CO,l2
2020-03-29 07:00:00,7,,NCP,CO,l2
2020-03-29 08:00:00,8,0.2849101244800397,NCP,CO,l2
2020-03-29 09:00:00,9,0.2787181254871933,NCP,CO,l2
2020-03-29 10:00:00,10,0.2601495523857812,NCP,CO,l2
2020-03-29 11:00:00,11,0.2337705974972924,NCP,CO,l2
2020-03-29 12:00:00,12,0.22215924020267236,NCP,CO,l2
2020-03-29 13:00:00,13,0.21316588457054556,NCP,CO,l2
2020-03-29 14:00:00,14,,NCP,CO,l2
2020-03-29 15:00:00,15,0.18844077842276993,NCP,CO,l2
2020-03-29 16:00:00,16,,NCP,CO,l2
2020-03-29 17:00:00,17,0.1905841236211999,NCP,CO,l2
2020-03-29 18:00:00,18,,NCP,CO,l2
2020-03-29 19:00:00,19,,NCP,CO,l2
2020-03-29 20:00:00,20,,NCP,CO,l2
2020-03-29 21:00:00,21,,NCP,CO,l2
2020-03-29 22:00:00,22,,NCP,CO,l2
2020-03-29 23:00:00,23,,NCP,CO,l2
2020-03-30 00:00:00,0,,NCP,CO,l2
2020-03-30 01:00:00,1,,NCP,CO,l2
2020-03-30 02:00:00,2,,NCP,CO,l2
2020-03-30 03:00:00,3,,NCP,CO,l2
2020-03-30 04:00:00,4,,NCP,CO,l2
2020-03-30 05:00:00,5,,NCP,CO,l2
2020-03-30 06:00:00,6,,NCP,CO,l2
2020-03-30 07:00:00,7,,NCP,CO,l2
2020-03-30 08:00:00,8,,NCP,CO,l2
2020-03-30 09:00:00,9,,NCP,CO,l2
2020-03-30 10:00:00,10,,NCP,CO,l2
2020-03-30 11:00:00,11,0.2972074145644061,NCP,CO,l2
2020-03-30 12:00:00,12,0.2759129924532467,NCP,CO,l2
2020-03-30 13:00:00,13,,NCP,CO,l2
2020-03-30 14:00:00,14,0.24032503983775166,NCP,CO,l2
2020-03-30 15:00:00,15,,NCP,CO,l2
2020-03-30 16:00:00,16,,NCP,CO,l2
2020-03-30 17:00:00,17,0.2047902667404786,NCP,CO,l2
2020-03-30 18:00:00,18,,NCP,CO,l2
2020-03-30 19:00:00,19,0.23565013831115525,NCP,CO,l2
2020-03-30 20:00:00,20,0.2525172035277967,NCP,CO,l2
2020-03-30 21:00:00,21,0.25054629845201876,NCP,CO,l2
2020-03-30 22:00:00,22,,NCP,CO,l2
2020-03-30 23:00:00,23,0.2508259987031174,NCP,CO,l2
2020-03-31 00:00:00,0,0.2560189975200568,NCP,CO,l2
2020-03-31 01:00:00,1,0.2593144065209743,NCP,CO,l2
2020-03-31 02:00:00,2,0.26376485594599997,NCP,CO,l2
2020-03-31 03:00:00,3,0.2609555429661362,NCP,CO,l2
2020-03-31 04:00:00,4,,NCP,CO,l2
2020-03-31 05:00:00,5,,NCP,CO,l2
2020-03-31 06:00:00,6,,NCP,CO,l2
2020-03-31 07:00:00,7,,NCP,CO,l2
2020-03-31 08:00:00,8,,NCP,CO,l2
2020-03-31 09:00:00,9,,NCP,CO,l2
2020-03-31 10:00:00,10,,NCP,CO,l2
2020-03-31 11:00:00,11,,NCP,CO,l2
2020-03-31 12:00:00,12,0.22643616690120924,NCP,CO,l2
2020-03-31 13:00:00,13,0.21454660672033557,NCP,CO,l2
2020-03-31 14:00:00,14,0.20735868592330453,NCP,CO,l2
2020-03-31 15:00:00,15,0.1995699919979581,NCP,CO,l2
2020-03-31 16:00:00,16,0.19541485111718168,NCP,CO,l2
2020-03-31 17:00:00,17,0.1912854318860675,NCP,CO,l2
2020-03-31 18:00:00,18,0.19919887747218254,NCP,CO,l2
2020-03-31 19:00:00,19,0.22088644602415788,NCP,CO,l2
2020-03-31 20:00:00,20,,NCP,CO,l2
2020-03-31 21:00:00,21,0.24976190519304922,NCP,CO,l2
2020-03-31 22:00:00,22,0.2621882213047467,NCP,CO,l2
2020-03-31 23:00:00,23,0.23295555762504916,NCP,CO,l2
2020-04-01 00:00:00,0,0.23121104048964222,NCP,CO,l2
2020-02-26 00:00:00,0,0.49,NEC,CO,l2
2020-02-26 01:00:00,1,0.49,NEC,CO,l2
2020-02-26 02:00:00,2,0.5,NEC,CO,l2
2020-02-26 03:00:00,3,0.49,NEC,CO,l2
2020-02-26 04:00:00,4,0.52,NEC,CO,l2
2020-02-26 05:00:00,5,0.53,NEC,CO,l2
2020-02-26 06:00:00,6,0.48,NEC,CO,l2
2020-02-26 07:00:00,7,0.46,NEC,CO,l2
2020-02-26 08:00:00,8,0.52,NEC,CO,l2
2020-02-26 09:00:00,9,0.52,NEC,CO,l2
2020-02-26 10:00:00,10,0.51,NEC,CO,l2
2020-02-26 11:00:00,11,0.48,NEC,CO,l2
2020-02-26 12:00:00,12,0.41,NEC,CO,l2
2020-02-26 13:00:00,13,0.37,NEC,CO,l2
2020-02-26 14:00:00,14,0.34,NEC,CO,l2
2020-02-26 15:00:00,15,0.36,NEC,CO,l2
2020-02-26 16:00:00,16,0.33,NEC,CO,l2
2020-02-26 17:00:00,17,0.31,NEC,CO,l2
2020-02-26 18:00:00,18,0.36,NEC,CO,l2
2020-02-26 19:00:00,19,0.4,NEC,CO,l2
2020-02-26 20:00:00,20,0.54,NEC,CO,l2
2020-02-26 21:00:00,21,0.51,NEC,CO,l2
2020-02-26 22:00:00,22,0.53,NEC,CO,l2
2020-02-26 23:00:00,23,0.54,NEC,CO,l2
2020-02-27 00:00:00,0,0.52,NEC,CO,l2
2020-02-27 01:00:00,1,0.56,NEC,CO,l2
2020-02-27 02:00:00,2,0.58,NEC,CO,l2
2020-02-27 03:00:00,3,0.65,NEC,CO,l2
2020-02-27 04:00:00,4,0.67,NEC,CO,l2
2020-02-27 05:00:00,5,0.76,NEC,CO,l2
2020-02-27 06:00:00,6,0.79,NEC,CO,l2
2020-02-27 07:00:00,7,1.09,NEC,CO,l2
2020-02-27 08:00:00,8,1.41,NEC,CO,l2
2020-02-27 09:00:00,9,1.72,NEC,CO,l2
2020-02-27 10:00:00,10,1.47,NEC,CO,l2
2020-02-27 11:00:00,11,0.92,NEC,CO,l2
2020-02-27 12:00:00,12,0.53,NEC,CO,l2
2020-02-27 13:00:00,13,0.67,NEC,CO,l2
2020-02-27 14:00:00,14,0.58,NEC,CO,l2
2020-02-27 15:00:00,15,0.5,NEC,CO,l2
2020-02-27 16:00:00,16,0.49,NEC,CO,l2
2020-02-27 17:00:00,17,0.45,NEC,CO,l2
2020-02-27 18:00:00,18,0.47,NEC,CO,l2
2020-02-27 19:00:00,19,0.6,NEC,CO,l2
2020-02-27 20:00:00,20,0.75,NEC,CO,l2
2020-02-27 21:00:00,21,0.96,NEC,CO,l2
2020-02-27 22:00:00,22,1.05,NEC,CO,l2
2020-02-27 23:00:00,23,1.58,NEC,CO,l2
2020-02-28 00:00:00,0,1.88,NEC,CO,l2
2020-02-28 01:00:00,1,1.61,NEC,CO,l2
2020-02-28 02:00:00,2,1.51,NEC,CO,l2
2020-02-28 03:00:00,3,1.32,NEC,CO,l2
2020-02-28 04:00:00,4,,NEC,CO,l2
2020-02-28 05:00:00,5,,NEC,CO,l2
2020-02-28 06:00:00,6,,NEC,CO,l2
2020-02-28 07:00:00,7,,NEC,CO,l2
2020-02-28 08:00:00,8,,NEC,CO,l2
2020-02-28 09:00:00,9,,NEC,CO,l2
2020-02-28 10:00:00,10,0.72,NEC,CO,l2
2020-02-28 11:00:00,11,0.72,NEC,CO,l2
2020-02-28 12:00:00,12,0.78,NEC,CO,l2
2020-02-28 13:00:00,13,0.52,NEC,CO,l2
2020-02-28 14:00:00,14,0.4,NEC,CO,l2
2020-02-28 15:00:00,15,0.45,NEC,CO,l2
2020-02-28 16:00:00,16,0.51,NEC,CO,l2
2020-02-28 17:00:00,17,0.61,NEC,CO,l2
2020-02-28 18:00:00,18,0.71,NEC,CO,l2
2020-02-28 19:00:00,19,0.74,NEC,CO,l2
2020-02-28 20:00:00,20,0.8,NEC,CO,l2
2020-02-28 21:00:00,21,0.85,NEC,CO,l2
2020-02-28 22:00:00,22,0.89,NEC,CO,l2
2020-02-28 23:00:00,23,0.94,NEC,CO,l2
2020-02-29 00:00:00,0,0.99,NEC,CO,l2
2020-02-29 01:00:00,1,0.97,NEC,CO,l2
2020-02-29 02:00:00,2,0.98,NEC,CO,l2
2020-02-29 03:00:00,3,0.96,NEC,CO,l2
2020-02-29 04:00:00,4,0.95,NEC,CO,l2
2020-02-29 05:00:00,5,0.94,NEC,CO,l2
2020-02-29 06:00:00,6,0.94,NEC,CO,l2
2020-02-29 07:00:00,7,0.94,NEC,CO,l2
2020-02-29 08:00:00,8,0.98,NEC,CO,l2
2020-02-29 09:00:00,9,0.88,NEC,CO,l2
2020-02-29 10:00:00,10,0.68,NEC,CO,l2
2020-02-29 11:00:00,11,0.58,NEC,CO,l2
2020-02-29 12:00:00,12,0.48,NEC,CO,l2
2020-02-29 13:00:00,13,0.41,NEC,CO,l2
2020-02-29 14:00:00,14,0.39,NEC,CO,l2
2020-02-29 15:00:00,15,0.38,NEC,CO,l2
2020-02-29 16:00:00,16,0.41,NEC,CO,l2
2020-02-29 17:00:00,17,0.45,NEC,CO,l2
2020-02-29 18:00:00,18,0.46,NEC,CO,l2
2020-02-29 19:00:00,19,0.5,NEC,CO,l2
2020-02-29 20:00:00,20,0.51,NEC,CO,l2
2020-02-29 21:00:00,21,0.55,NEC,CO,l2
2020-02-29 22:00:00,22,0.52,NEC,CO,l2
2020-02-29 23:00:00,23,0.51,NEC,CO,l2
2020-03-01 00:00:00,0,0.51,NEC,CO,l2
2020-03-01 01:00:00,1,0.52,NEC,CO,l2
2020-03-01 02:00:00,2,0.52,NEC,CO,l2
2020-03-01 03:00:00,3,0.56,NEC,CO,l2
2020-03-01 04:00:00,4,0.58,NEC,CO,l2
2020-03-01 05:00:00,5,0.62,NEC,CO,l2
2020-03-01 06:00:00,6,0.63,NEC,CO,l2
2020-03-01 07:00:00,7,0.67,NEC,CO,l2
2020-03-01 08:00:00,8,0.74,NEC,CO,l2
2020-03-01 09:00:00,9,0.73,NEC,CO,l2
2020-03-01 10:00:00,10,0.57,NEC,CO,l2
2020-03-01 11:00:00,11,0.45,NEC,CO,l2
2020-03-01 12:00:00,12,0.41,NEC,CO,l2
2020-03-01 13:00:00,13,0.38,NEC,CO,l2
2020-03-01 14:00:00,14,0.41,NEC,CO,l2
2020-03-01 15:00:00,15,0.38,NEC,CO,l2
2020-03-01 16:00:00,16,0.37,NEC,CO,l2
2020-03-01 17:00:00,17,0.4,NEC,CO,l2
2020-03-01 18:00:00,18,0.4,NEC,CO,l2
2020-03-01 19:00:00,19,0.43,NEC,CO,l2
2020-03-01 20:00:00,20,0.44,NEC,CO,l2
2020-03-01 21:00:00,21,0.52,NEC,CO,l2
2020-03-01 22:00:00,22,0.53,NEC,CO,l2
2020-03-01 23:00:00,23,0.55,NEC,CO,l2
2020-03-02 00:00:00,0,0.53,NEC,CO,l2
2020-03-02 01:00:00,1,0.53,NEC,CO,l2
2020-03-02 02:00:00,2,0.54,NEC,CO,l2
2020-03-02 03:00:00,3,0.52,NEC,CO,l2
2020-03-02 04:00:00,4,0.5,NEC,CO,l2
2020-03-02 05:00:00,5,0.48,NEC,CO,l2
2020-03-02 06:00:00,6,0.5,NEC,CO,l2
2020-03-02 07:00:00,7,0.52,NEC,CO,l2
2020-03-02 08:00:00,8,0.6,NEC,CO,l2
2020-03-02 09:00:00,9,0.63,NEC,CO,l2
2020-03-02 10:00:00,10,0.58,NEC,CO,l2
2020-03-02 11:00:00,11,0.53,NEC,CO,l2
2020-03-02 12:00:00,12,0.51,NEC,CO,l2
2020-03-02 13:00:00,13,0.45,NEC,CO,l2
2020-03-02 14:00:00,14,0.42,NEC,CO,l2
2020-03-02 15:00:00,15,0.42,NEC,CO,l2
2020-03-02 16:00:00,16,0.41,NEC,CO,l2
2020-03-02 17:00:00,17,0.42,NEC,CO,l2
2020-03-02 18:00:00,18,0.55,NEC,CO,l2
2020-03-02 19:00:00,19,0.72,NEC,CO,l2
2020-03-02 20:00:00,20,0.74,NEC,CO,l2
2020-03-02 21:00:00,21,0.75,NEC,CO,l2
2020-03-02 22:00:00,22,0.71,NEC,CO,l2
2020-03-02 23:00:00,23,0.71,NEC,CO,l2
2020-03-03 00:00:00,0,0.68,NEC,CO,l2
2020-03-03 01:00:00,1,0.72,NEC,CO,l2
2020-03-03 02:00:00,2,0.82,NEC,CO,l2
2020-03-03 03:00:00,3,0.92,NEC,CO,l2
2020-03-03 04:00:00,4,0.86,NEC,CO,l2
2020-03-03 05:00:00,5,1.0,NEC,CO,l2
2020-03-03 06:00:00,6,1.05,NEC,CO,l2
2020-03-03 07:00:00,7,1.11,NEC,CO,l2
2020-03-03 08:00:00,8,1.28,NEC,CO,l2
2020-03-03 09:00:00,9,1.13,NEC,CO,l2
2020-03-03 10:00:00,10,1.0,NEC,CO,l2
2020-03-03 11:00:00,11,0.78,NEC,CO,l2
2020-03-03 12:00:00,12,0.68,NEC,CO,l2
2020-03-03 13:00:00,13,0.65,NEC,CO,l2
2020-03-03 14:00:00,14,0.62,NEC,CO,l2
2020-03-03 15:00:00,15,0.7,NEC,CO,l2
2020-03-03 16:00:00,16,0.79,NEC,CO,l2
2020-03-03 17:00:00,17,0.79,NEC,CO,l2
2020-03-03 18:00:00,18,0.9,NEC,CO,l2
2020-03-03 19:00:00,19,1.02,NEC,CO,l2
2020-03-03 20:00:00,20,0.9,NEC,CO,l2
2020-03-03 21:00:00,21,0.89,NEC,CO,l2
2020-03-03 22:00:00,22,0.9,NEC,CO,l2
2020-03-03 23:00:00,23,0.83,NEC,CO,l2
2020-03-04 00:00:00,0,0.73,NEC,CO,l2
2020-03-04 01:00:00,1,0.67,NEC,CO,l2
2020-03-04 02:00:00,2,0.65,NEC,CO,l2
2020-03-04 03:00:00,3,0.54,NEC,CO,l2
2020-03-04 04:00:00,4,0.49,NEC,CO,l2
2020-03-04 05:00:00,5,0.49,NEC,CO,l2
2020-03-04 06:00:00,6,0.51,NEC,CO,l2
2020-03-04 07:00:00,7,0.56,NEC,CO,l2
2020-03-04 08:00:00,8,0.61,NEC,CO,l2
2020-03-04 09:00:00,9,0.61,NEC,CO,l2
2020-03-04 10:00:00,10,0.53,NEC,CO,l2
2020-03-04 11:00:00,11,0.54,NEC,CO,l2
2020-03-04 12:00:00,12,0.5,NEC,CO,l2
2020-03-04 13:00:00,13,0.49,NEC,CO,l2
2020-03-04 14:00:00,14,0.4,NEC,CO,l2
2020-03-04 15:00:00,15,0.37,NEC,CO,l2
2020-03-04 16:00:00,16,0.36,NEC,CO,l2
2020-03-04 17:00:00,17,0.4,NEC,CO,l2
2020-03-04 18:00:00,18,0.41,NEC,CO,l2
2020-03-04 19:00:00,19,0.49,NEC,CO,l2
2020-03-04 20:00:00,20,0.52,NEC,CO,l2
2020-03-04 21:00:00,21,0.53,NEC,CO,l2
2020-03-04 22:00:00,22,0.54,NEC,CO,l2
2020-03-04 23:00:00,23,0.62,NEC,CO,l2
2020-03-05 00:00:00,0,0.67,NEC,CO,l2
2020-03-05 01:00:00,1,0.77,NEC,CO,l2
2020-03-05 02:00:00,2,0.84,NEC,CO,l2
2020-03-05 03:00:00,3,0.86,NEC,CO,l2
2020-03-05 04:00:00,4,0.86,NEC,CO,l2
2020-03-05 05:00:00,5,0.99,NEC,CO,l2
2020-03-05 06:00:00,6,0.94,NEC,CO,l2
2020-03-05 07:00:00,7,1.16,NEC,CO,l2
2020-03-05 08:00:00,8,1.7,NEC,CO,l2
2020-03-05 09:00:00,9,2.12,NEC,CO,l2
2020-03-05 10:00:00,10,1.79,NEC,CO,l2
2020-03-05 11:00:00,11,1.32,NEC,CO,l2
2020-03-05 12:00:00,12,1.04,NEC,CO,l2
2020-03-05 13:00:00,13,1.17,NEC,CO,l2
2020-03-05 14:00:00,14,0.97,NEC,CO,l2
2020-03-05 15:00:00,15,0.64,NEC,CO,l2
2020-03-05 16:00:00,16,0.56,NEC,CO,l2
2020-03-05 17:00:00,17,0.62,NEC,CO,l2
2020-03-05 18:00:00,18,0.6,NEC,CO,l2
2020-03-05 19:00:00,19,0.56,NEC,CO,l2
2020-03-05 20:00:00,20,0.56,NEC,CO,l2
2020-03-05 21:00:00,21,0.72,NEC,CO,l2
2020-03-05 22:00:00,22,1.32,NEC,CO,l2
2020-03-05 23:00:00,23,1.33,NEC,CO,l2
2020-03-06 00:00:00,0,0.96,NEC,CO,l2
2020-03-06 01:00:00,1,0.81,NEC,CO,l2
2020-03-06 02:00:00,2,0.6,NEC,CO,l2
2020-03-06 03:00:00,3,0.8,NEC,CO,l2
2020-03-06 04:00:00,4,0.78,NEC,CO,l2
2020-03-06 05:00:00,5,0.72,NEC,CO,l2
2020-03-06 06:00:00,6,0.87,NEC,CO,l2
2020-03-06 07:00:00,7,0.83,NEC,CO,l2
2020-03-06 08:00:00,8,0.87,NEC,CO,l2
2020-03-06 09:00:00,9,0.8,NEC,CO,l2
2020-03-06 10:00:00,10,0.62,NEC,CO,l2
2020-03-06 11:00:00,11,0.61,NEC,CO,l2
2020-03-06 12:00:00,12,0.61,NEC,CO,l2
2020-03-06 13:00:00,13,0.56,NEC,CO,l2
2020-03-06 14:00:00,14,0.82,NEC,CO,l2
2020-03-06 15:00:00,15,0.77,NEC,CO,l2
2020-03-06 16:00:00,16,0.76,NEC,CO,l2
2020-03-06 17:00:00,17,0.79,NEC,CO,l2
2020-03-06 18:00:00,18,0.81,NEC,CO,l2
2020-03-06 19:00:00,19,0.81,NEC,CO,l2
2020-03-06 20:00:00,20,0.8,NEC,CO,l2
2020-03-06 21:00:00,21,0.85,NEC,CO,l2
2020-03-06 22:00:00,22,0.81,NEC,CO,l2
2020-03-06 23:00:00,23,0.76,NEC,CO,l2
2020-03-07 00:00:00,0,0.72,NEC,CO,l2
2020-03-07 01:00:00,1,0.84,NEC,CO,l2
2020-03-07 02:00:00,2,0.74,NEC,CO,l2
2020-03-07 03:00:00,3,0.6,NEC,CO,l2
2020-03-07 04:00:00,4,0.62,NEC,CO,l2
2020-03-07 05:00:00,5,0.67,NEC,CO,l2
2020-03-07 06:00:00,6,0.69,NEC,CO,l2
2020-03-07 07:00:00,7,0.69,NEC,CO,l2
2020-03-07 08:00:00,8,0.66,NEC,CO,l2
2020-03-07 09:00:00,9,0.66,NEC,CO,l2
2020-03-07 10:00:00,10,0.73,NEC,CO,l2
2020-03-07 11:00:00,11,0.8,NEC,CO,l2
2020-03-07 12:00:00,12,0.73,NEC,CO,l2
2020-03-07 13:00:00,13,0.73,NEC,CO,l2
2020-03-07 14:00:00,14,0.73,NEC,CO,l2
2020-03-07 15:00:00,15,0.77,NEC,CO,l2
2020-03-07 16:00:00,16,0.83,NEC,CO,l2
2020-03-07 17:00:00,17,0.92,NEC,CO,l2
2020-03-07 18:00:00,18,1.01,NEC,CO,l2
2020-03-07 19:00:00,19,1.1,NEC,CO,l2
2020-03-07 20:00:00,20,1.25,NEC,CO,l2
2020-03-07 21:00:00,21,1.26,NEC,CO,l2
2020-03-07 22:00:00,22,1.22,NEC,CO,l2
2020-03-07 23:00:00,23,1.11,NEC,CO,l2
2020-03-08 00:00:00,0,0.94,NEC,CO,l2
2020-03-08 01:00:00,1,0.95,NEC,CO,l2
2020-03-08 02:00:00,2,1.01,NEC,CO,l2
2020-03-08 03:00:00,3,0.89,NEC,CO,l2
2020-03-08 04:00:00,4,0.87,NEC,CO,l2
2020-03-08 05:00:00,5,1.0,NEC,CO,l2
2020-03-08 06:00:00,6,1.13,NEC,CO,l2
2020-03-08 07:00:00,7,1.07,NEC,CO,l2
2020-03-08 08:00:00,8,1.12,NEC,CO,l2
2020-03-08 09:00:00,9,0.97,NEC,CO,l2
2020-03-08 10:00:00,10,0.83,NEC,CO,l2
2020-03-08 11:00:00,11,0.63,NEC,CO,l2
2020-03-08 12:00:00,12,0.71,NEC,CO,l2
2020-03-08 13:00:00,13,0.87,NEC,CO,l2
2020-03-08 14:00:00,14,0.87,NEC,CO,l2
2020-03-08 15:00:00,15,0.85,NEC,CO,l2
2020-03-08 16:00:00,16,0.81,NEC,CO,l2
2020-03-08 17:00:00,17,0.63,NEC,CO,l2
2020-03-08 18:00:00,18,0.52,NEC,CO,l2
2020-03-08 19:00:00,19,0.69,NEC,CO,l2
2020-03-08 20:00:00,20,0.85,NEC,CO,l2
2020-03-08 21:00:00,21,0.9,NEC,CO,l2
2020-03-08 22:00:00,22,0.9,NEC,CO,l2
2020-03-08 23:00:00,23,0.93,NEC,CO,l2
2020-03-09 00:00:00,0,0.97,NEC,CO,l2
2020-03-09 01:00:00,1,1.03,NEC,CO,l2
2020-03-09 02:00:00,2,1.04,NEC,CO,l2
2020-03-09 03:00:00,3,1.09,NEC,CO,l2
2020-03-09 04:00:00,4,1.07,NEC,CO,l2
2020-03-09 05:00:00,5,1.01,NEC,CO,l2
2020-03-09 06:00:00,6,0.98,NEC,CO,l2
2020-03-09 07:00:00,7,0.94,NEC,CO,l2
2020-03-09 08:00:00,8,0.88,NEC,CO,l2
2020-03-09 09:00:00,9,0.92,NEC,CO,l2
2020-03-09 10:00:00,10,0.89,NEC,CO,l2
2020-03-09 11:00:00,11,0.9,NEC,CO,l2
2020-03-09 12:00:00,12,0.89,NEC,CO,l2
2020-03-09 13:00:00,13,0.85,NEC,CO,l2
2020-03-09 14:00:00,14,0.77,NEC,CO,l2
2020-03-09 15:00:00,15,0.73,NEC,CO,l2
2020-03-09 16:00:00,16,0.7,NEC,CO,l2
2020-03-09 17:00:00,17,0.69,NEC,CO,l2
2020-03-09 18:00:00,18,0.64,NEC,CO,l2
2020-03-09 19:00:00,19,0.58,NEC,CO,l2
2020-03-09 20:00:00,20,0.52,NEC,CO,l2
2020-03-09 21:00:00,21,0.56,NEC,CO,l2
2020-03-09 22:00:00,22,0.55,NEC,CO,l2
2020-03-09 23:00:00,23,0.58,NEC,CO,l2
2020-03-10 00:00:00,0,0.59,NEC,CO,l2
2020-03-10 01:00:00,1,0.63,NEC,CO,l2
2020-03-10 02:00:00,2,0.66,NEC,CO,l2
2020-03-10 03:00:00,3,0.66,NEC,CO,l2
2020-03-10 04:00:00,4,0.65,NEC,CO,l2
2020-03-10 05:00:00,5,0.68,NEC,CO,l2
2020-03-10 06:00:00,6,0.72,NEC,CO,l2
2020-03-10 07:00:00,7,0.78,NEC,CO,l2
2020-03-10 08:00:00,8,0.82,NEC,CO,l2
2020-03-10 09:00:00,9,0.8,NEC,CO,l2
2020-03-10 10:00:00,10,0.75,NEC,CO,l2
2020-03-10 11:00:00,11,0.54,NEC,CO,l2
2020-03-10 12:00:00,12,0.42,NEC,CO,l2
2020-03-10 13:00:00,13,0.37,NEC,CO,l2
2020-03-10 14:00:00,14,0.33,NEC,CO,l2
2020-03-10 15:00:00,15,0.27,NEC,CO,l2
2020-03-10 16:00:00,16,0.26,NEC,CO,l2
2020-03-10 17:00:00,17,0.27,NEC,CO,l2
2020-03-10 18:00:00,18,0.3,NEC,CO,l2
2020-03-10 19:00:00,19,0.32,NEC,CO,l2
2020-03-10 20:00:00,20,0.33,NEC,CO,l2
2020-03-10 21:00:00,21,0.32,NEC,CO,l2
2020-03-10 22:00:00,22,0.29,NEC,CO,l2
2020-03-10 23:00:00,23,0.3,NEC,CO,l2
2020-03-11 00:00:00,0,0.29,NEC,CO,l2
2020-03-11 01:00:00,1,0.3,NEC,CO,l2
2020-03-11 02:00:00,2,0.3,NEC,CO,l2
2020-03-11 03:00:00,3,0.32,NEC,CO,l2
2020-03-11 04:00:00,4,0.33,NEC,CO,l2
2020-03-11 05:00:00,5,0.34,NEC,CO,l2
2020-03-11 06:00:00,6,0.38,NEC,CO,l2
2020-03-11 07:00:00,7,0.43,NEC,CO,l2
2020-03-11 08:00:00,8,0.47,NEC,CO,l2
