Time,Time,value,area,kind,period
2020-01-13 06:00:00,6,25.0,NW,O3,pre
2020-01-13 07:00:00,7,24.5,NW,O3,pre
2020-01-13 08:00:00,8,17.5,NW,O3,pre
2020-01-13 09:00:00,9,12.5,NW,O3,pre
2020-01-13 10:00:00,10,19.5,NW,O3,pre
2020-01-13 11:00:00,11,31.5,NW,O3,pre
2020-01-13 12:00:00,12,39.5,NW,O3,pre
2020-01-13 13:00:00,13,46.5,NW,O3,pre
2020-01-13 14:00:00,14,58.0,NW,O3,pre
2020-01-13 15:00:00,15,62.0,NW,O3,pre
2020-01-13 16:00:00,16,58.5,NW,O3,pre
2020-01-13 17:00:00,17,51.5,NW,O3,pre
2020-01-13 18:00:00,18,40.0,NW,O3,pre
2020-01-13 19:00:00,19,31.0,NW,O3,pre
2020-01-13 20:00:00,20,26.0,NW,O3,pre
2020-01-13 21:00:00,21,24.0,NW,O3,pre
2020-01-13 22:00:00,22,22.0,NW,O3,pre
2020-01-13 23:00:00,23,18.5,NW,O3,pre
2020-01-14 00:00:00,0,17.0,NW,O3,pre
2020-01-14 01:00:00,1,15.5,NW,O3,pre
2020-01-14 02:00:00,2,14.0,NW,O3,pre
2020-01-14 03:00:00,3,11.0,NW,O3,pre
2020-01-14 04:00:00,4,11.0,NW,O3,pre
2020-01-14 05:00:00,5,9.0,NW,O3,pre
2020-01-14 06:00:00,6,9.5,NW,O3,pre
2020-01-14 07:00:00,7,10.0,NW,O3,pre
2020-01-14 08:00:00,8,8.0,NW,O3,pre
2020-01-14 09:00:00,9,9.5,NW,O3,pre
2020-01-14 10:00:00,10,14.5,NW,O3,pre
2020-01-14 11:00:00,11,22.0,NW,O3,pre
2020-01-14 12:00:00,12,30.0,NW,O3,pre
2020-01-14 13:00:00,13,43.0,NW,O3,pre
2020-01-14 14:00:00,14,51.0,NW,O3,pre
2020-01-14 15:00:00,15,56.5,NW,O3,pre
2020-01-14 16:00:00,16,63.5,NW,O3,pre
2020-01-14 17:00:00,17,55.5,NW,O3,pre
2020-01-14 18:00:00,18,39.0,NW,O3,pre
2020-01-14 19:00:00,19,29.5,NW,O3,pre
2020-01-14 20:00:00,20,25.5,NW,O3,pre
2020-01-14 21:00:00,21,23.5,NW,O3,pre
2020-01-14 22:00:00,22,20.5,NW,O3,pre
2020-01-14 23:00:00,23,22.5,NW,O3,pre
2020-01-15 00:00:00,0,20.0,NW,O3,pre
2020-01-15 01:00:00,1,20.0,NW,O3,pre
2020-01-15 02:00:00,2,17.5,NW,O3,pre
2020-01-15 03:00:00,3,15.5,NW,O3,pre
2020-01-15 04:00:00,4,13.0,NW,O3,pre
2020-01-15 05:00:00,5,16.0,NW,O3,pre
2020-01-15 06:00:00,6,15.5,NW,O3,pre
2020-01-15 07:00:00,7,14.0,NW,O3,pre
2020-01-15 08:00:00,8,11.0,NW,O3,pre
2020-01-15 09:00:00,9,13.5,NW,O3,pre
2020-01-15 10:00:00,10,22.5,NW,O3,pre
2020-01-15 11:00:00,11,35.0,NW,O3,pre
2020-01-15 12:00:00,12,45.5,NW,O3,pre
2020-01-15 13:00:00,13,45.0,NW,O3,pre
2020-01-15 14:00:00,14,44.5,NW,O3,pre
2020-01-15 15:00:00,15,44.0,NW,O3,pre
2020-01-15 16:00:00,16,42.0,NW,O3,pre
2020-01-15 17:00:00,17,30.0,NW,O3,pre
2020-01-15 18:00:00,18,19.0,NW,O3,pre
2020-01-15 19:00:00,19,21.5,NW,O3,pre
2020-01-15 20:00:00,20,24.5,NW,O3,pre
2020-01-15 21:00:00,21,17.0,NW,O3,pre
2020-01-15 22:00:00,22,9.5,NW,O3,pre
2020-01-15 23:00:00,23,7.5,NW,O3,pre
2020-01-16 00:00:00,0,7.5,NW,O3,pre
2020-01-16 01:00:00,1,8.5,NW,O3,pre
2020-01-16 02:00:00,2,8.0,NW,O3,pre
2020-01-16 03:00:00,3,7.5,NW,O3,pre
2020-01-16 04:00:00,4,7.0,NW,O3,pre
2020-01-16 05:00:00,5,6.5,NW,O3,pre
2020-01-16 06:00:00,6,6.0,NW,O3,pre
2020-01-16 07:00:00,7,6.5,NW,O3,pre
2020-01-16 08:00:00,8,6.5,NW,O3,pre
2020-01-16 09:00:00,9,7.0,NW,O3,pre
2020-01-16 10:00:00,10,9.0,NW,O3,pre
2020-01-16 11:00:00,11,14.0,NW,O3,pre
2020-01-16 12:00:00,12,19.5,NW,O3,pre
2020-01-16 13:00:00,13,34.0,NW,O3,pre
2020-01-16 14:00:00,14,36.5,NW,O3,pre
2020-01-16 15:00:00,15,42.0,NW,O3,pre
2020-01-16 16:00:00,16,42.5,NW,O3,pre
2020-01-16 17:00:00,17,39.5,NW,O3,pre
2020-01-16 18:00:00,18,31.5,NW,O3,pre
2020-01-16 19:00:00,19,23.5,NW,O3,pre
2020-01-16 20:00:00,20,13.5,NW,O3,pre
2020-01-16 21:00:00,21,11.5,NW,O3,pre
2020-01-16 22:00:00,22,8.5,NW,O3,pre
2020-01-16 23:00:00,23,8.0,NW,O3,pre
2020-01-17 00:00:00,0,7.0,NW,O3,pre
2020-01-17 01:00:00,1,6.5,NW,O3,pre
2020-01-17 02:00:00,2,7.0,NW,O3,pre
2020-01-17 03:00:00,3,6.5,NW,O3,pre
2020-01-17 04:00:00,4,6.5,NW,O3,pre
2020-01-17 05:00:00,5,6.0,NW,O3,pre
2020-01-17 06:00:00,6,6.0,NW,O3,pre
2020-01-17 07:00:00,7,6.0,NW,O3,pre
2020-01-17 08:00:00,8,6.0,NW,O3,pre
2020-01-17 09:00:00,9,7.5,NW,O3,pre
2020-01-17 10:00:00,10,10.0,NW,O3,pre
2020-01-17 11:00:00,11,16.5,NW,O3,pre
2020-01-17 12:00:00,12,27.5,NW,O3,pre
2020-01-17 13:00:00,13,44.0,NW,O3,pre
2020-01-17 14:00:00,14,56.0,NW,O3,pre
2020-01-17 15:00:00,15,66.5,NW,O3,pre
2020-01-17 16:00:00,16,69.0,NW,O3,pre
2020-01-17 17:00:00,17,64.0,NW,O3,pre
2020-01-17 18:00:00,18,48.5,NW,O3,pre
2020-01-17 19:00:00,19,32.0,NW,O3,pre
2020-01-17 20:00:00,20,13.5,NW,O3,pre
2020-01-17 21:00:00,21,9.0,NW,O3,pre
2020-01-17 22:00:00,22,7.5,NW,O3,pre
2020-01-17 23:00:00,23,6.0,NW,O3,pre
2020-01-18 00:00:00,0,6.0,NW,O3,pre
2020-01-18 01:00:00,1,6.5,NW,O3,pre
2020-01-18 02:00:00,2,9.0,NW,O3,pre
2020-01-18 03:00:00,3,10.5,NW,O3,pre
2020-01-18 04:00:00,4,9.5,NW,O3,pre
2020-01-18 05:00:00,5,8.5,NW,O3,pre
2020-01-18 06:00:00,6,7.5,NW,O3,pre
2020-01-18 07:00:00,7,8.0,NW,O3,pre
2020-01-18 08:00:00,8,23.0,NW,O3,pre
2020-01-18 09:00:00,9,31.5,NW,O3,pre
2020-01-18 10:00:00,10,31.0,NW,O3,pre
2020-01-18 11:00:00,11,39.5,NW,O3,pre
2020-01-18 12:00:00,12,51.5,NW,O3,pre
2020-01-18 13:00:00,13,58.0,NW,O3,pre
2020-01-18 14:00:00,14,62.0,NW,O3,pre
2020-01-18 15:00:00,15,66.5,NW,O3,pre
2020-01-18 16:00:00,16,71.0,NW,O3,pre
2020-01-18 17:00:00,17,78.0,NW,O3,pre
2020-01-18 18:00:00,18,75.0,NW,O3,pre
2020-01-18 19:00:00,19,70.5,NW,O3,pre
2020-01-18 20:00:00,20,64.5,NW,O3,pre
2020-01-18 21:00:00,21,54.0,NW,O3,pre
2020-01-18 22:00:00,22,44.0,NW,O3,pre
2020-01-18 23:00:00,23,44.0,NW,O3,pre
2020-01-19 00:00:00,0,42.5,NW,O3,pre
2020-01-19 01:00:00,1,44.5,NW,O3,pre
2020-01-19 02:00:00,2,45.5,NW,O3,pre
2020-01-19 03:00:00,3,40.0,NW,O3,pre
2020-01-19 04:00:00,4,37.0,NW,O3,pre
2020-01-19 05:00:00,5,30.5,NW,O3,pre
2020-01-19 06:00:00,6,27.5,NW,O3,pre
2020-01-19 07:00:00,7,22.5,NW,O3,pre
2020-01-19 08:00:00,8,10.5,NW,O3,pre
2020-01-19 09:00:00,9,13.0,NW,O3,pre
2020-01-19 10:00:00,10,22.0,NW,O3,pre
2020-01-19 11:00:00,11,32.0,NW,O3,pre
2020-01-19 12:00:00,12,39.0,NW,O3,pre
2020-01-19 13:00:00,13,51.0,NW,O3,pre
2020-01-19 14:00:00,14,60.0,NW,O3,pre
2020-01-19 15:00:00,15,67.0,NW,O3,pre
2020-01-19 16:00:00,16,71.0,NW,O3,pre
2020-01-19 17:00:00,17,71.0,NW,O3,pre
2020-01-19 18:00:00,18,68.0,NW,O3,pre
2020-01-19 19:00:00,19,62.5,NW,O3,pre
2020-01-19 20:00:00,20,53.0,NW,O3,pre
2020-01-19 21:00:00,21,46.0,NW,O3,pre
2020-01-19 22:00:00,22,39.5,NW,O3,pre
2020-01-19 23:00:00,23,38.0,NW,O3,pre
2020-01-20 00:00:00,0,34.5,NW,O3,pre
2020-01-20 01:00:00,1,30.5,NW,O3,pre
2020-01-20 02:00:00,2,27.0,NW,O3,pre
2020-01-20 03:00:00,3,23.5,NW,O3,pre
2020-01-20 04:00:00,4,16.5,NW,O3,pre
2020-01-20 05:00:00,5,9.5,NW,O3,pre
2020-01-20 06:00:00,6,8.0,NW,O3,pre
2020-01-20 07:00:00,7,8.0,NW,O3,pre
2020-01-20 08:00:00,8,8.0,NW,O3,pre
2020-01-20 09:00:00,9,17.0,NW,O3,pre
2020-01-20 10:00:00,10,20.0,NW,O3,pre
2020-01-20 11:00:00,11,26.0,NW,O3,pre
2020-01-20 12:00:00,12,46.5,NW,O3,pre
2020-01-20 13:00:00,13,60.0,NW,O3,pre
2020-01-20 14:00:00,14,64.0,NW,O3,pre
2020-01-20 15:00:00,15,62.0,NW,O3,pre
2020-01-20 16:00:00,16,59.5,NW,O3,pre
2020-01-20 17:00:00,17,59.0,NW,O3,pre
2020-01-20 18:00:00,18,47.5,NW,O3,pre
2020-01-20 19:00:00,19,31.5,NW,O3,pre
2020-01-20 20:00:00,20,15.0,NW,O3,pre
2020-01-20 21:00:00,21,7.0,NW,O3,pre
2020-01-20 22:00:00,22,6.5,NW,O3,pre
2020-01-20 23:00:00,23,6.5,NW,O3,pre
2020-01-21 00:00:00,0,6.0,NW,O3,pre
2020-01-21 01:00:00,1,6.0,NW,O3,pre
2020-01-21 02:00:00,2,6.5,NW,O3,pre
2020-01-21 03:00:00,3,6.0,NW,O3,pre
2020-01-21 04:00:00,4,6.0,NW,O3,pre
2020-01-21 05:00:00,5,6.0,NW,O3,pre
2020-01-21 06:00:00,6,6.0,NW,O3,pre
2020-01-21 07:00:00,7,6.0,NW,O3,pre
2020-01-21 08:00:00,8,5.5,NW,O3,pre
2020-01-21 09:00:00,9,7.5,NW,O3,pre
2020-01-21 10:00:00,10,11.0,NW,O3,pre
2020-01-21 11:00:00,11,20.5,NW,O3,pre
2020-01-21 12:00:00,12,30.5,NW,O3,pre
2020-01-21 13:00:00,13,45.0,NW,O3,pre
2020-01-21 14:00:00,14,72.0,NW,O3,pre
2020-01-21 15:00:00,15,93.5,NW,O3,pre
2020-01-21 16:00:00,16,91.5,NW,O3,pre
2020-01-21 17:00:00,17,79.5,NW,O3,pre
2020-01-21 18:00:00,18,64.5,NW,O3,pre
2020-01-21 19:00:00,19,33.5,NW,O3,pre
2020-01-21 20:00:00,20,17.5,NW,O3,pre
2020-01-21 21:00:00,21,9.5,NW,O3,pre
2020-01-21 22:00:00,22,8.5,NW,O3,pre
2020-01-21 23:00:00,23,7.5,NW,O3,pre
2020-01-22 00:00:00,0,,NW,O3,pre
2020-01-22 01:00:00,1,,NW,O3,pre
2020-01-22 02:00:00,2,,NW,O3,pre
2020-01-22 03:00:00,3,,NW,O3,pre
2020-01-22 04:00:00,4,,NW,O3,pre
2020-01-22 05:00:00,5,15.5,NW,O3,pre
2020-01-22 06:00:00,6,10.5,NW,O3,pre
2020-01-22 07:00:00,7,8.5,NW,O3,pre
2020-01-22 08:00:00,8,7.0,NW,O3,pre
2020-01-22 09:00:00,9,9.0,NW,O3,pre
2020-01-22 10:00:00,10,16.5,NW,O3,pre
2020-01-22 11:00:00,11,24.5,NW,O3,pre
2020-01-22 12:00:00,12,34.0,NW,O3,pre
2020-01-22 13:00:00,13,43.5,NW,O3,pre
2020-01-22 14:00:00,14,57.0,NW,O3,pre
2020-01-22 15:00:00,15,67.0,NW,O3,pre
2020-01-22 16:00:00,16,78.0,NW,O3,pre
2020-01-22 17:00:00,17,76.5,NW,O3,pre
2020-01-22 18:00:00,18,60.0,NW,O3,pre
2020-01-22 19:00:00,19,32.5,NW,O3,pre
2020-01-22 20:00:00,20,25.5,NW,O3,pre
2020-01-22 21:00:00,21,21.0,NW,O3,pre
2020-01-22 22:00:00,22,13.5,NW,O3,pre
2020-01-22 23:00:00,23,9.5,NW,O3,pre
2020-01-23 00:00:00,0,10.0,NW,O3,pre
2020-01-23 01:00:00,1,13.5,NW,O3,pre
2020-01-23 02:00:00,2,14.0,NW,O3,pre
2020-01-23 03:00:00,3,14.5,NW,O3,pre
2020-01-23 04:00:00,4,16.5,NW,O3,pre
2020-01-23 05:00:00,5,21.0,NW,O3,pre
2020-01-23 06:00:00,6,20.0,NW,O3,pre
2020-01-23 07:00:00,7,17.5,NW,O3,pre
2020-01-23 08:00:00,8,14.5,NW,O3,pre
2020-01-23 09:00:00,9,15.0,NW,O3,pre
2020-01-23 10:00:00,10,22.5,NW,O3,pre
2020-01-23 11:00:00,11,40.5,NW,O3,pre
2020-01-23 12:00:00,12,53.0,NW,O3,pre
2020-01-23 13:00:00,13,64.5,NW,O3,pre
2020-01-23 14:00:00,14,75.0,NW,O3,pre
2020-01-23 15:00:00,15,77.5,NW,O3,pre
2020-01-23 16:00:00,16,70.5,NW,O3,pre
2020-01-23 17:00:00,17,65.0,NW,O3,pre
2020-01-23 18:00:00,18,50.5,NW,O3,pre
2020-01-23 19:00:00,19,50.0,NW,O3,pre
2020-01-23 20:00:00,20,56.0,NW,O3,pre
2020-01-23 21:00:00,21,56.5,NW,O3,pre
2020-01-23 22:00:00,22,59.0,NW,O3,pre
2020-01-23 23:00:00,23,59.0,NW,O3,pre
2020-01-24 00:00:00,0,59.0,NW,O3,pre
2020-01-01 00:00:00,0,8.625,NW,O3,pre
2020-01-01 01:00:00,1,8.0,NW,O3,pre
2020-01-01 02:00:00,2,7.75,NW,O3,pre
2020-01-01 03:00:00,3,7.75,NW,O3,pre
2020-01-01 04:00:00,4,7.5,NW,O3,pre
2020-01-01 05:00:00,5,7.75,NW,O3,pre
2020-01-01 06:00:00,6,8.0,NW,O3,pre
2020-01-01 07:00:00,7,7.5,NW,O3,pre
2020-01-01 08:00:00,8,7.5,NW,O3,pre
2020-01-01 09:00:00,9,8.75,NW,O3,pre
2020-01-01 10:00:00,10,9.625,NW,O3,pre
2020-01-01 11:00:00,11,11.875,NW,O3,pre
2020-01-01 12:00:00,12,15.375,NW,O3,pre
2020-01-01 13:00:00,13,20.625,NW,O3,pre
2020-01-01 14:00:00,14,26.75,NW,O3,pre
2020-01-01 15:00:00,15,27.875,NW,O3,pre
2020-01-01 16:00:00,16,24.375,NW,O3,pre
2020-01-01 17:00:00,17,21.375,NW,O3,pre
2020-01-01 18:00:00,18,17.5,NW,O3,pre
2020-01-01 19:00:00,19,13.5,NW,O3,pre
2020-01-01 20:00:00,20,13.75,NW,O3,pre
2020-01-01 21:00:00,21,13.5,NW,O3,pre
2020-01-01 22:00:00,22,11.125,NW,O3,pre
2020-01-01 23:00:00,23,10.5,NW,O3,pre
2020-01-02 00:00:00,0,9.875,NW,O3,pre
2020-01-02 01:00:00,1,9.625,NW,O3,pre
2020-01-02 02:00:00,2,10.0,NW,O3,pre
2020-01-02 03:00:00,3,10.125,NW,O3,pre
2020-01-02 04:00:00,4,9.0,NW,O3,pre
2020-01-02 05:00:00,5,8.5,NW,O3,pre
2020-01-02 06:00:00,6,8.25,NW,O3,pre
2020-01-02 07:00:00,7,8.5,NW,O3,pre
2020-01-02 08:00:00,8,8.25,NW,O3,pre
2020-01-02 09:00:00,9,8.875,NW,O3,pre
2020-01-02 10:00:00,10,8.625,NW,O3,pre
2020-01-02 11:00:00,11,10.125,NW,O3,pre
2020-01-02 12:00:00,12,12.5,NW,O3,pre
2020-01-02 13:00:00,13,15.375,NW,O3,pre
2020-01-02 14:00:00,14,19.25,NW,O3,pre
2020-01-02 15:00:00,15,20.375,NW,O3,pre
2020-01-02 16:00:00,16,22.375,NW,O3,pre
2020-01-02 17:00:00,17,19.625,NW,O3,pre
2020-01-02 18:00:00,18,13.875,NW,O3,pre
2020-01-02 19:00:00,19,9.625,NW,O3,pre
2020-01-02 20:00:00,20,9.875,NW,O3,pre
2020-01-02 21:00:00,21,9.875,NW,O3,pre
2020-01-02 22:00:00,22,10.0,NW,O3,pre
2020-01-02 23:00:00,23,11.25,NW,O3,pre
2020-01-03 00:00:00,0,11.5,NW,O3,pre
2020-01-03 01:00:00,1,10.25,NW,O3,pre
2020-01-03 02:00:00,2,9.75,NW,O3,pre
2020-01-03 03:00:00,3,9.75,NW,O3,pre
2020-01-03 04:00:00,4,9.625,NW,O3,pre
2020-01-03 05:00:00,5,9.625,NW,O3,pre
2020-01-03 06:00:00,6,9.375,NW,O3,pre
2020-01-03 07:00:00,7,9.375,NW,O3,pre
2020-01-03 08:00:00,8,10.0,NW,O3,pre
2020-01-03 09:00:00,9,10.125,NW,O3,pre
2020-01-03 10:00:00,10,10.25,NW,O3,pre
2020-01-03 11:00:00,11,11.875,NW,O3,pre
2020-01-03 12:00:00,12,14.375,NW,O3,pre
2020-01-03 13:00:00,13,19.0,NW,O3,pre
2020-01-03 14:00:00,14,22.75,NW,O3,pre
2020-01-03 15:00:00,15,21.75,NW,O3,pre
2020-01-03 16:00:00,16,20.25,NW,O3,pre
2020-01-03 17:00:00,17,16.5,NW,O3,pre
2020-01-03 18:00:00,18,10.625,NW,O3,pre
2020-01-03 19:00:00,19,9.75,NW,O3,pre
2020-01-03 20:00:00,20,10.375,NW,O3,pre
2020-01-03 21:00:00,21,9.5,NW,O3,pre
2020-01-03 22:00:00,22,7.75,NW,O3,pre
2020-01-03 23:00:00,23,9.5,NW,O3,pre
2020-01-04 00:00:00,0,9.75,NW,O3,pre
2020-01-04 01:00:00,1,8.5,NW,O3,pre
2020-01-04 02:00:00,2,8.125,NW,O3,pre
2020-01-04 03:00:00,3,8.125,NW,O3,pre
2020-01-04 04:00:00,4,7.875,NW,O3,pre
2020-01-04 05:00:00,5,8.125,NW,O3,pre
2020-01-04 06:00:00,6,8.125,NW,O3,pre
2020-01-04 07:00:00,7,8.125,NW,O3,pre
2020-01-04 08:00:00,8,8.375,NW,O3,pre
2020-01-04 09:00:00,9,8.5,NW,O3,pre
2020-01-04 10:00:00,10,8.875,NW,O3,pre
2020-01-04 11:00:00,11,11.125,NW,O3,pre
2020-01-04 12:00:00,12,16.5,NW,O3,pre
2020-01-04 13:00:00,13,22.0,NW,O3,pre
2020-01-04 14:00:00,14,28.625,NW,O3,pre
2020-01-04 15:00:00,15,33.25,NW,O3,pre
2020-01-04 16:00:00,16,34.125,NW,O3,pre
2020-01-04 17:00:00,17,30.5,NW,O3,pre
2020-01-04 18:00:00,18,23.625,NW,O3,pre
2020-01-04 19:00:00,19,19.375,NW,O3,pre
2020-01-04 20:00:00,20,15.75,NW,O3,pre
2020-01-04 21:00:00,21,16.75,NW,O3,pre
2020-01-04 22:00:00,22,14.875,NW,O3,pre
2020-01-04 23:00:00,23,11.125,NW,O3,pre
2020-01-05 00:00:00,0,12.75,NW,O3,pre
2020-01-05 01:00:00,1,12.75,NW,O3,pre
2020-01-05 02:00:00,2,10.625,NW,O3,pre
2020-01-05 03:00:00,3,10.375,NW,O3,pre
2020-01-05 04:00:00,4,12.125,NW,O3,pre
2020-01-05 05:00:00,5,12.875,NW,O3,pre
2020-01-05 06:00:00,6,11.25,NW,O3,pre
2020-01-05 07:00:00,7,11.625,NW,O3,pre
2020-01-05 08:00:00,8,10.875,NW,O3,pre
2020-01-05 09:00:00,9,10.75,NW,O3,pre
2020-01-05 10:00:00,10,13.5,NW,O3,pre
2020-01-05 11:00:00,11,16.5,NW,O3,pre
2020-01-05 12:00:00,12,19.375,NW,O3,pre
2020-01-05 13:00:00,13,20.625,NW,O3,pre
2020-01-05 14:00:00,14,23.75,NW,O3,pre
2020-01-05 15:00:00,15,25.5,NW,O3,pre
2020-01-05 16:00:00,16,27.625,NW,O3,pre
2020-01-05 17:00:00,17,27.375,NW,O3,pre
2020-01-05 18:00:00,18,22.375,NW,O3,pre
2020-01-05 19:00:00,19,18.25,NW,O3,pre
2020-01-05 20:00:00,20,15.75,NW,O3,pre
2020-01-05 21:00:00,21,13.875,NW,O3,pre
2020-01-05 22:00:00,22,14.625,NW,O3,pre
2020-01-05 23:00:00,23,15.5,NW,O3,pre
2020-01-06 00:00:00,0,16.25,NW,O3,pre
2020-01-06 01:00:00,1,16.875,NW,O3,pre
2020-01-06 02:00:00,2,16.0,NW,O3,pre
2020-01-06 03:00:00,3,19.5,NW,O3,pre
2020-01-06 04:00:00,4,20.5,NW,O3,pre
2020-01-06 05:00:00,5,21.375,NW,O3,pre
2020-01-06 06:00:00,6,21.0,NW,O3,pre
2020-01-06 07:00:00,7,19.75,NW,O3,pre
2020-01-06 08:00:00,8,18.625,NW,O3,pre
2020-01-06 09:00:00,9,19.75,NW,O3,pre
2020-01-06 10:00:00,10,20.0,NW,O3,pre
2020-01-06 11:00:00,11,22.5,NW,O3,pre
2020-01-06 12:00:00,12,25.625,NW,O3,pre
2020-01-06 13:00:00,13,27.625,NW,O3,pre
2020-01-06 14:00:00,14,28.625,NW,O3,pre
2020-01-06 15:00:00,15,33.375,NW,O3,pre
2020-01-06 16:00:00,16,31.75,NW,O3,pre
2020-01-06 17:00:00,17,29.0,NW,O3,pre
2020-01-06 18:00:00,18,23.375,NW,O3,pre
2020-01-06 19:00:00,19,16.5,NW,O3,pre
2020-01-06 20:00:00,20,14.75,NW,O3,pre
2020-01-06 21:00:00,21,13.875,NW,O3,pre
2020-01-06 22:00:00,22,14.625,NW,O3,pre
2020-01-06 23:00:00,23,20.625,NW,O3,pre
2020-01-07 00:00:00,0,22.875,NW,O3,pre
2020-01-07 01:00:00,1,27.0,NW,O3,pre
2020-01-07 02:00:00,2,27.375,NW,O3,pre
2020-01-07 03:00:00,3,24.875,NW,O3,pre
2020-01-07 04:00:00,4,26.0,NW,O3,pre
2020-01-07 05:00:00,5,25.0,NW,O3,pre
2020-01-07 06:00:00,6,25.0,NW,O3,pre
2020-01-07 07:00:00,7,22.0,NW,O3,pre
2020-01-07 08:00:00,8,20.0,NW,O3,pre
2020-01-07 09:00:00,9,17.625,NW,O3,pre
2020-01-07 10:00:00,10,18.625,NW,O3,pre
2020-01-07 11:00:00,11,21.625,NW,O3,pre
2020-01-07 12:00:00,12,25.25,NW,O3,pre
2020-01-07 13:00:00,13,30.5,NW,O3,pre
2020-01-07 14:00:00,14,35.25,NW,O3,pre
2020-01-07 15:00:00,15,37.25,NW,O3,pre
2020-01-07 16:00:00,16,39.0,NW,O3,pre
2020-01-07 17:00:00,17,35.625,NW,O3,pre
2020-01-07 18:00:00,18,30.625,NW,O3,pre
2020-01-07 19:00:00,19,24.5,NW,O3,pre
2020-01-07 20:00:00,20,18.25,NW,O3,pre
2020-01-07 21:00:00,21,14.5,NW,O3,pre
2020-01-07 22:00:00,22,14.25,NW,O3,pre
2020-01-07 23:00:00,23,12.875,NW,O3,pre
2020-01-08 00:00:00,0,10.75,NW,O3,pre
2020-01-08 01:00:00,1,10.0,NW,O3,pre
2020-01-08 02:00:00,2,10.375,NW,O3,pre
2020-01-08 03:00:00,3,10.0,NW,O3,pre
2020-01-08 04:00:00,4,10.625,NW,O3,pre
2020-01-08 05:00:00,5,12.25,NW,O3,pre
2020-01-08 06:00:00,6,12.0,NW,O3,pre
2020-01-08 07:00:00,7,10.875,NW,O3,pre
2020-01-08 08:00:00,8,11.375,NW,O3,pre
2020-01-08 09:00:00,9,12.75,NW,O3,pre
2020-01-08 10:00:00,10,14.875,NW,O3,pre
2020-01-08 11:00:00,11,18.75,NW,O3,pre
2020-01-08 12:00:00,12,23.25,NW,O3,pre
2020-01-08 13:00:00,13,29.625,NW,O3,pre
2020-01-08 14:00:00,14,34.25,NW,O3,pre
2020-01-08 15:00:00,15,37.0,NW,O3,pre
2020-01-08 16:00:00,16,37.625,NW,O3,pre
2020-01-08 17:00:00,17,34.25,NW,O3,pre
2020-01-08 18:00:00,18,27.625,NW,O3,pre
2020-01-08 19:00:00,19,22.5,NW,O3,pre
2020-01-08 20:00:00,20,17.125,NW,O3,pre
2020-01-08 21:00:00,21,15.625,NW,O3,pre
2020-01-08 22:00:00,22,15.125,NW,O3,pre
2020-01-08 23:00:00,23,12.375,NW,O3,pre
2020-01-09 00:00:00,0,9.875,NW,O3,pre
2020-01-09 01:00:00,1,11.125,NW,O3,pre
2020-01-09 02:00:00,2,11.75,NW,O3,pre
2020-01-09 03:00:00,3,13.0,NW,O3,pre
2020-01-09 04:00:00,4,16.0,NW,O3,pre
2020-01-09 05:00:00,5,16.25,NW,O3,pre
2020-01-09 06:00:00,6,15.875,NW,O3,pre
2020-01-09 07:00:00,7,15.0,NW,O3,pre
2020-01-09 08:00:00,8,14.5,NW,O3,pre
2020-01-09 09:00:00,9,15.125,NW,O3,pre
2020-01-09 10:00:00,10,16.25,NW,O3,pre
2020-01-09 11:00:00,11,19.25,NW,O3,pre
2020-01-09 12:00:00,12,22.0,NW,O3,pre
2020-01-09 13:00:00,13,25.625,NW,O3,pre
2020-01-09 14:00:00,14,26.625,NW,O3,pre
2020-01-09 15:00:00,15,28.625,NW,O3,pre
2020-01-09 16:00:00,16,30.375,NW,O3,pre
2020-01-09 17:00:00,17,26.0,NW,O3,pre
2020-01-09 18:00:00,18,24.25,NW,O3,pre
2020-01-09 19:00:00,19,19.625,NW,O3,pre
2020-01-09 20:00:00,20,18.0,NW,O3,pre
2020-01-09 21:00:00,21,19.0,NW,O3,pre
2020-01-09 22:00:00,22,18.0,NW,O3,pre
2020-01-09 23:00:00,23,18.5,NW,O3,pre
2020-01-10 00:00:00,0,18.25,NW,O3,pre
2020-01-10 01:00:00,1,17.5,NW,O3,pre
2020-01-10 02:00:00,2,17.0,NW,O3,pre
2020-01-10 03:00:00,3,16.625,NW,O3,pre
2020-01-10 04:00:00,4,15.875,NW,O3,pre
2020-01-10 05:00:00,5,15.125,NW,O3,pre
2020-01-10 06:00:00,6,14.75,NW,O3,pre
2020-01-10 07:00:00,7,15.625,NW,O3,pre
2020-01-10 08:00:00,8,14.125,NW,O3,pre
2020-01-10 09:00:00,9,15.0,NW,O3,pre
2020-01-10 10:00:00,10,16.875,NW,O3,pre
2020-01-10 11:00:00,11,20.5,NW,O3,pre
2020-01-10 12:00:00,12,24.875,NW,O3,pre
2020-01-10 13:00:00,13,30.125,NW,O3,pre
2020-01-10 14:00:00,14,34.375,NW,O3,pre
2020-01-10 15:00:00,15,34.75,NW,O3,pre
2020-01-10 16:00:00,16,35.125,NW,O3,pre
2020-01-10 17:00:00,17,32.875,NW,O3,pre
2020-01-10 18:00:00,18,28.75,NW,O3,pre
2020-01-10 19:00:00,19,24.25,NW,O3,pre
2020-01-10 20:00:00,20,24.0,NW,O3,pre
2020-01-10 21:00:00,21,20.875,NW,O3,pre
2020-01-10 22:00:00,22,20.5,NW,O3,pre
2020-01-10 23:00:00,23,22.875,NW,O3,pre
2020-01-11 00:00:00,0,20.375,NW,O3,pre
