Time,Time,value,area,kind,period
2020-01-23 08:00:00,8,33.5,TP,NO2,pre
2020-01-23 09:00:00,9,38.0,TP,NO2,pre
2020-01-23 10:00:00,10,37.0,TP,NO2,pre
2020-01-23 11:00:00,11,34.0,TP,NO2,pre
2020-01-23 12:00:00,12,28.0,TP,NO2,pre
2020-01-23 13:00:00,13,21.5,TP,NO2,pre
2020-01-23 14:00:00,14,20.0,TP,NO2,pre
2020-01-23 15:00:00,15,24.0,TP,NO2,pre
2020-01-23 16:00:00,16,22.5,TP,NO2,pre
2020-01-23 17:00:00,17,24.5,TP,NO2,pre
2020-01-23 18:00:00,18,21.5,TP,NO2,pre
2020-01-23 19:00:00,19,24.5,TP,NO2,pre
2020-01-23 20:00:00,20,24.5,TP,NO2,pre
2020-01-23 21:00:00,21,22.0,TP,NO2,pre
2020-01-23 22:00:00,22,18.5,TP,NO2,pre
2020-01-23 23:00:00,23,15.0,TP,NO2,pre
2020-01-24 00:00:00,0,13.5,TP,NO2,pre
2020-01-01 00:00:00,0,28.36842105263158,TP,NO2,pre
2020-01-01 01:00:00,1,26.210526315789473,TP,NO2,pre
2020-01-01 02:00:00,2,23.07894736842105,TP,NO2,pre
2020-01-01 03:00:00,3,21.31578947368421,TP,NO2,pre
2020-01-01 04:00:00,4,19.57894736842105,TP,NO2,pre
2020-01-01 05:00:00,5,19.473684210526315,TP,NO2,pre
2020-01-01 06:00:00,6,18.736842105263158,TP,NO2,pre
2020-01-01 07:00:00,7,20.789473684210527,TP,NO2,pre
2020-01-01 08:00:00,8,22.763157894736842,TP,NO2,pre
2020-01-01 09:00:00,9,25.13157894736842,TP,NO2,pre
2020-01-01 10:00:00,10,27.5,TP,NO2,pre
2020-01-01 11:00:00,11,29.05263157894737,TP,NO2,pre
2020-01-01 12:00:00,12,21.973684210526315,TP,NO2,pre
2020-01-01 13:00:00,13,16.42105263157895,TP,NO2,pre
2020-01-01 14:00:00,14,12.31578947368421,TP,NO2,pre
2020-01-01 15:00:00,15,,TP,NO2,pre
2020-01-01 16:00:00,16,,TP,NO2,pre
2020-01-01 17:00:00,17,11.921052631578947,TP,NO2,pre
2020-01-01 18:00:00,18,18.736842105263158,TP,NO2,pre
2020-01-01 19:00:00,19,29.473684210526315,TP,NO2,pre
2020-01-01 20:00:00,20,34.026315789473685,TP,NO2,pre
2020-01-01 21:00:00,21,32.05263157894737,TP,NO2,pre
2020-01-01 22:00:00,22,31.31578947368421,TP,NO2,pre
2020-01-01 23:00:00,23,31.263157894736842,TP,NO2,pre
2020-01-02 00:00:00,0,30.42105263157895,TP,NO2,pre
2020-01-02 01:00:00,1,26.157894736842106,TP,NO2,pre
2020-01-02 02:00:00,2,23.105263157894736,TP,NO2,pre
2020-01-02 03:00:00,3,20.92105263157895,TP,NO2,pre
2020-01-02 04:00:00,4,19.57894736842105,TP,NO2,pre
2020-01-02 05:00:00,5,18.342105263157894,TP,NO2,pre
2020-01-02 06:00:00,6,18.86842105263158,TP,NO2,pre
2020-01-02 07:00:00,7,19.973684210526315,TP,NO2,pre
2020-01-02 08:00:00,8,23.92105263157895,TP,NO2,pre
2020-01-02 09:00:00,9,26.657894736842106,TP,NO2,pre
2020-01-02 10:00:00,10,30.263157894736842,TP,NO2,pre
2020-01-02 11:00:00,11,28.236842105263158,TP,NO2,pre
2020-01-02 12:00:00,12,22.710526315789473,TP,NO2,pre
2020-01-02 13:00:00,13,19.105263157894736,TP,NO2,pre
2020-01-02 14:00:00,14,16.263157894736842,TP,NO2,pre
2020-01-02 15:00:00,15,,TP,NO2,pre
2020-01-02 16:00:00,16,14.368421052631579,TP,NO2,pre
2020-01-02 17:00:00,17,14.921052631578947,TP,NO2,pre
2020-01-02 18:00:00,18,,TP,NO2,pre
2020-01-02 19:00:00,19,,TP,NO2,pre
2020-01-02 20:00:00,20,26.473684210526315,TP,NO2,pre
2020-01-02 21:00:00,21,28.763157894736842,TP,NO2,pre
2020-01-02 22:00:00,22,26.94736842105263,TP,NO2,pre
2020-01-02 23:00:00,23,25.763157894736842,TP,NO2,pre
2020-01-03 00:00:00,0,21.263157894736842,TP,NO2,pre
2020-01-03 01:00:00,1,20.57894736842105,TP,NO2,pre
2020-01-03 02:00:00,2,20.263157894736842,TP,NO2,pre
2020-01-03 03:00:00,3,18.263157894736842,TP,NO2,pre
2020-01-03 04:00:00,4,16.92105263157895,TP,NO2,pre
2020-01-03 05:00:00,5,16.157894736842106,TP,NO2,pre
2020-01-03 06:00:00,6,17.42105263157895,TP,NO2,pre
2020-01-03 07:00:00,7,19.210526315789473,TP,NO2,pre
2020-01-03 08:00:00,8,23.44736842105263,TP,NO2,pre
2020-01-03 09:00:00,9,28.31578947368421,TP,NO2,pre
2020-01-03 10:00:00,10,,TP,NO2,pre
2020-01-03 11:00:00,11,29.236842105263158,TP,NO2,pre
2020-01-03 12:00:00,12,22.526315789473685,TP,NO2,pre
2020-01-03 13:00:00,13,17.44736842105263,TP,NO2,pre
2020-01-03 14:00:00,14,14.447368421052632,TP,NO2,pre
2020-01-03 15:00:00,15,12.5,TP,NO2,pre
2020-01-03 16:00:00,16,,TP,NO2,pre
2020-01-03 17:00:00,17,11.894736842105264,TP,NO2,pre
2020-01-03 18:00:00,18,17.657894736842106,TP,NO2,pre
2020-01-03 19:00:00,19,23.605263157894736,TP,NO2,pre
2020-01-03 20:00:00,20,24.18421052631579,TP,NO2,pre
2020-01-03 21:00:00,21,26.13157894736842,TP,NO2,pre
2020-01-03 22:00:00,22,,TP,NO2,pre
2020-01-03 23:00:00,23,,TP,NO2,pre
2020-01-04 00:00:00,0,24.342105263157894,TP,NO2,pre
2020-01-04 01:00:00,1,23.842105263157894,TP,NO2,pre
2020-01-04 02:00:00,2,21.92105263157895,TP,NO2,pre
2020-01-04 03:00:00,3,19.605263157894736,TP,NO2,pre
2020-01-04 04:00:00,4,17.57894736842105,TP,NO2,pre
2020-01-04 05:00:00,5,17.5,TP,NO2,pre
2020-01-04 06:00:00,6,17.263157894736842,TP,NO2,pre
2020-01-04 07:00:00,7,17.92105263157895,TP,NO2,pre
2020-01-04 08:00:00,8,20.026315789473685,TP,NO2,pre
2020-01-04 09:00:00,9,25.210526315789473,TP,NO2,pre
2020-01-04 10:00:00,10,26.5,TP,NO2,pre
2020-01-04 11:00:00,11,24.31578947368421,TP,NO2,pre
2020-01-04 12:00:00,12,19.07894736842105,TP,NO2,pre
2020-01-04 13:00:00,13,15.973684210526315,TP,NO2,pre
2020-01-04 14:00:00,14,14.0,TP,NO2,pre
2020-01-04 15:00:00,15,11.552631578947368,TP,NO2,pre
2020-01-04 16:00:00,16,11.947368421052632,TP,NO2,pre
2020-01-04 17:00:00,17,12.236842105263158,TP,NO2,pre
2020-01-04 18:00:00,18,16.36842105263158,TP,NO2,pre
2020-01-04 19:00:00,19,23.92105263157895,TP,NO2,pre
2020-01-04 20:00:00,20,26.05263157894737,TP,NO2,pre
2020-01-04 21:00:00,21,26.36842105263158,TP,NO2,pre
2020-01-04 22:00:00,22,26.94736842105263,TP,NO2,pre
2020-01-04 23:00:00,23,26.0,TP,NO2,pre
2020-01-05 00:00:00,0,23.710526315789473,TP,NO2,pre
2020-01-05 01:00:00,1,22.92105263157895,TP,NO2,pre
2020-01-05 02:00:00,2,21.44736842105263,TP,NO2,pre
2020-01-05 03:00:00,3,19.5,TP,NO2,pre
2020-01-05 04:00:00,4,19.157894736842106,TP,NO2,pre
2020-01-05 05:00:00,5,17.105263157894736,TP,NO2,pre
2020-01-05 06:00:00,6,15.947368421052632,TP,NO2,pre
2020-01-05 07:00:00,7,17.105263157894736,TP,NO2,pre
2020-01-05 08:00:00,8,19.973684210526315,TP,NO2,pre
2020-01-05 09:00:00,9,22.18421052631579,TP,NO2,pre
2020-01-05 10:00:00,10,24.473684210526315,TP,NO2,pre
2020-01-05 11:00:00,11,21.736842105263158,TP,NO2,pre
2020-01-05 12:00:00,12,15.973684210526315,TP,NO2,pre
2020-01-05 13:00:00,13,13.026315789473685,TP,NO2,pre
2020-01-05 14:00:00,14,11.421052631578947,TP,NO2,pre
2020-01-05 15:00:00,15,10.552631578947368,TP,NO2,pre
2020-01-05 16:00:00,16,10.868421052631579,TP,NO2,pre
2020-01-05 17:00:00,17,11.552631578947368,TP,NO2,pre
2020-01-05 18:00:00,18,13.5,TP,NO2,pre
2020-01-05 19:00:00,19,15.157894736842104,TP,NO2,pre
2020-01-05 20:00:00,20,17.94736842105263,TP,NO2,pre
2020-01-05 21:00:00,21,,TP,NO2,pre
2020-01-05 22:00:00,22,19.342105263157894,TP,NO2,pre
2020-01-05 23:00:00,23,17.94736842105263,TP,NO2,pre
2020-01-06 00:00:00,0,17.94736842105263,TP,NO2,pre
2020-01-06 01:00:00,1,16.710526315789473,TP,NO2,pre
2020-01-06 02:00:00,2,15.0,TP,NO2,pre
2020-01-06 03:00:00,3,15.263157894736842,TP,NO2,pre
2020-01-06 04:00:00,4,15.947368421052632,TP,NO2,pre
2020-01-06 05:00:00,5,15.105263157894736,TP,NO2,pre
2020-01-06 06:00:00,6,15.736842105263158,TP,NO2,pre
2020-01-06 07:00:00,7,15.210526315789474,TP,NO2,pre
2020-01-06 08:00:00,8,19.473684210526315,TP,NO2,pre
2020-01-06 09:00:00,9,23.657894736842106,TP,NO2,pre
2020-01-06 10:00:00,10,25.236842105263158,TP,NO2,pre
2020-01-06 11:00:00,11,21.236842105263158,TP,NO2,pre
2020-01-06 12:00:00,12,18.473684210526315,TP,NO2,pre
2020-01-06 13:00:00,13,15.31578947368421,TP,NO2,pre
2020-01-06 14:00:00,14,13.631578947368421,TP,NO2,pre
2020-01-06 15:00:00,15,12.657894736842104,TP,NO2,pre
2020-01-06 16:00:00,16,,TP,NO2,pre
2020-01-06 17:00:00,17,13.842105263157896,TP,NO2,pre
2020-01-06 18:00:00,18,14.763157894736842,TP,NO2,pre
2020-01-06 19:00:00,19,19.763157894736842,TP,NO2,pre
2020-01-06 20:00:00,20,27.18421052631579,TP,NO2,pre
2020-01-06 21:00:00,21,28.605263157894736,TP,NO2,pre
2020-01-06 22:00:00,22,27.894736842105264,TP,NO2,pre
2020-01-06 23:00:00,23,24.57894736842105,TP,NO2,pre
2020-01-07 00:00:00,0,21.55263157894737,TP,NO2,pre
2020-01-07 01:00:00,1,20.394736842105264,TP,NO2,pre
2020-01-07 02:00:00,2,20.13157894736842,TP,NO2,pre
2020-01-07 03:00:00,3,18.157894736842106,TP,NO2,pre
2020-01-07 04:00:00,4,16.789473684210527,TP,NO2,pre
2020-01-07 05:00:00,5,15.736842105263158,TP,NO2,pre
2020-01-07 06:00:00,6,16.07894736842105,TP,NO2,pre
2020-01-07 07:00:00,7,16.894736842105264,TP,NO2,pre
2020-01-07 08:00:00,8,19.94736842105263,TP,NO2,pre
2020-01-07 09:00:00,9,23.763157894736842,TP,NO2,pre
2020-01-07 10:00:00,10,26.18421052631579,TP,NO2,pre
2020-01-07 11:00:00,11,23.05263157894737,TP,NO2,pre
2020-01-07 12:00:00,12,19.5,TP,NO2,pre
2020-01-07 13:00:00,13,14.789473684210526,TP,NO2,pre
2020-01-07 14:00:00,14,13.026315789473685,TP,NO2,pre
2020-01-07 15:00:00,15,11.894736842105264,TP,NO2,pre
2020-01-07 16:00:00,16,10.921052631578947,TP,NO2,pre
2020-01-07 17:00:00,17,,TP,NO2,pre
2020-01-07 18:00:00,18,17.973684210526315,TP,NO2,pre
2020-01-07 19:00:00,19,24.894736842105264,TP,NO2,pre
2020-01-07 20:00:00,20,31.605263157894736,TP,NO2,pre
2020-01-07 21:00:00,21,33.5,TP,NO2,pre
2020-01-07 22:00:00,22,33.973684210526315,TP,NO2,pre
2020-01-07 23:00:00,23,32.60526315789474,TP,NO2,pre
2020-01-08 00:00:00,0,28.157894736842106,TP,NO2,pre
2020-01-08 01:00:00,1,25.210526315789473,TP,NO2,pre
2020-01-08 02:00:00,2,22.86842105263158,TP,NO2,pre
2020-01-08 03:00:00,3,20.13157894736842,TP,NO2,pre
2020-01-08 04:00:00,4,18.18421052631579,TP,NO2,pre
2020-01-08 05:00:00,5,18.394736842105264,TP,NO2,pre
2020-01-08 06:00:00,6,18.236842105263158,TP,NO2,pre
2020-01-08 07:00:00,7,19.86842105263158,TP,NO2,pre
2020-01-08 08:00:00,8,23.526315789473685,TP,NO2,pre
2020-01-08 09:00:00,9,,TP,NO2,pre
2020-01-08 10:00:00,10,,TP,NO2,pre
2020-01-08 11:00:00,11,,TP,NO2,pre
2020-01-08 12:00:00,12,,TP,NO2,pre
2020-01-08 13:00:00,13,,TP,NO2,pre
2020-01-08 14:00:00,14,13.368421052631579,TP,NO2,pre
2020-01-08 15:00:00,15,12.447368421052632,TP,NO2,pre
2020-01-08 16:00:00,16,12.105263157894736,TP,NO2,pre
2020-01-08 17:00:00,17,11.447368421052632,TP,NO2,pre
2020-01-08 18:00:00,18,,TP,NO2,pre
2020-01-08 19:00:00,19,20.763157894736842,TP,NO2,pre
2020-01-08 20:00:00,20,23.92105263157895,TP,NO2,pre
2020-01-08 21:00:00,21,25.657894736842106,TP,NO2,pre
2020-01-08 22:00:00,22,25.57894736842105,TP,NO2,pre
2020-01-08 23:00:00,23,,TP,NO2,pre
2020-01-09 00:00:00,0,24.81578947368421,TP,NO2,pre
2020-01-09 01:00:00,1,23.105263157894736,TP,NO2,pre
2020-01-09 02:00:00,2,20.526315789473685,TP,NO2,pre
2020-01-09 03:00:00,3,19.842105263157894,TP,NO2,pre
2020-01-09 04:00:00,4,18.44736842105263,TP,NO2,pre
2020-01-09 05:00:00,5,16.842105263157894,TP,NO2,pre
2020-01-09 06:00:00,6,16.05263157894737,TP,NO2,pre
2020-01-09 07:00:00,7,18.55263157894737,TP,NO2,pre
2020-01-09 08:00:00,8,21.86842105263158,TP,NO2,pre
2020-01-09 09:00:00,9,26.736842105263158,TP,NO2,pre
2020-01-09 10:00:00,10,27.07894736842105,TP,NO2,pre
2020-01-09 11:00:00,11,24.105263157894736,TP,NO2,pre
2020-01-09 12:00:00,12,17.157894736842106,TP,NO2,pre
2020-01-09 13:00:00,13,14.5,TP,NO2,pre
2020-01-09 14:00:00,14,,TP,NO2,pre
2020-01-09 15:00:00,15,,TP,NO2,pre
2020-01-09 16:00:00,16,,TP,NO2,pre
2020-01-09 17:00:00,17,,TP,NO2,pre
2020-01-09 18:00:00,18,13.842105263157896,TP,NO2,pre
2020-01-09 19:00:00,19,17.394736842105264,TP,NO2,pre
2020-01-09 20:00:00,20,21.789473684210527,TP,NO2,pre
2020-01-09 21:00:00,21,24.157894736842106,TP,NO2,pre
2020-01-09 22:00:00,22,21.973684210526315,TP,NO2,pre
2020-01-09 23:00:00,23,19.07894736842105,TP,NO2,pre
2020-01-10 00:00:00,0,17.026315789473685,TP,NO2,pre
2020-01-10 01:00:00,1,16.210526315789473,TP,NO2,pre
2020-01-10 02:00:00,2,14.31578947368421,TP,NO2,pre
2020-01-10 03:00:00,3,12.947368421052632,TP,NO2,pre
2020-01-10 04:00:00,4,12.526315789473685,TP,NO2,pre
2020-01-10 05:00:00,5,11.921052631578947,TP,NO2,pre
2020-01-10 06:00:00,6,12.894736842105264,TP,NO2,pre
2020-01-10 07:00:00,7,15.289473684210526,TP,NO2,pre
2020-01-10 08:00:00,8,18.81578947368421,TP,NO2,pre
2020-01-10 09:00:00,9,22.81578947368421,TP,NO2,pre
2020-01-10 10:00:00,10,24.92105263157895,TP,NO2,pre
2020-01-10 11:00:00,11,20.36842105263158,TP,NO2,pre
2020-01-10 12:00:00,12,15.973684210526315,TP,NO2,pre
2020-01-10 13:00:00,13,13.131578947368421,TP,NO2,pre
2020-01-10 14:00:00,14,10.605263157894736,TP,NO2,pre
2020-01-10 15:00:00,15,10.368421052631579,TP,NO2,pre
2020-01-10 16:00:00,16,,TP,NO2,pre
2020-01-10 17:00:00,17,10.710526315789474,TP,NO2,pre
2020-01-10 18:00:00,18,11.447368421052632,TP,NO2,pre
2020-01-10 19:00:00,19,15.0,TP,NO2,pre
2020-01-10 20:00:00,20,19.13157894736842,TP,NO2,pre
2020-01-10 21:00:00,21,21.13157894736842,TP,NO2,pre
2020-01-10 22:00:00,22,20.68421052631579,TP,NO2,pre
2020-01-10 23:00:00,23,23.5,TP,NO2,pre
2020-01-11 00:00:00,0,22.07894736842105,TP,NO2,pre
2020-01-11 01:00:00,1,20.42105263157895,TP,NO2,pre
2020-01-11 02:00:00,2,16.842105263157894,TP,NO2,pre
2020-01-11 03:00:00,3,16.657894736842106,TP,NO2,pre
2020-01-11 04:00:00,4,14.894736842105264,TP,NO2,pre
2020-01-11 05:00:00,5,14.473684210526315,TP,NO2,pre
2020-01-11 06:00:00,6,15.131578947368421,TP,NO2,pre
2020-01-11 07:00:00,7,17.18421052631579,TP,NO2,pre
2020-01-11 08:00:00,8,21.157894736842106,TP,NO2,pre
2020-01-11 09:00:00,9,25.973684210526315,TP,NO2,pre
2020-01-11 10:00:00,10,24.736842105263158,TP,NO2,pre
2020-01-11 11:00:00,11,21.07894736842105,TP,NO2,pre
2020-01-11 12:00:00,12,17.0,TP,NO2,pre
2020-01-11 13:00:00,13,13.078947368421053,TP,NO2,pre
2020-01-11 14:00:00,14,11.131578947368421,TP,NO2,pre
2020-01-11 15:00:00,15,10.81578947368421,TP,NO2,pre
2020-01-11 16:00:00,16,11.157894736842104,TP,NO2,pre
2020-01-11 17:00:00,17,12.342105263157896,TP,NO2,pre
2020-01-11 18:00:00,18,13.5,TP,NO2,pre
2020-01-11 19:00:00,19,20.18421052631579,TP,NO2,pre
2020-01-11 20:00:00,20,29.894736842105264,TP,NO2,pre
2020-01-11 21:00:00,21,32.1578947368421,TP,NO2,pre
2020-01-11 22:00:00,22,34.6578947368421,TP,NO2,pre
2020-01-11 23:00:00,23,30.105263157894736,TP,NO2,pre
2020-01-12 00:00:00,0,28.0,TP,NO2,pre
2020-01-12 01:00:00,1,26.342105263157894,TP,NO2,pre
2020-01-12 02:00:00,2,24.18421052631579,TP,NO2,pre
2020-01-12 03:00:00,3,22.105263157894736,TP,NO2,pre
2020-01-12 04:00:00,4,20.36842105263158,TP,NO2,pre
2020-01-12 05:00:00,5,19.0,TP,NO2,pre
2020-01-12 06:00:00,6,19.263157894736842,TP,NO2,pre
2020-01-12 07:00:00,7,20.5,TP,NO2,pre
2020-01-12 08:00:00,8,23.105263157894736,TP,NO2,pre
2020-01-12 09:00:00,9,25.894736842105264,TP,NO2,pre
2020-01-12 10:00:00,10,25.44736842105263,TP,NO2,pre
2020-01-12 11:00:00,11,22.44736842105263,TP,NO2,pre
2020-01-12 12:00:00,12,17.210526315789473,TP,NO2,pre
2020-01-12 13:00:00,13,12.31578947368421,TP,NO2,pre
2020-01-12 14:00:00,14,,TP,NO2,pre
2020-01-12 15:00:00,15,10.105263157894736,TP,NO2,pre
2020-01-12 16:00:00,16,10.236842105263158,TP,NO2,pre
2020-01-12 17:00:00,17,,TP,NO2,pre
2020-01-12 18:00:00,18,12.210526315789474,TP,NO2,pre
2020-01-12 19:00:00,19,17.57894736842105,TP,NO2,pre
2020-01-12 20:00:00,20,25.026315789473685,TP,NO2,pre
2020-01-12 21:00:00,21,35.31578947368421,TP,NO2,pre
2020-01-12 22:00:00,22,35.3421052631579,TP,NO2,pre
2020-01-12 23:00:00,23,31.763157894736842,TP,NO2,pre
2020-01-13 00:00:00,0,27.394736842105264,TP,NO2,pre
2020-01-13 01:00:00,1,24.657894736842106,TP,NO2,pre
2020-01-13 02:00:00,2,21.842105263157894,TP,NO2,pre
2020-01-13 03:00:00,3,22.05263157894737,TP,NO2,pre
2020-01-13 04:00:00,4,20.81578947368421,TP,NO2,pre
2020-01-13 05:00:00,5,17.710526315789473,TP,NO2,pre
2020-01-13 06:00:00,6,18.18421052631579,TP,NO2,pre
2020-01-13 07:00:00,7,21.026315789473685,TP,NO2,pre
2020-01-13 08:00:00,8,24.342105263157894,TP,NO2,pre
2020-01-13 09:00:00,9,28.86842105263158,TP,NO2,pre
2020-01-13 10:00:00,10,30.63157894736842,TP,NO2,pre
2020-01-13 11:00:00,11,25.94736842105263,TP,NO2,pre
2020-01-13 12:00:00,12,20.94736842105263,TP,NO2,pre
2020-01-13 13:00:00,13,16.57894736842105,TP,NO2,pre
2020-01-13 14:00:00,14,,TP,NO2,pre
2020-01-13 15:00:00,15,,TP,NO2,pre
2020-01-13 16:00:00,16,11.394736842105264,TP,NO2,pre
2020-01-13 17:00:00,17,12.578947368421053,TP,NO2,pre
2020-01-13 18:00:00,18,17.31578947368421,TP,NO2,pre
2020-01-13 19:00:00,19,24.18421052631579,TP,NO2,pre
2020-01-13 20:00:00,20,30.710526315789473,TP,NO2,pre
2020-01-13 21:00:00,21,37.76315789473684,TP,NO2,pre
2020-01-13 22:00:00,22,38.44736842105263,TP,NO2,pre
2020-01-13 23:00:00,23,33.68421052631579,TP,NO2,pre
2020-01-14 00:00:00,0,31.18421052631579,TP,NO2,pre
2020-01-14 01:00:00,1,26.57894736842105,TP,NO2,pre
2020-01-14 02:00:00,2,24.026315789473685,TP,NO2,pre
2020-01-14 03:00:00,3,21.605263157894736,TP,NO2,pre
2020-01-14 04:00:00,4,19.42105263157895,TP,NO2,pre
2020-01-14 05:00:00,5,18.18421052631579,TP,NO2,pre
2020-01-14 06:00:00,6,18.605263157894736,TP,NO2,pre
2020-01-14 07:00:00,7,20.157894736842106,TP,NO2,pre
2020-01-14 08:00:00,8,23.605263157894736,TP,NO2,pre
2020-01-14 09:00:00,9,26.31578947368421,TP,NO2,pre
2020-01-14 10:00:00,10,28.263157894736842,TP,NO2,pre
2020-01-14 11:00:00,11,25.605263157894736,TP,NO2,pre
2020-01-14 12:00:00,12,21.55263157894737,TP,NO2,pre
2020-01-14 13:00:00,13,17.736842105263158,TP,NO2,pre
2020-01-14 14:00:00,14,,TP,NO2,pre
2020-01-14 15:00:00,15,12.052631578947368,TP,NO2,pre
2020-01-14 16:00:00,16,11.473684210526315,TP,NO2,pre
2020-01-14 17:00:00,17,11.263157894736842,TP,NO2,pre
2020-01-14 18:00:00,18,14.578947368421053,TP,NO2,pre
2020-01-14 19:00:00,19,20.342105263157894,TP,NO2,pre
2020-01-14 20:00:00,20,26.05263157894737,TP,NO2,pre
2020-01-14 21:00:00,21,28.81578947368421,TP,NO2,pre
2020-01-14 22:00:00,22,26.973684210526315,TP,NO2,pre
2020-01-14 23:00:00,23,25.026315789473685,TP,NO2,pre
2020-01-15 00:00:00,0,22.526315789473685,TP,NO2,pre
2020-01-15 01:00:00,1,24.07894736842105,TP,NO2,pre
2020-01-15 02:00:00,2,21.736842105263158,TP,NO2,pre
2020-01-15 03:00:00,3,20.526315789473685,TP,NO2,pre
2020-01-15 04:00:00,4,20.0,TP,NO2,pre
2020-01-15 05:00:00,5,18.57894736842105,TP,NO2,pre
2020-01-15 06:00:00,6,19.44736842105263,TP,NO2,pre
2020-01-15 07:00:00,7,22.13157894736842,TP,NO2,pre
2020-01-15 08:00:00,8,26.31578947368421,TP,NO2,pre
2020-01-15 09:00:00,9,31.31578947368421,TP,NO2,pre
2020-01-15 10:00:00,10,,TP,NO2,pre
2020-01-15 11:00:00,11,26.57894736842105,TP,NO2,pre
2020-01-15 12:00:00,12,19.63157894736842,TP,NO2,pre
2020-01-15 13:00:00,13,16.210526315789473,TP,NO2,pre
2020-01-15 14:00:00,14,,TP,NO2,pre
2020-01-15 15:00:00,15,11.157894736842104,TP,NO2,pre
2020-01-15 16:00:00,16,11.947368421052632,TP,NO2,pre
2020-01-15 17:00:00,17,13.026315789473685,TP,NO2,pre
2020-01-15 18:00:00,18,13.631578947368421,TP,NO2,pre
2020-01-15 19:00:00,19,17.31578947368421,TP,NO2,pre
2020-01-15 20:00:00,20,20.710526315789473,TP,NO2,pre
2020-01-15 21:00:00,21,26.13157894736842,TP,NO2,pre
2020-01-15 22:00:00,22,26.342105263157894,TP,NO2,pre
2020-01-15 23:00:00,23,26.42105263157895,TP,NO2,pre
2020-01-16 00:00:00,0,24.657894736842106,TP,NO2,pre
2020-01-16 01:00:00,1,22.42105263157895,TP,NO2,pre
2020-01-16 02:00:00,2,20.736842105263158,TP,NO2,pre
2020-01-16 03:00:00,3,19.63157894736842,TP,NO2,pre
2020-01-16 04:00:00,4,18.31578947368421,TP,NO2,pre
2020-01-16 05:00:00,5,18.473684210526315,TP,NO2,pre
2020-01-16 06:00:00,6,17.94736842105263,TP,NO2,pre
2020-01-16 07:00:00,7,19.05263157894737,TP,NO2,pre
2020-01-16 08:00:00,8,20.026315789473685,TP,NO2,pre
2020-01-16 09:00:00,9,24.026315789473685,TP,NO2,pre
2020-01-16 10:00:00,10,26.342105263157894,TP,NO2,pre
2020-01-16 11:00:00,11,23.526315789473685,TP,NO2,pre
2020-01-16 12:00:00,12,18.605263157894736,TP,NO2,pre
2020-01-16 13:00:00,13,14.578947368421053,TP,NO2,pre
2020-01-16 14:00:00,14,12.842105263157896,TP,NO2,pre
2020-01-16 15:00:00,15,,TP,NO2,pre
2020-01-16 16:00:00,16,12.473684210526315,TP,NO2,pre
2020-01-16 17:00:00,17,13.131578947368421,TP,NO2,pre
2020-01-16 18:00:00,18,15.578947368421053,TP,NO2,pre
2020-01-16 19:00:00,19,20.68421052631579,TP,NO2,pre
2020-01-16 20:00:00,20,,TP,NO2,pre
2020-01-16 21:00:00,21,,TP,NO2,pre
2020-01-16 22:00:00,22,21.63157894736842,TP,NO2,pre
2020-01-16 23:00:00,23,22.157894736842106,TP,NO2,pre
2020-01-17 00:00:00,0,21.36842105263158,TP,NO2,pre
2020-01-17 01:00:00,1,19.973684210526315,TP,NO2,pre
2020-01-17 02:00:00,2,19.236842105263158,TP,NO2,pre
2020-01-17 03:00:00,3,17.342105263157894,TP,NO2,pre
2020-01-17 04:00:00,4,17.236842105263158,TP,NO2,pre
2020-01-17 05:00:00,5,16.289473684210527,TP,NO2,pre
2020-01-17 06:00:00,6,15.763157894736842,TP,NO2,pre
2020-01-17 07:00:00,7,16.763157894736842,TP,NO2,pre
2020-01-17 08:00:00,8,19.342105263157894,TP,NO2,pre
2020-01-17 09:00:00,9,23.13157894736842,TP,NO2,pre
2020-01-17 10:00:00,10,24.94736842105263,TP,NO2,pre
2020-01-17 11:00:00,11,23.210526315789473,TP,NO2,pre
2020-01-17 12:00:00,12,,TP,NO2,pre
2020-01-17 13:00:00,13,,TP,NO2,pre
2020-01-17 14:00:00,14,,TP,NO2,pre
2020-01-17 15:00:00,15,,TP,NO2,pre
2020-01-17 16:00:00,16,10.68421052631579,TP,NO2,pre
2020-01-17 17:00:00,17,10.947368421052632,TP,NO2,pre
2020-01-17 18:00:00,18,11.736842105263158,TP,NO2,pre
2020-01-17 19:00:00,19,16.44736842105263,TP,NO2,pre
2020-01-17 20:00:00,20,19.68421052631579,TP,NO2,pre
2020-01-17 21:00:00,21,22.07894736842105,TP,NO2,pre
2020-01-17 22:00:00,22,21.94736842105263,TP,NO2,pre
2020-01-17 23:00:00,23,22.5,TP,NO2,pre
2020-01-18 00:00:00,0,20.81578947368421,TP,NO2,pre
2020-01-18 01:00:00,1,18.605263157894736,TP,NO2,pre
2020-01-18 02:00:00,2,15.578947368421053,TP,NO2,pre
2020-01-18 03:00:00,3,15.552631578947368,TP,NO2,pre
2020-01-18 04:00:00,4,16.05263157894737,TP,NO2,pre
2020-01-18 05:00:00,5,14.947368421052632,TP,NO2,pre
2020-01-18 06:00:00,6,14.81578947368421,TP,NO2,pre
2020-01-18 07:00:00,7,18.157894736842106,TP,NO2,pre
2020-01-18 08:00:00,8,19.657894736842106,TP,NO2,pre
2020-01-18 09:00:00,9,23.657894736842106,TP,NO2,pre
2020-01-18 10:00:00,10,24.92105263157895,TP,NO2,pre
